onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
493.986	4	Aircraft1_70%_35.jpg	0	0.75	493.986	497.724	496.785	0
498.029	4	Aircraft2_70%_3.jpg	1	0.75	498.029	501.768	498.684	1
502.091	4	Aircraft1_70%_5.jpg	0	0.75	502.091	505.827	503.065	0
506.14	4	Aircraft1_70%_48.jpg	0	0.75	506.14	509.878	508.093	0
510.163	4	rest.jpg	NaN	NaN	510.163	513.899	514.163	NaN
514.136	4	rest.jpg	NaN	NaN	514.136	517.869	518.136	NaN
518.125	4	rest.jpg	NaN	NaN	518.125	521.867	522.125	NaN
522.148	4	Aircraft2_10%_18.jpg	1	0.1	522.148	525.884	522.899	1
526.21	4	Aircraft1_10%_29.jpg	0	0.1	526.21	529.95	526.762	0
530.232	4	Aircraft2_10%_1.jpg	1	0.1	530.232	533.965	530.961	1
534.284	4	Aircraft1_10%_26.jpg	0	0.1	534.284	538.024	534.882	0
538.3	4	Aircraft2_10%_34.jpg	1	0.1	538.3	542.038	538.926	1
542.303	4	rest.jpg	NaN	NaN	542.303	546.035	546.303	NaN
546.284	4	rest.jpg	NaN	NaN	546.284	550.021	550.284	NaN
550.265	4	rest.jpg	NaN	NaN	550.265	554.009	554.265	NaN
554.286	4	Aircraft2_90%_30.jpg	1	0.9	554.286	558.023	554.999	1
558.33	4	Aircraft2_90%_27.jpg	1	0.9	558.33	562.061	559.159	1
562.357	4	Aircraft2_90%_50.jpg	1	0.9	562.357	566.089	563.121	1
566.387	4	Aircraft2_90%_29.jpg	1	0.9	566.387	570.121	566.988	1
570.397	4	Aircraft1_90%_6.jpg	0	0.9	570.397	574.132	571.314	0
574.413	4	rest.jpg	NaN	NaN	574.413	578.145	578.413	NaN
578.376	4	rest.jpg	NaN	NaN	578.376	582.11	582.376	NaN
582.36	4	rest.jpg	NaN	NaN	582.36	586.099	586.36	NaN
586.364	4	Aircraft2_70%_17.jpg	1	0.75	586.364	590.096	586.912	1
590.402	4	Aircraft2_70%_11.jpg	1	0.75	590.402	594.134	590.912	1
594.434	4	Aircraft1_70%_20.jpg	0	0.75	594.434	598.165	595.949	0
598.431	4	Aircraft2_70%_47.jpg	1	0.75	598.431	602.163	599.166	1
602.466	4	Aircraft2_70%_45.jpg	1	0.75	602.466	606.203	603.137	1
606.484	4	rest.jpg	NaN	NaN	606.484	610.221	610.484	NaN
610.469	4	rest.jpg	NaN	NaN	610.469	614.201	614.469	NaN
614.45	4	rest.jpg	NaN	NaN	614.45	618.182	618.45	NaN
618.453	4	Aircraft1_10%_32.jpg	0	0.1	618.453	622.185	619.377	0
622.51	4	Aircraft1_10%_49.jpg	0	0.1	622.51	626.247	623.229	0
626.531	4	Aircraft2_10%_22.jpg	1	0.1	626.531	630.269	627.006	1
630.555	4	Aircraft1_10%_34.jpg	0	0.1	630.555	634.287	631.168	0
634.603	4	Aircraft1_10%_14.jpg	0	0.1	634.603	638.341	635.205	0
638.624	4	rest.jpg	NaN	NaN	638.624	642.356	642.624	NaN
642.59	4	rest.jpg	NaN	NaN	642.59	646.322	646.59	NaN
646.565	4	rest.jpg	NaN	NaN	646.565	650.297	650.565	NaN
650.562	4	Aircraft1_90%_1.jpg	0	0.9	650.562	654.296	651.636	0
654.598	4	Aircraft1_90%_47.jpg	0	0.9	654.598	658.331	655.285	0
658.649	4	Aircraft1_90%_40.jpg	0	0.9	658.649	662.384	659.379	0
662.661	4	Aircraft1_90%_27.jpg	0	0.9	662.661	666.398	663.87	0
666.698	4	Aircraft2_90%_35.jpg	1	0.9	666.698	670.433	667.328	1
670.696	4	rest.jpg	NaN	NaN	670.696	674.434	674.696	NaN
674.681	4	rest.jpg	NaN	NaN	674.681	678.413	678.681	NaN
678.66	4	rest.jpg	NaN	NaN	678.66	682.397	682.66	NaN
682.705	4	Aircraft2_70%_23.jpg	1	0.75	682.705	686.442	683.431	1
686.909	4	Aircraft1_70%_28.jpg	0	0.75	686.909	690.641	687.656	0
690.917	4	Aircraft2_70%_13.jpg	1	0.75	690.917	694.649	691.593	1
694.918	4	Aircraft1_70%_45.jpg	0	0.75	694.918	698.649	696.02	0
698.946	4	Aircraft1_70%_37.jpg	0	0.75	698.946	702.683	700.135	0
702.961	4	rest.jpg	NaN	NaN	702.961	706.693	706.961	NaN
706.942	4	rest.jpg	NaN	NaN	706.942	710.679	710.942	NaN
710.914	4	rest.jpg	NaN	NaN	710.914	714.648	714.914	NaN
714.931	4	Aircraft1_10%_25.jpg	0	0.1	714.931	718.664	715.571	0
718.985	4	Aircraft2_10%_49.jpg	1	0.1	718.985	722.719	719.646	1
723.004	4	Aircraft2_10%_10.jpg	1	0.1	723.004	726.736	723.716	1
727.011	4	Aircraft2_10%_12.jpg	1	0.1	727.011	730.751	727.711	1
731.038	4	Aircraft2_10%_7.jpg	1	0.1	731.038	734.769	731.775	1
735.053	4	rest.jpg	NaN	NaN	735.053	738.785	739.053	NaN
739.032	4	rest.jpg	NaN	NaN	739.032	742.764	743.032	NaN
743.009	4	rest.jpg	NaN	NaN	743.009	746.741	747.009	NaN
747.036	4	Aircraft2_90%_17.jpg	1	0.9	747.036	750.773	748.071	1
751.076	4	Aircraft2_90%_11.jpg	1	0.9	751.076	754.811	752.263	1
755.09	4	Aircraft1_90%_20.jpg	0	0.9	755.09	758.828	756.175	0
759.122	4	Aircraft2_90%_47.jpg	1	0.9	759.122	762.854	760.425	1
763.172	4	Aircraft2_90%_45.jpg	1	0.9	763.172	766.903	763.944	1
767.19	4	rest.jpg	NaN	NaN	767.19	770.922	771.19	NaN
771.158	4	rest.jpg	NaN	NaN	771.158	774.892	775.158	NaN
775.138	4	rest.jpg	NaN	NaN	775.138	778.87	779.138	NaN
779.189	4	Aircraft1_70%_38.jpg	0	0.75	779.189	782.926	780.228	0
783.24	4	Aircraft2_70%_21.jpg	1	0.75	783.24	786.975	783.869	1
787.263	4	Aircraft1_70%_16.jpg	0	0.75	787.263	790.997	787.865	0
791.314	4	Aircraft1_70%_46.jpg	0	0.75	791.314	795.046	792.026	0
795.332	4	Aircraft2_70%_40.jpg	1	0.75	795.332	799.07	796.116	1
799.333	4	rest.jpg	NaN	NaN	799.333	803.07	803.333	NaN
803.317	4	rest.jpg	NaN	NaN	803.317	807.05	807.317	NaN
807.295	4	rest.jpg	NaN	NaN	807.295	811.029	811.295	NaN
811.355	4	Aircraft1_10%_3.jpg	0	0.1	811.355	815.087	812.486	0
815.399	4	Aircraft2_10%_28.jpg	1	0.1	815.399	819.138	816.116	1
819.423	4	Aircraft1_10%_24.jpg	0	0.1	819.423	823.16	820.235	0
823.718	4	Aircraft2_10%_39.jpg	1	0.1	823.718	827.455	824.204	1
827.759	4	Aircraft2_10%_8.jpg	1	0.1	827.759	831.499	828.493	1
831.785	4	rest.jpg	NaN	NaN	831.785	835.519	835.785	NaN
835.75	4	rest.jpg	NaN	NaN	835.75	839.482	839.75	NaN
839.715	4	rest.jpg	NaN	NaN	839.715	843.454	843.715	NaN
843.736	4	Aircraft1_90%_36.jpg	0	0.9	843.736	847.473	844.985	0
848.014	4	Aircraft1_90%_35.jpg	0	0.9	848.014	851.753	849.288	0
852.058	4	Aircraft2_90%_3.jpg	1	0.9	852.058	855.794	852.822	1
856.094	4	Aircraft1_90%_5.jpg	0	0.9	856.094	859.828	857.146	0
860.121	4	Aircraft1_90%_48.jpg	0	0.9	860.121	863.861	861.058	0
864.138	4	rest.jpg	NaN	NaN	864.138	867.873	868.138	NaN
868.11	4	rest.jpg	NaN	NaN	868.11	871.844	872.11	NaN
872.1	4	rest.jpg	NaN	NaN	872.1	875.836	876.1	NaN
876.123	4	Aircraft2_70%_30.jpg	1	0.75	876.123	879.859	876.768	1
880.146	4	Aircraft2_70%_27.jpg	1	0.75	880.146	883.884	880.706	1
884.154	4	Aircraft2_70%_50.jpg	1	0.75	884.154	887.894	884.716	1
888.214	4	Aircraft2_70%_29.jpg	1	0.75	888.214	891.953	888.751	1
892.288	4	Aircraft1_70%_6.jpg	0	0.75	892.288	896.026	893.154	0
896.306	4	rest.jpg	NaN	NaN	896.306	900.038	900.306	NaN
900.288	4	rest.jpg	NaN	NaN	900.288	904.025	904.288	NaN
904.271	4	rest.jpg	NaN	NaN	904.271	908.011	908.271	NaN
908.316	4	Aircraft2_10%_14.jpg	1	0.1	908.316	912.05	909.496	1
912.36	4	Aircraft2_10%_5.jpg	1	0.1	912.36	916.099	912.918	1
916.431	4	Aircraft2_10%_15.jpg	1	0.1	916.431	920.168	916.885	1
920.44	4	Aircraft2_10%_19.jpg	1	0.1	920.44	924.179	920.998	1
924.49	4	Aircraft1_10%_31.jpg	0	0.1	924.49	928.229	925.041	0
928.515	4	rest.jpg	NaN	NaN	928.515	932.249	932.515	NaN
932.481	4	rest.jpg	NaN	NaN	932.481	936.212	936.481	NaN
936.459	4	rest.jpg	NaN	NaN	936.459	940.191	940.459	NaN
940.481	4	Aircraft1_90%_2.jpg	0	0.9	940.481	944.213	941.119	0
944.489	4	Aircraft1_90%_39.jpg	0	0.9	944.489	948.221	945.125	0
948.546	4	Aircraft2_90%_26.jpg	1	0.9	948.546	952.278	949.101	1
952.564	4	Aircraft1_90%_15.jpg	0	0.9	952.564	956.302	953.364	0
956.612	4	Aircraft2_90%_16.jpg	1	0.9	956.612	960.352	957.326	1
960.636	4	rest.jpg	NaN	NaN	960.636	964.368	964.636	NaN
964.613	4	rest.jpg	NaN	NaN	964.613	968.348	968.613	NaN
968.582	4	rest.jpg	NaN	NaN	968.582	972.313	972.582	NaN
972.586	4	Aircraft1_70%_1.jpg	0	0.75	972.586	976.325	974.527	0
976.88	4	Aircraft1_70%_47.jpg	0	0.75	976.88	980.612	977.998	0
981.159	4	Aircraft1_70%_40.jpg	0	0.75	981.159	984.891	982.128	0
985.175	4	Aircraft1_70%_27.jpg	0	0.75	985.175	988.907	985.96	0
989.194	4	Aircraft2_70%_35.jpg	1	0.75	989.194	992.928	989.857	1
993.206	4	rest.jpg	NaN	NaN	993.206	996.943	997.206	NaN
997.189	4	rest.jpg	NaN	NaN	997.189	1000.924	1001.189	NaN
1001.167	4	rest.jpg	NaN	NaN	1001.167	1004.902	1005.167	NaN
