onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
516.234	4	rest.jpg	n/a	n/a	516.234	519.972	520.234	n/a
520.241	4	Aircraft1_10%_38.jpg	0	0.1	520.241	523.976	523.618	0
524.255	4	Aircraft2_10%_21.jpg	1	0.1	524.255	527.987	527.637	1
528.272	4	Aircraft1_10%_16.jpg	0	0.1	528.272	532.002	531.699	0
532.294	4	Aircraft1_10%_46.jpg	0	0.1	532.294	536.026	535.616	0
536.309	4	Aircraft2_10%_40.jpg	1	0.1	536.309	540.039	538.703	1
540.307	4	rest.jpg	n/a	n/a	540.307	544.04	544.307	n/a
544.285	4	rest.jpg	n/a	n/a	544.285	548.02	548.285	n/a
548.269	4	rest.jpg	n/a	n/a	548.269	552.005	552.269	n/a
552.285	4	Aircraft2_90%_4.jpg	1	0.9	552.285	556.015	555.59	1
556.28	4	Aircraft1_90%_43.jpg	0	0.9	556.28	560.012	558.945	0
560.273	4	Aircraft1_90%_9.jpg	0	0.9	560.273	564.006	563.696	0
564.286	4	Aircraft1_90%_11.jpg	0	0.9	564.286	568.021	567.41	0
568.303	4	Aircraft1_90%_50.jpg	0	0.9	568.303	572.035	570.893	0
572.31	4	rest.jpg	n/a	n/a	572.31	576.043	576.31	n/a
576.292	4	rest.jpg	n/a	n/a	576.292	580.029	580.292	n/a
580.278	4	rest.jpg	n/a	n/a	580.278	584.012	584.278	n/a
584.297	4	Aircraft1_70%_12.jpg	0	0.75	584.297	588.026	587.085	0
588.295	4	Aircraft2_70%_32.jpg	1	0.75	588.295	592.025	590.247	1
592.302	4	Aircraft2_70%_48.jpg	1	0.75	592.302	596.033	594.702	1
596.303	4	Aircraft1_70%_19.jpg	0	0.75	596.303	600.04	598.191	0
600.321	4	Aircraft1_70%_33.jpg	0	0.75	600.321	604.056	603.289	0
604.338	4	rest.jpg	n/a	n/a	604.338	608.074	608.338	n/a
608.324	4	rest.jpg	n/a	n/a	608.324	612.056	612.324	n/a
612.289	4	rest.jpg	n/a	n/a	612.289	616.021	616.289	n/a
616.291	4	Aircraft2_10%_23.jpg	1	0.1	616.291	620.021	618.814	1
620.286	4	Aircraft1_10%_28.jpg	0	0.1	620.286	624.02	623.354	0
624.299	4	Aircraft2_10%_13.jpg	1	0.1	624.299	628.033	626.553	1
628.304	4	Aircraft1_10%_45.jpg	0	0.1	628.304	632.034	631.112	0
632.303	4	Aircraft1_10%_37.jpg	0	0.1	632.303	636.033	635.17	0
636.318	4	rest.jpg	n/a	n/a	636.318	640.056	640.318	n/a
640.288	4	rest.jpg	n/a	n/a	640.288	644.024	644.288	n/a
644.271	4	rest.jpg	n/a	n/a	644.271	648.011	648.271	n/a
648.274	4	Aircraft2_90%_33.jpg	1	0.9	648.274	652.012	651.733	1
652.286	4	Aircraft2_90%_38.jpg	1	0.9	652.286	656.023	656.286	1
656.288	4	Aircraft1_90%_30.jpg	0	0.9	656.288	660.023	659.317	0
660.285	4	Aircraft1_90%_41.jpg	0	0.9	660.285	664.022	663.896	0
664.301	4	Aircraft1_90%_18.jpg	0	0.9	664.301	668.033	668.301	0
668.302	4	rest.jpg	n/a	n/a	668.302	672.035	672.302	n/a
672.285	4	rest.jpg	n/a	n/a	672.285	676.02	676.285	n/a
676.272	4	rest.jpg	n/a	n/a	676.272	680.012	680.272	n/a
680.287	4	Aircraft2_70%_9.jpg	1	0.75	680.287	684.018	683.248	1
684.298	4	Aircraft2_70%_6.jpg	1	0.75	684.298	688.028	686.415	1
688.32	4	Aircraft1_70%_23.jpg	0	0.75	688.32	692.052	691.635	0
692.33	4	Aircraft1_70%_21.jpg	0	0.75	692.33	696.065	693.593	0
696.339	4	Aircraft2_70%_36.jpg	1	0.75	696.339	700.071	699.589	1
700.343	4	rest.jpg	n/a	n/a	700.343	704.073	704.343	n/a
704.322	4	rest.jpg	n/a	n/a	704.322	708.058	708.322	n/a
708.29	4	rest.jpg	n/a	n/a	708.29	712.021	712.29	n/a
712.298	4	Aircraft2_10%_41.jpg	1	0.1	712.298	716.035	714.831	1
716.326	4	Aircraft1_10%_22.jpg	0	0.1	716.326	720.056	719.44	0
720.343	4	Aircraft1_10%_44.jpg	0	0.1	720.343	724.073	724.343	0
724.353	4	Aircraft1_10%_1.jpg	0	0.1	724.353	728.09	727.598	0
728.361	4	Aircraft2_10%_37.jpg	1	0.1	728.361	732.095	731.056	1
732.369	4	rest.jpg	n/a	n/a	732.369	736.105	736.369	n/a
736.351	4	rest.jpg	n/a	n/a	736.351	740.085	740.351	n/a
740.33	4	rest.jpg	n/a	n/a	740.33	744.06	744.33	n/a
744.329	4	Aircraft2_90%_31.jpg	1	0.9	744.329	748.065	748.329	1
748.346	4	Aircraft1_90%_4.jpg	0	0.9	748.346	752.076	751.793	0
752.365	4	Aircraft2_90%_20.jpg	1	0.9	752.365	756.095	755.792	1
756.378	4	Aircraft1_90%_7.jpg	0	0.9	756.378	760.11	760.378	0
760.394	4	Aircraft1_90%_8.jpg	0	0.9	760.394	764.13	763.805	0
764.417	4	rest.jpg	n/a	n/a	764.417	768.148	768.417	n/a
768.397	4	rest.jpg	n/a	n/a	768.397	772.129	772.397	n/a
772.373	4	rest.jpg	n/a	n/a	772.373	776.103	776.373	n/a
776.391	4	Aircraft2_70%_14.jpg	1	0.75	776.391	780.121	779.45	1
780.413	4	Aircraft2_70%_5.jpg	1	0.75	780.413	784.145	783.565	1
784.434	4	Aircraft2_70%_15.jpg	1	0.75	784.434	788.164	787.597	1
788.448	4	Aircraft2_70%_19.jpg	1	0.75	788.448	792.178	790.775	1
792.454	4	Aircraft1_70%_31.jpg	0	0.75	792.454	796.188	796.454	0
796.471	4	rest.jpg	n/a	n/a	796.471	800.208	800.471	n/a
800.442	4	rest.jpg	n/a	n/a	800.442	804.172	804.442	n/a
804.42	4	rest.jpg	n/a	n/a	804.42	808.155	808.42	n/a
808.444	4	Aircraft2_10%_9.jpg	1	0.1	808.444	812.174	811.695	1
812.457	4	Aircraft2_10%_6.jpg	1	0.1	812.457	816.187	815.97	1
816.477	4	Aircraft1_10%_23.jpg	0	0.1	816.477	820.214	820.088	0
820.501	4	Aircraft1_10%_21.jpg	0	0.1	820.501	824.234	823.917	0
824.516	4	Aircraft2_10%_36.jpg	1	0.1	824.516	828.252	828.136	1
828.526	4	rest.jpg	n/a	n/a	828.526	832.258	832.526	n/a
832.508	4	rest.jpg	n/a	n/a	832.508	836.238	836.508	n/a
836.472	4	rest.jpg	n/a	n/a	836.472	840.204	840.472	n/a
840.485	4	Aircraft2_90%_24.jpg	1	0.9	840.485	844.215	844.485	1
844.492	4	Aircraft2_90%_2.jpg	1	0.9	844.492	848.225	844.865	1
848.493	4	Aircraft2_90%_43.jpg	1	0.9	848.493	852.229	851.351	1
852.513	4	Aircraft2_90%_46.jpg	1	0.9	852.513	856.246	855.015	1
856.514	4	Aircraft1_90%_42.jpg	0	0.9	856.514	860.251	859.209	0
860.538	4	rest.jpg	n/a	n/a	860.538	864.268	864.538	n/a
864.521	4	rest.jpg	n/a	n/a	864.521	868.253	868.521	n/a
868.49	4	rest.jpg	n/a	n/a	868.49	872.225	872.49	n/a
872.499	4	Aircraft1_70%_3.jpg	0	0.75	872.499	876.228	875.607	0
876.516	4	Aircraft2_70%_28.jpg	1	0.75	876.516	880.253	879.2	1
880.527	4	Aircraft1_70%_24.jpg	0	0.75	880.527	884.259	884.088	0
884.535	4	Aircraft2_70%_39.jpg	1	0.75	884.535	888.271	887.712	1
888.546	4	Aircraft2_70%_8.jpg	1	0.75	888.546	892.278	889.785	1
892.552	4	rest.jpg	n/a	n/a	892.552	896.287	896.552	n/a
896.535	4	rest.jpg	n/a	n/a	896.535	900.265	900.535	n/a
900.515	4	rest.jpg	n/a	n/a	900.515	904.247	904.515	n/a
904.519	4	Aircraft1_10%_12.jpg	0	0.1	904.519	908.254	907.63	0
908.548	4	Aircraft2_10%_32.jpg	1	0.1	908.548	912.28	912.548	1
912.566	4	Aircraft2_10%_48.jpg	1	0.1	912.566	916.302	916.566	1
916.591	4	Aircraft1_10%_19.jpg	0	0.1	916.591	920.327	920.221	0
920.599	4	Aircraft1_10%_33.jpg	0	0.1	920.599	924.334	923.783	0
924.622	4	rest.jpg	n/a	n/a	924.622	928.354	928.622	n/a
928.604	4	rest.jpg	n/a	n/a	928.604	932.336	932.604	n/a
932.586	4	rest.jpg	n/a	n/a	932.586	936.316	936.586	n/a
936.594	4	Aircraft1_90%_17.jpg	0	0.9	936.594	940.324	939.194	0
940.595	4	Aircraft2_90%_42.jpg	1	0.9	940.595	944.325	944.595	1
944.603	4	Aircraft2_90%_44.jpg	1	0.9	944.603	948.337	944.622	1
948.605	4	Aircraft1_90%_10.jpg	0	0.9	948.605	952.342	951.278	0
952.623	4	Aircraft2_90%_25.jpg	1	0.9	952.623	956.358	954.872	1
956.632	4	rest.jpg	n/a	n/a	956.632	960.362	960.632	n/a
960.611	4	rest.jpg	n/a	n/a	960.611	964.341	964.611	n/a
964.575	4	rest.jpg	n/a	n/a	964.575	968.31	968.575	n/a
968.581	4	Aircraft1_70%_25.jpg	0	0.75	968.581	972.313	971.389	0
972.592	4	Aircraft2_70%_49.jpg	1	0.75	972.592	976.329	974.946	1
976.601	4	Aircraft2_70%_10.jpg	1	0.75	976.601	980.334	979.256	1
980.624	4	Aircraft2_70%_12.jpg	1	0.75	980.624	984.353	984.007	1
984.64	4	Aircraft2_70%_7.jpg	1	0.75	984.64	988.37	985.84	1
988.657	4	rest.jpg	n/a	n/a	988.657	992.394	992.657	n/a
992.626	4	rest.jpg	n/a	n/a	992.626	996.362	996.626	n/a
996.611	4	rest.jpg	n/a	n/a	996.611	1000.348	1000.611	n/a
