onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
179.941	4	Aircraft1_90%_21.jpg	0	0.9	179.941	183.676	181.724	0
183.938	4	Aircraft2_90%_36.jpg	1	0.9	183.938	187.674	185.582	1
187.952	4	rest.jpg	NaN	NaN	187.952	191.682	191.952	NaN
191.912	4	rest.jpg	NaN	NaN	191.912	195.646	195.912	NaN
195.878	4	rest.jpg	NaN	NaN	195.878	199.608	199.878	NaN
199.875	4	Aircraft2_70%_31.jpg	1	0.75	199.875	203.611	201.147	1
203.898	4	Aircraft1_70%_4.jpg	0	0.75	203.898	207.632	205.946	0
207.917	4	Aircraft2_70%_20.jpg	1	0.75	207.917	211.652	209.97	1
211.939	4	Aircraft1_70%_7.jpg	0	0.75	211.939	215.672	213.748	0
215.956	4	Aircraft1_70%_8.jpg	0	0.75	215.956	219.686	217.602	0
219.97	4	rest.jpg	NaN	NaN	219.97	223.709	223.97	NaN
223.944	4	rest.jpg	NaN	NaN	223.944	227.673	227.944	NaN
227.905	4	rest.jpg	NaN	NaN	227.905	231.634	231.905	NaN
231.919	4	Aircraft2_10%_31.jpg	1	0.1	231.919	235.651	233.113	1
235.939	4	Aircraft1_10%_4.jpg	0	0.1	235.939	239.677	236.831	0
239.941	4	Aircraft2_10%_20.jpg	1	0.1	239.941	243.677	240.765	1
243.96	4	Aircraft1_10%_7.jpg	0	0.1	243.96	247.693	244.811	0
247.976	4	Aircraft1_10%_8.jpg	0	0.1	247.976	251.708	249.007	0
251.993	4	rest.jpg	NaN	NaN	251.993	255.724	255.993	NaN
255.972	4	rest.jpg	NaN	NaN	255.972	259.707	259.972	NaN
259.946	4	rest.jpg	NaN	NaN	259.946	263.678	263.946	NaN
263.938	4	Aircraft2_90%_41.jpg	1	0.9	263.938	267.669	266.312	1
267.951	4	Aircraft1_90%_22.jpg	0	0.9	267.951	271.683	269.827	0
271.963	4	Aircraft1_90%_44.jpg	0	0.9	271.963	275.702	273.352	0
275.965	4	Aircraft1_90%_1.jpg	0	0.9	275.965	279.697	278.098	0
279.977	4	Aircraft2_90%_37.jpg	1	0.9	279.977	283.715	281.864	1
284.003	4	rest.jpg	NaN	NaN	284.003	287.736	288.003	NaN
287.967	4	rest.jpg	NaN	NaN	287.967	291.703	291.967	NaN
291.933	4	rest.jpg	NaN	NaN	291.933	295.662	295.933	NaN
295.941	4	Aircraft2_70%_41.jpg	1	0.75	295.941	299.671	297.445	1
299.936	4	Aircraft1_70%_22.jpg	0	0.75	299.936	303.672	301.773	0
303.938	4	Aircraft1_70%_44.jpg	0	0.75	303.938	307.67	306.024	0
307.937	4	Aircraft1_70%_1.jpg	0	0.75	307.937	311.673	309.737	0
311.939	4	Aircraft2_70%_37.jpg	1	0.75	311.939	315.669	313.836	1
315.937	4	rest.jpg	NaN	NaN	315.937	319.667	319.937	NaN
319.912	4	rest.jpg	NaN	NaN	319.912	323.646	323.912	NaN
323.895	4	rest.jpg	NaN	NaN	323.895	327.628	327.895	NaN
327.912	4	Aircraft2_10%_33.jpg	1	0.1	327.912	331.646	328.956	1
331.933	4	Aircraft2_10%_38.jpg	1	0.1	331.933	335.664	333.016	1
335.949	4	Aircraft1_10%_30.jpg	0	0.1	335.949	339.681	337.218	0
339.97	4	Aircraft1_10%_41.jpg	0	0.1	339.97	343.7	341.116	0
343.977	4	Aircraft1_10%_18.jpg	0	0.1	343.977	347.709	345.364	0
347.993	4	rest.jpg	NaN	NaN	347.993	351.726	351.993	NaN
351.958	4	rest.jpg	NaN	NaN	351.958	355.69	355.958	NaN
355.922	4	rest.jpg	NaN	NaN	355.922	359.653	359.922	NaN
359.914	4	Aircraft2_90%_23.jpg	1	0.9	359.914	363.648	361.687	1
363.908	4	Aircraft1_90%_28.jpg	0	0.9	363.908	367.637	366.444	0
367.91	4	Aircraft2_90%_13.jpg	1	0.9	367.91	371.639	370.649	1
371.919	4	Aircraft1_90%_45.jpg	0	0.9	371.919	375.656	373.65	0
375.917	4	Aircraft1_90%_37.jpg	0	0.9	375.917	379.651	377.836	0
379.915	4	rest.jpg	NaN	NaN	379.915	383.646	383.915	NaN
383.877	4	rest.jpg	NaN	NaN	383.877	387.614	387.877	NaN
387.845	4	rest.jpg	NaN	NaN	387.845	391.58	391.845	NaN
391.864	4	Aircraft1_70%_2.jpg	0	0.75	391.864	395.593	394.325	0
395.876	4	Aircraft1_70%_39.jpg	0	0.75	395.876	399.609	397.395	0
399.874	4	Aircraft2_70%_26.jpg	1	0.75	399.874	403.603	401.73	1
403.884	4	Aircraft1_70%_15.jpg	0	0.75	403.884	407.613	405.395	0
407.896	4	Aircraft2_70%_16.jpg	1	0.75	407.896	411.626	409.556	1
411.891	4	rest.jpg	NaN	NaN	411.891	415.626	415.891	NaN
415.856	4	rest.jpg	NaN	NaN	415.856	419.59	419.856	NaN
419.822	4	rest.jpg	NaN	NaN	419.822	423.553	423.822	NaN
423.834	4	Aircraft2_10%_4.jpg	1	0.1	423.834	427.569	424.764	1
427.838	4	Aircraft1_10%_43.jpg	0	0.1	427.838	431.567	428.778	0
431.835	4	Aircraft1_10%_9.jpg	0	0.1	431.835	435.563	432.84	0
435.83	4	Aircraft1_10%_11.jpg	0	0.1	435.83	439.565	436.722	0
439.845	4	Aircraft1_10%_50.jpg	0	0.1	439.845	443.574	441.033	0
443.857	4	rest.jpg	NaN	NaN	443.857	447.587	447.857	NaN
447.819	4	rest.jpg	NaN	NaN	447.819	451.548	451.819	NaN
451.779	4	rest.jpg	NaN	NaN	451.779	455.514	455.779	NaN
455.793	4	Aircraft1_90%_38.jpg	0	0.9	455.793	459.524	457.812	0
459.8	4	Aircraft2_90%_21.jpg	1	0.9	459.8	463.53	462.137	1
463.809	4	Aircraft1_90%_16.jpg	0	0.9	463.809	467.546	466.822	0
467.807	4	Aircraft1_90%_46.jpg	0	0.9	467.807	471.537	469.694	0
471.816	4	Aircraft2_90%_40.jpg	1	0.9	471.816	475.545	474.414	1
475.815	4	rest.jpg	NaN	NaN	475.815	479.546	479.815	NaN
479.778	4	rest.jpg	NaN	NaN	479.778	483.514	483.778	NaN
483.762	4	rest.jpg	NaN	NaN	483.762	487.493	487.762	NaN
487.774	4	Aircraft1_70%_36.jpg	0	0.75	487.774	491.503	488.913	0
491.786	4	Aircraft1_70%_35.jpg	0	0.75	491.786	495.515	494.026	0
495.798	4	Aircraft2_70%_3.jpg	1	0.75	495.798	499.527	496.962	1
499.811	4	Aircraft1_70%_5.jpg	0	0.75	499.811	503.543	502.049	0
503.829	4	Aircraft1_70%_48.jpg	0	0.75	503.829	507.562	505.374	0
507.844	4	rest.jpg	NaN	NaN	507.844	511.573	511.844	NaN
511.816	4	rest.jpg	NaN	NaN	511.816	515.55	515.816	NaN
515.781	4	rest.jpg	NaN	NaN	515.781	519.51	519.781	NaN
519.774	4	Aircraft2_10%_18.jpg	1	0.1	519.774	523.509	520.924	1
523.775	4	Aircraft1_10%_29.jpg	0	0.1	523.775	527.506	524.624	0
527.77	4	Aircraft2_10%_1.jpg	1	0.1	527.77	531.505	528.69	1
531.79	4	Aircraft1_10%_26.jpg	0	0.1	531.79	535.519	532.723	0
535.803	4	Aircraft2_10%_34.jpg	1	0.1	535.803	539.534	536.976	1
539.802	4	rest.jpg	NaN	NaN	539.802	543.536	543.802	NaN
543.782	4	rest.jpg	NaN	NaN	543.782	547.518	547.782	NaN
547.75	4	rest.jpg	NaN	NaN	547.75	551.481	551.75	NaN
551.74	4	Aircraft2_90%_30.jpg	1	0.9	551.74	555.474	553.862	1
555.756	4	Aircraft2_90%_27.jpg	1	0.9	555.756	559.491	558.1	1
559.753	4	Aircraft2_90%_50.jpg	1	0.9	559.753	563.484	562.233	1
563.767	4	Aircraft2_90%_29.jpg	1	0.9	563.767	567.499	566.394	1
567.76	4	Aircraft1_90%_6.jpg	0	0.9	567.76	571.491	570.499	0
571.755	4	rest.jpg	NaN	NaN	571.755	575.485	575.755	NaN
575.716	4	rest.jpg	NaN	NaN	575.716	579.455	579.716	NaN
579.701	4	rest.jpg	NaN	NaN	579.701	583.43	583.701	NaN
583.69	4	Aircraft2_70%_17.jpg	1	0.75	583.69	587.424	585.109	1
587.706	4	Aircraft2_70%_11.jpg	1	0.75	587.706	591.44	589.235	1
591.722	4	Aircraft1_70%_20.jpg	0	0.75	591.722	595.457	593.633	0
595.723	4	Aircraft2_70%_47.jpg	1	0.75	595.723	599.454	597.112	1
599.739	4	Aircraft2_70%_45.jpg	1	0.75	599.739	603.47	601.507	1
603.737	4	rest.jpg	NaN	NaN	603.737	607.468	607.737	NaN
607.7	4	rest.jpg	NaN	NaN	607.7	611.434	611.7	NaN
611.679	4	rest.jpg	NaN	NaN	611.679	615.411	615.679	NaN
615.694	4	Aircraft1_10%_32.jpg	0	0.1	615.694	619.423	616.488	0
619.713	4	Aircraft1_10%_49.jpg	0	0.1	619.713	623.442	620.44	0
623.723	4	Aircraft2_10%_22.jpg	1	0.1	623.723	627.455	624.321	1
627.736	4	Aircraft1_10%_34.jpg	0	0.1	627.736	631.47	628.558	0
631.761	4	Aircraft1_10%_14.jpg	0	0.1	631.761	635.493	632.564	0
635.765	4	rest.jpg	NaN	NaN	635.765	639.5	639.765	NaN
639.75	4	rest.jpg	NaN	NaN	639.75	643.485	643.75	NaN
643.719	4	rest.jpg	NaN	NaN	643.719	647.453	647.719	NaN
647.736	4	Aircraft1_90%_1.jpg	0	0.9	647.736	651.472	649.561	0
651.757	4	Aircraft1_90%_47.jpg	0	0.9	651.757	655.492	652.999	0
655.753	4	Aircraft1_90%_40.jpg	0	0.9	655.753	659.488	657.293	0
659.772	4	Aircraft1_90%_27.jpg	0	0.9	659.772	663.501	661.553	0
663.766	4	Aircraft2_90%_35.jpg	1	0.9	663.766	667.495	665.289	1
667.781	4	rest.jpg	NaN	NaN	667.781	671.51	671.781	NaN
671.741	4	rest.jpg	NaN	NaN	671.741	675.477	675.741	NaN
675.71	4	rest.jpg	NaN	NaN	675.71	679.441	679.71	NaN
679.709	4	Aircraft2_70%_23.jpg	1	0.75	679.709	683.437	680.906	1
683.719	4	Aircraft1_70%_28.jpg	0	0.75	683.719	687.448	685.322	0
687.732	4	Aircraft2_70%_13.jpg	1	0.75	687.732	691.467	689.28	1
691.759	4	Aircraft1_70%_45.jpg	0	0.75	691.759	695.49	693.658	0
695.78	4	Aircraft1_70%_37.jpg	0	0.75	695.78	699.512	697.288	0
699.784	4	rest.jpg	NaN	NaN	699.784	703.518	703.784	NaN
703.752	4	rest.jpg	NaN	NaN	703.752	707.487	707.752	NaN
707.736	4	rest.jpg	NaN	NaN	707.736	711.47	711.736	NaN
711.762	4	Aircraft1_10%_25.jpg	0	0.1	711.762	715.497	712.696	0
715.794	4	Aircraft2_10%_49.jpg	1	0.1	715.794	719.522	716.451	1
719.797	4	Aircraft2_10%_10.jpg	1	0.1	719.797	723.532	720.694	1
723.812	4	Aircraft2_10%_12.jpg	1	0.1	723.812	727.547	724.506	1
727.818	4	Aircraft2_10%_7.jpg	1	0.1	727.818	731.553	728.56	1
731.838	4	rest.jpg	NaN	NaN	731.838	735.574	735.838	NaN
735.807	4	rest.jpg	NaN	NaN	735.807	739.539	739.807	NaN
739.773	4	rest.jpg	NaN	NaN	739.773	743.509	743.773	NaN
743.79	4	Aircraft2_90%_17.jpg	1	0.9	743.79	747.521	745.668	1
747.783	4	Aircraft2_90%_11.jpg	1	0.9	747.783	751.512	750.065	1
751.792	4	Aircraft1_90%_20.jpg	0	0.9	751.792	755.522	753.963	0
755.782	4	Aircraft2_90%_47.jpg	1	0.9	755.782	759.511	757.137	1
759.786	4	Aircraft2_90%_45.jpg	1	0.9	759.786	763.52	762.489	1
763.804	4	rest.jpg	NaN	NaN	763.804	767.533	767.804	NaN
767.782	4	rest.jpg	NaN	NaN	767.782	771.511	771.782	NaN
771.743	4	rest.jpg	NaN	NaN	771.743	775.478	775.743	NaN
775.741	4	Aircraft1_70%_38.jpg	0	0.75	775.741	779.47	776.832	0
779.744	4	Aircraft2_70%_21.jpg	1	0.75	779.744	783.475	781.344	1
783.76	4	Aircraft1_70%_16.jpg	0	0.75	783.76	787.489	785.192	0
787.761	4	Aircraft1_70%_46.jpg	0	0.75	787.761	791.491	790.358	0
791.755	4	Aircraft2_70%_40.jpg	1	0.75	791.755	795.492	792.782	1
795.772	4	rest.jpg	NaN	NaN	795.772	799.505	799.772	NaN
799.735	4	rest.jpg	NaN	NaN	799.735	803.464	803.735	NaN
803.694	4	rest.jpg	NaN	NaN	803.694	807.422	807.694	NaN
807.69	4	Aircraft1_10%_3.jpg	0	0.1	807.69	811.425	808.523	0
811.689	4	Aircraft2_10%_28.jpg	1	0.1	811.689	815.424	812.505	1
815.71	4	Aircraft1_10%_24.jpg	0	0.1	815.71	819.446	816.409	0
819.734	4	Aircraft2_10%_39.jpg	1	0.1	819.734	823.463	820.494	1
823.744	4	Aircraft2_10%_8.jpg	1	0.1	823.744	827.478	825.062	1
827.76	4	rest.jpg	NaN	NaN	827.76	831.488	831.76	NaN
831.718	4	rest.jpg	NaN	NaN	831.718	835.449	835.718	NaN
835.682	4	rest.jpg	NaN	NaN	835.682	839.417	839.682	NaN
839.695	4	Aircraft1_90%_36.jpg	0	0.9	839.695	843.424	841.484	0
843.701	4	Aircraft1_90%_35.jpg	0	0.9	843.701	847.433	845.773	0
847.712	4	Aircraft2_90%_3.jpg	1	0.9	847.712	851.441	850	1
851.706	4	Aircraft1_90%_5.jpg	0	0.9	851.706	855.436	853.859	0
855.716	4	Aircraft1_90%_48.jpg	0	0.9	855.716	859.445	857.916	0
859.709	4	rest.jpg	NaN	NaN	859.709	863.437	863.709	NaN
863.668	4	rest.jpg	NaN	NaN	863.668	867.403	867.668	NaN
867.651	4	rest.jpg	NaN	NaN	867.651	871.387	871.651	NaN
871.664	4	Aircraft2_70%_30.jpg	1	0.75	871.664	875.398	873.132	1
875.664	4	Aircraft2_70%_27.jpg	1	0.75	875.664	879.393	877.133	1
879.667	4	Aircraft2_70%_50.jpg	1	0.75	879.667	883.401	881.504	1
883.663	4	Aircraft2_70%_29.jpg	1	0.75	883.663	887.399	885.144	1
887.665	4	Aircraft1_70%_6.jpg	0	0.75	887.665	891.394	889.621	0
891.673	4	rest.jpg	NaN	NaN	891.673	895.405	895.673	NaN
895.636	4	rest.jpg	NaN	NaN	895.636	899.372	899.636	NaN
899.616	4	rest.jpg	NaN	NaN	899.616	903.345	903.616	NaN
903.611	4	Aircraft2_10%_14.jpg	1	0.1	903.611	907.345	904.47	1
907.609	4	Aircraft2_10%_5.jpg	1	0.1	907.609	911.339	908.411	1
911.608	4	Aircraft2_10%_15.jpg	1	0.1	911.608	915.342	912.479	1
915.627	4	Aircraft2_10%_19.jpg	1	0.1	915.627	919.358	916.402	1
919.627	4	Aircraft1_10%_31.jpg	0	0.1	919.627	923.362	920.478	0
923.643	4	rest.jpg	NaN	NaN	923.643	927.378	927.643	NaN
927.61	4	rest.jpg	NaN	NaN	927.61	931.341	931.61	NaN
931.589	4	rest.jpg	NaN	NaN	931.589	935.325	935.589	NaN
935.584	4	Aircraft1_90%_2.jpg	0	0.9	935.584	939.318	937.601	0
939.595	4	Aircraft1_90%_39.jpg	0	0.9	939.595	943.33	941.439	0
943.609	4	Aircraft2_90%_26.jpg	1	0.9	943.609	947.338	944.72	1
947.6	4	Aircraft1_90%_15.jpg	0	0.9	947.6	951.329	949.507	0
951.604	4	Aircraft2_90%_16.jpg	1	0.9	951.604	955.333	953.839	1
955.601	4	rest.jpg	NaN	NaN	955.601	959.336	959.601	NaN
959.581	4	rest.jpg	NaN	NaN	959.581	963.31	963.581	NaN
963.559	4	rest.jpg	NaN	NaN	963.559	967.292	967.559	NaN
967.563	4	Aircraft1_70%_1.jpg	0	0.75	967.563	971.293	969.711	0
971.564	4	Aircraft1_70%_47.jpg	0	0.75	971.564	975.299	973.884	0
975.568	4	Aircraft1_70%_40.jpg	0	0.75	975.568	979.304	977.81	0
979.587	4	Aircraft1_70%_27.jpg	0	0.75	979.587	983.323	982.352	0
983.59	4	Aircraft2_70%_35.jpg	1	0.75	983.59	987.326	984.563	1
987.592	4	rest.jpg	NaN	NaN	987.592	991.328	991.592	NaN
991.577	4	rest.jpg	NaN	NaN	991.577	995.313	995.577	NaN
995.564	4	rest.jpg	NaN	NaN	995.564	999.296	999.564	NaN
