onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
204.689	4	Aircraft1_70%_4.jpg	0	0.75	204.689	208.418	206.335	0
208.743	4	Aircraft2_70%_20.jpg	1	0.75	208.743	212.472	210.765	1
212.749	4	Aircraft1_70%_7.jpg	0	0.75	212.749	216.481	213.777	0
216.796	4	Aircraft1_70%_8.jpg	0	0.75	216.796	220.531	218.177	0
220.822	4	rest.jpg	NaN	NaN	220.822	224.557	224.822	NaN
224.792	4	rest.jpg	NaN	NaN	224.792	228.524	228.792	NaN
228.773	4	rest.jpg	NaN	NaN	228.773	232.504	232.773	NaN
232.811	4	Aircraft2_10%_31.jpg	1	0.1	232.811	236.544	233.569	1
236.844	4	Aircraft1_10%_4.jpg	0	0.1	236.844	240.575	237.575	0
240.846	4	Aircraft2_10%_20.jpg	1	0.1	240.846	244.58	241.562	1
244.892	4	Aircraft1_10%_7.jpg	0	0.1	244.892	248.624	245.635	0
248.917	4	Aircraft1_10%_8.jpg	0	0.1	248.917	252.651	250.12	0
252.934	4	rest.jpg	NaN	NaN	252.934	256.665	256.934	NaN
256.913	4	rest.jpg	NaN	NaN	256.913	260.642	260.913	NaN
260.876	4	rest.jpg	NaN	NaN	260.876	264.606	264.876	NaN
264.888	4	Aircraft2_90%_41.jpg	1	0.9	264.888	268.621	266.614	1
268.905	4	Aircraft1_90%_22.jpg	0	0.9	268.905	272.634	270.345	0
272.9	4	Aircraft1_90%_44.jpg	0	0.9	272.9	276.634	274.395	0
276.9	4	Aircraft1_90%_1.jpg	0	0.9	276.9	280.632	277.954	0
280.949	4	Aircraft2_90%_37.jpg	1	0.9	280.949	284.68	281.657	1
284.967	4	rest.jpg	NaN	NaN	284.967	288.699	288.967	NaN
288.933	4	rest.jpg	NaN	NaN	288.933	292.664	292.933	NaN
292.913	4	rest.jpg	NaN	NaN	292.913	296.648	296.913	NaN
296.951	4	Aircraft2_70%_41.jpg	1	0.75	296.951	300.682	298.168	1
300.967	4	Aircraft1_70%_22.jpg	0	0.75	300.967	304.697	301.72	0
305.01	4	Aircraft1_70%_44.jpg	0	0.75	305.01	308.744	306.526	0
309.056	4	Aircraft1_70%_1.jpg	0	0.75	309.056	312.785	309.941	0
313.056	4	Aircraft2_70%_37.jpg	1	0.75	313.056	316.788	314.954	1
317.07	4	rest.jpg	NaN	NaN	317.07	320.801	321.07	NaN
321.049	4	rest.jpg	NaN	NaN	321.049	324.78	325.049	NaN
325.029	4	rest.jpg	NaN	NaN	325.029	328.765	329.029	NaN
329.061	4	Aircraft2_10%_33.jpg	1	0.1	329.061	332.792	330.057	1
333.112	4	Aircraft2_10%_38.jpg	1	0.1	333.112	336.843	334.351	1
337.121	4	Aircraft1_10%_30.jpg	0	0.1	337.121	340.855	337.96	0
341.134	4	Aircraft1_10%_41.jpg	0	0.1	341.134	344.868	342.251	0
345.174	4	Aircraft1_10%_18.jpg	0	0.1	345.174	348.911	346.552	0
349.181	4	rest.jpg	NaN	NaN	349.181	352.915	353.181	NaN
353.149	4	rest.jpg	NaN	NaN	353.149	356.878	357.149	NaN
357.128	4	rest.jpg	NaN	NaN	357.128	360.859	361.128	NaN
361.14	4	Aircraft2_90%_23.jpg	1	0.9	361.14	364.87	362.668	1
365.155	4	Aircraft1_90%_28.jpg	0	0.9	365.155	368.884	367.374	0
369.153	4	Aircraft2_90%_13.jpg	1	0.9	369.153	372.888	371.221	1
373.177	4	Aircraft1_90%_45.jpg	0	0.9	373.177	376.907	374.469	0
377.189	4	Aircraft1_90%_37.jpg	0	0.9	377.189	380.924	379.085	0
381.209	4	rest.jpg	NaN	NaN	381.209	384.943	385.209	NaN
385.189	4	rest.jpg	NaN	NaN	385.189	388.923	389.189	NaN
389.174	4	rest.jpg	NaN	NaN	389.174	392.91	393.174	NaN
393.185	4	Aircraft1_70%_2.jpg	0	0.75	393.185	396.922	394.461	0
397.286	4	Aircraft1_70%_39.jpg	0	0.75	397.286	401.021	398.963	0
401.336	4	Aircraft2_70%_26.jpg	1	0.75	401.336	405.071	402.244	1
405.345	4	Aircraft1_70%_15.jpg	0	0.75	405.345	409.079	406.547	0
409.354	4	Aircraft2_70%_16.jpg	1	0.75	409.354	413.086	411.686	1
413.37	4	rest.jpg	NaN	NaN	413.37	417.106	417.37	NaN
417.351	4	rest.jpg	NaN	NaN	417.351	421.087	421.351	NaN
421.336	4	rest.jpg	NaN	NaN	421.336	425.065	425.336	NaN
425.398	4	Aircraft2_10%_4.jpg	1	0.1	425.398	429.128	426.399	1
429.451	4	Aircraft1_10%_43.jpg	0	0.1	429.451	433.185	430.148	0
433.481	4	Aircraft1_10%_9.jpg	0	0.1	433.481	437.21	435.323	0
437.526	4	Aircraft1_10%_11.jpg	0	0.1	437.526	441.255	438.736	0
441.543	4	Aircraft1_10%_50.jpg	0	0.1	441.543	445.277	442.786	0
445.563	4	rest.jpg	NaN	NaN	445.563	449.292	449.563	NaN
449.539	4	rest.jpg	NaN	NaN	449.539	453.276	453.539	NaN
453.524	4	rest.jpg	NaN	NaN	453.524	457.26	457.524	NaN
457.579	4	Aircraft1_90%_38.jpg	0	0.9	457.579	461.308	459.31	0
461.595	4	Aircraft2_90%_21.jpg	1	0.9	461.595	465.324	462.598	1
465.602	4	Aircraft1_90%_16.jpg	0	0.9	465.602	469.333	468.043	0
469.608	4	Aircraft1_90%_46.jpg	0	0.9	469.608	473.341	473.608	0
473.625	4	Aircraft2_90%_40.jpg	1	0.9	473.625	477.354	474.394	1
477.618	4	rest.jpg	NaN	NaN	477.618	481.349	481.618	NaN
481.596	4	rest.jpg	NaN	NaN	481.596	485.33	485.596	NaN
485.563	4	rest.jpg	NaN	NaN	485.563	489.294	489.563	NaN
489.574	4	Aircraft1_70%_36.jpg	0	0.75	489.574	493.308	490.74	0
493.613	4	Aircraft1_70%_35.jpg	0	0.75	493.613	497.345	494.791	0
497.65	4	Aircraft2_70%_3.jpg	1	0.75	497.65	501.379	498.751	1
501.663	4	Aircraft1_70%_5.jpg	0	0.75	501.663	505.397	504.844	0
505.683	4	Aircraft1_70%_48.jpg	0	0.75	505.683	509.417	506.519	0
509.687	4	rest.jpg	NaN	NaN	509.687	513.418	513.687	NaN
513.669	4	rest.jpg	NaN	NaN	513.669	517.403	517.669	NaN
517.638	4	rest.jpg	NaN	NaN	517.638	521.37	521.638	NaN
521.642	4	Aircraft2_10%_18.jpg	1	0.1	521.642	525.37	522.907	1
525.78	4	Aircraft1_10%_29.jpg	0	0.1	525.78	529.511	526.483	0
529.822	4	Aircraft2_10%_1.jpg	1	0.1	529.822	533.554	530.971	1
533.829	4	Aircraft1_10%_26.jpg	0	0.1	533.829	537.565	535.137	0
537.848	4	Aircraft2_10%_34.jpg	1	0.1	537.848	541.577	540.037	1
541.859	4	rest.jpg	NaN	NaN	541.859	545.593	545.859	NaN
545.838	4	rest.jpg	NaN	NaN	545.838	549.571	549.838	NaN
549.821	4	rest.jpg	NaN	NaN	549.821	553.557	553.821	NaN
553.844	4	Aircraft2_90%_30.jpg	1	0.9	553.844	557.578	556.117	1
557.846	4	Aircraft2_90%_27.jpg	1	0.9	557.846	561.58	559.805	1
561.861	4	Aircraft2_90%_50.jpg	1	0.9	561.861	565.597	563.64	1
565.909	4	Aircraft2_90%_29.jpg	1	0.9	565.909	569.646	566.613	1
569.911	4	Aircraft1_90%_6.jpg	0	0.9	569.911	573.643	571.339	0
573.925	4	rest.jpg	NaN	NaN	573.925	577.654	577.925	NaN
577.888	4	rest.jpg	NaN	NaN	577.888	581.623	581.888	NaN
581.87	4	rest.jpg	NaN	NaN	581.87	585.604	585.87	NaN
585.873	4	Aircraft2_70%_17.jpg	1	0.75	585.873	589.604	586.898	1
589.885	4	Aircraft2_70%_11.jpg	1	0.75	589.885	593.619	591.709	1
593.889	4	Aircraft1_70%_20.jpg	0	0.75	593.889	597.624	595.069	0
597.895	4	Aircraft2_70%_47.jpg	1	0.75	597.895	601.633	599.893	1
601.907	4	Aircraft2_70%_45.jpg	1	0.75	601.907	605.637	602.713	1
605.926	4	rest.jpg	NaN	NaN	605.926	609.657	609.926	NaN
609.905	4	rest.jpg	NaN	NaN	609.905	613.637	613.905	NaN
613.871	4	rest.jpg	NaN	NaN	613.871	617.605	617.871	NaN
617.889	4	Aircraft1_10%_32.jpg	0	0.1	617.889	621.623	619.108	0
621.939	4	Aircraft1_10%_49.jpg	0	0.1	621.939	625.671	623.481	0
625.965	4	Aircraft2_10%_22.jpg	1	0.1	625.965	629.702	626.886	1
630.012	4	Aircraft1_10%_34.jpg	0	0.1	630.012	633.745	631.228	0
634.018	4	Aircraft1_10%_14.jpg	0	0.1	634.018	637.752	635.053	0
638.02	4	rest.jpg	NaN	NaN	638.02	641.752	642.02	NaN
642.005	4	rest.jpg	NaN	NaN	642.005	645.735	646.005	NaN
645.979	4	rest.jpg	NaN	NaN	645.979	649.715	649.979	NaN
649.998	4	Aircraft1_90%_1.jpg	0	0.9	649.998	653.736	651.149	0
654.039	4	Aircraft1_90%_47.jpg	0	0.9	654.039	657.769	654.886	0
658.052	4	Aircraft1_90%_40.jpg	0	0.9	658.052	661.783	660.171	0
662.065	4	Aircraft1_90%_27.jpg	0	0.9	662.065	665.796	663.674	0
666.111	4	Aircraft2_90%_35.jpg	1	0.9	666.111	669.846	667.372	1
670.115	4	rest.jpg	NaN	NaN	670.115	673.851	674.115	NaN
674.087	4	rest.jpg	NaN	NaN	674.087	677.821	678.087	NaN
678.072	4	rest.jpg	NaN	NaN	678.072	681.803	682.072	NaN
682.096	4	Aircraft2_70%_23.jpg	1	0.75	682.096	685.825	682.903	1
686.149	4	Aircraft1_70%_28.jpg	0	0.75	686.149	689.883	687.586	0
690.177	4	Aircraft2_70%_13.jpg	1	0.75	690.177	693.911	690.9	1
694.22	4	Aircraft1_70%_45.jpg	0	0.75	694.22	697.952	696.026	0
698.227	4	Aircraft1_70%_37.jpg	0	0.75	698.227	701.958	699.341	0
702.233	4	rest.jpg	NaN	NaN	702.233	705.965	706.233	NaN
706.211	4	rest.jpg	NaN	NaN	706.211	709.947	710.211	NaN
710.181	4	rest.jpg	NaN	NaN	710.181	713.91	714.181	NaN
714.2	4	Aircraft1_10%_25.jpg	0	0.1	714.2	717.931	714.873	0
718.206	4	Aircraft2_10%_49.jpg	1	0.1	718.206	721.937	720.032	1
722.231	4	Aircraft2_10%_10.jpg	1	0.1	722.231	725.965	723.047	1
726.272	4	Aircraft2_10%_12.jpg	1	0.1	726.272	730.001	728.229	1
730.285	4	Aircraft2_10%_7.jpg	1	0.1	730.285	734.014	730.989	1
734.285	4	rest.jpg	NaN	NaN	734.285	738.014	738.285	NaN
738.247	4	rest.jpg	NaN	NaN	738.247	741.978	742.247	NaN
742.211	4	rest.jpg	NaN	NaN	742.211	745.947	746.211	NaN
746.235	4	Aircraft2_90%_17.jpg	1	0.9	746.235	749.97	747.469	1
750.254	4	Aircraft2_90%_11.jpg	1	0.9	750.254	753.99	752.197	1
754.259	4	Aircraft1_90%_20.jpg	0	0.9	754.259	757.988	755.986	0
758.297	4	Aircraft2_90%_47.jpg	1	0.9	758.297	762.032	759.927	1
762.32	4	Aircraft2_90%_45.jpg	1	0.9	762.32	766.051	763.463	1
766.322	4	rest.jpg	NaN	NaN	766.322	770.054	770.322	NaN
770.288	4	rest.jpg	NaN	NaN	770.288	774.021	774.288	NaN
774.254	4	rest.jpg	NaN	NaN	774.254	777.99	778.254	NaN
778.276	4	Aircraft1_70%_38.jpg	0	0.75	778.276	782.006	780.31	0
782.295	4	Aircraft2_70%_21.jpg	1	0.75	782.295	786.025	784.125	1
786.33	4	Aircraft1_70%_16.jpg	0	0.75	786.33	790.062	788.058	0
790.379	4	Aircraft1_70%_46.jpg	0	0.75	790.379	794.108	793.145	0
794.421	4	Aircraft2_70%_40.jpg	1	0.75	794.421	798.155	795.491	1
798.426	4	rest.jpg	NaN	NaN	798.426	802.161	802.426	NaN
802.41	4	rest.jpg	NaN	NaN	802.41	806.141	806.41	NaN
806.385	4	rest.jpg	NaN	NaN	806.385	810.116	810.385	NaN
810.5	4	Aircraft1_10%_3.jpg	0	0.1	810.5	814.233	811.651	0
814.542	4	Aircraft2_10%_28.jpg	1	0.1	814.542	818.271	815.449	1
818.55	4	Aircraft1_10%_24.jpg	0	0.1	818.55	822.285	819.28	0
822.615	4	Aircraft2_10%_39.jpg	1	0.1	822.615	826.35	823.524	1
826.622	4	Aircraft2_10%_8.jpg	1	0.1	826.622	830.351	828.067	1
830.639	4	rest.jpg	NaN	NaN	830.639	834.37	834.639	NaN
834.619	4	rest.jpg	NaN	NaN	834.619	838.35	838.619	NaN
838.597	4	rest.jpg	NaN	NaN	838.597	842.326	842.597	NaN
842.609	4	Aircraft1_90%_36.jpg	0	0.9	842.609	846.344	844.209	0
846.666	4	Aircraft1_90%_35.jpg	0	0.9	846.666	850.396	847.919	0
850.695	4	Aircraft2_90%_3.jpg	1	0.9	850.695	854.427	852.922	1
854.704	4	Aircraft1_90%_5.jpg	0	0.9	854.704	858.433	855.608	0
858.719	4	Aircraft1_90%_48.jpg	0	0.9	858.719	862.456	860.527	0
862.727	4	rest.jpg	NaN	NaN	862.727	866.464	866.727	NaN
866.698	4	rest.jpg	NaN	NaN	866.698	870.428	870.698	NaN
870.673	4	rest.jpg	NaN	NaN	870.673	874.408	874.673	NaN
874.697	4	Aircraft2_70%_30.jpg	1	0.75	874.697	878.426	876.335	1
878.7	4	Aircraft2_70%_27.jpg	1	0.75	878.7	882.429	880.806	1
882.699	4	Aircraft2_70%_50.jpg	1	0.75	882.699	886.434	883.793	1
886.731	4	Aircraft2_70%_29.jpg	1	0.75	886.731	890.467	887.505	1
890.771	4	Aircraft1_70%_6.jpg	0	0.75	890.771	894.506	893.38	0
894.776	4	rest.jpg	NaN	NaN	894.776	898.505	898.776	NaN
898.748	4	rest.jpg	NaN	NaN	898.748	902.483	902.748	NaN
902.732	4	rest.jpg	NaN	NaN	902.732	906.461	906.732	NaN
906.772	4	Aircraft2_10%_14.jpg	1	0.1	906.772	910.509	907.926	1
910.821	4	Aircraft2_10%_5.jpg	1	0.1	910.821	914.552	911.451	1
914.875	4	Aircraft2_10%_15.jpg	1	0.1	914.875	918.604	915.609	1
918.873	4	Aircraft2_10%_19.jpg	1	0.1	918.873	922.607	919.613	1
922.896	4	Aircraft1_10%_31.jpg	0	0.1	922.896	926.633	923.673	0
926.918	4	rest.jpg	NaN	NaN	926.918	930.654	930.918	NaN
930.902	4	rest.jpg	NaN	NaN	930.902	934.634	934.902	NaN
934.869	4	rest.jpg	NaN	NaN	934.869	938.604	938.869	NaN
938.921	4	Aircraft1_90%_2.jpg	0	0.9	938.921	942.65	940.024	0
942.938	4	Aircraft1_90%_39.jpg	0	0.9	942.938	946.678	943.803	0
946.96	4	Aircraft2_90%_26.jpg	1	0.9	946.96	950.695	948.279	1
950.978	4	Aircraft1_90%_15.jpg	0	0.9	950.978	954.706	952.555	0
954.983	4	Aircraft2_90%_16.jpg	1	0.9	954.983	958.719	955.991	1
959.006	4	rest.jpg	NaN	NaN	959.006	962.742	963.006	NaN
962.974	4	rest.jpg	NaN	NaN	962.974	966.711	966.974	NaN
966.961	4	rest.jpg	NaN	NaN	966.961	970.695	970.961	NaN
970.968	4	Aircraft1_70%_1.jpg	0	0.75	970.968	974.703	972.315	0
974.998	4	Aircraft1_70%_47.jpg	0	0.75	974.998	978.734	975.836	0
979.06	4	Aircraft1_70%_40.jpg	0	0.75	979.06	982.791	979.964	0
983.114	4	Aircraft1_70%_27.jpg	0	0.75	983.114	986.844	983.976	0
987.136	4	Aircraft2_70%_35.jpg	1	0.75	987.136	990.869	987.938	1
991.151	4	rest.jpg	NaN	NaN	991.151	994.886	995.151	NaN
995.132	4	rest.jpg	NaN	NaN	995.132	998.864	999.132	NaN
999.112	4	rest.jpg	NaN	NaN	999.112	1002.843	1003.112	NaN
