onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
331.993	4	Aircraft1_10%_47.jpg	0	0.1	331.993	335.728	334.486	0
335.996	4	Aircraft1_10%_40.jpg	0	0.1	335.996	339.729	337.949	0
339.997	4	Aircraft1_10%_27.jpg	0	0.1	339.997	343.73	342.694	0
344.002	4	Aircraft2_10%_35.jpg	1	0.1	344.002	347.74	346.327	1
348.015	4	rest.jpg	NaN	NaN	348.015	351.748	352.015	NaN
351.995	4	rest.jpg	NaN	NaN	351.995	355.735	355.995	NaN
355.981	4	rest.jpg	NaN	NaN	355.981	359.717	359.981	NaN
359.987	4	Aircraft1_90%_32.jpg	0	0.9	359.987	363.726	363.444	0
363.987	4	Aircraft1_90%_49.jpg	0	0.9	363.987	367.721	366.956	0
367.994	4	Aircraft2_90%_22.jpg	1	0.9	367.994	371.729	371.994	1
372.006	4	Aircraft1_90%_34.jpg	0	0.9	372.006	375.742	374.53	0
376.01	4	Aircraft1_90%_14.jpg	0	0.9	376.01	379.745	377.737	0
380.022	4	rest.jpg	NaN	NaN	380.022	383.763	384.022	NaN
383.993	4	rest.jpg	NaN	NaN	383.993	387.731	387.993	NaN
387.963	4	rest.jpg	NaN	NaN	387.963	391.698	391.963	NaN
391.957	4	Aircraft2_70%_24.jpg	1	0.75	391.957	395.691	394.899	1
395.956	4	Aircraft2_70%_2.jpg	1	0.75	395.956	399.697	398.903	1
399.977	4	Aircraft2_70%_43.jpg	1	0.75	399.977	403.71	402.324	1
403.975	4	Aircraft2_70%_46.jpg	1	0.75	403.975	407.708	405.153	1
407.974	4	Aircraft1_70%_42.jpg	0	0.75	407.974	411.714	410.053	0
411.978	4	rest.jpg	NaN	NaN	411.978	415.719	415.978	NaN
415.965	4	rest.jpg	NaN	NaN	415.965	419.698	419.965	NaN
419.946	4	rest.jpg	NaN	NaN	419.946	423.679	423.946	NaN
423.953	4	Aircraft2_10%_30.jpg	1	0.1	423.953	427.692	425.449	1
427.955	4	Aircraft2_10%_27.jpg	1	0.1	427.955	431.688	430.433	1
431.964	4	Aircraft2_10%_50.jpg	1	0.1	431.964	435.7	433.833	1
435.966	4	Aircraft2_10%_29.jpg	1	0.1	435.966	439.699	439.966	1
439.996	4	Aircraft1_10%_6.jpg	0	0.1	439.996	443.733	441.476	0
444.01	4	rest.jpg	NaN	NaN	444.01	447.749	448.01	NaN
447.995	4	rest.jpg	NaN	NaN	447.995	451.736	451.995	NaN
451.983	4	rest.jpg	NaN	NaN	451.983	455.718	455.983	NaN
455.989	4	Aircraft2_90%_18.jpg	1	0.9	455.989	459.722	458.479	1
459.997	4	Aircraft1_90%_29.jpg	0	0.9	459.997	463.736	462.85	0
464	4	Aircraft2_90%_1.jpg	1	0.9	464	467.738	466.113	1
467.999	4	Aircraft1_90%_26.jpg	0	0.9	467.999	471.734	471.063	0
471.995	4	Aircraft2_90%_34.jpg	1	0.9	471.995	475.73	474.892	1
475.997	4	rest.jpg	NaN	NaN	475.997	479.733	479.997	NaN
479.965	4	rest.jpg	NaN	NaN	479.965	483.698	483.965	NaN
483.938	4	rest.jpg	NaN	NaN	483.938	487.679	487.938	NaN
487.943	4	Aircraft1_70%_17.jpg	0	0.75	487.943	491.676	490.331	0
491.941	4	Aircraft2_70%_42.jpg	1	0.75	491.941	495.679	495.941	1
495.955	4	Aircraft2_70%_44.jpg	1	0.75	495.955	499.692	497.572	1
499.969	4	Aircraft1_70%_10.jpg	0	0.75	499.969	503.708	503.969	0
503.988	4	Aircraft2_70%_25.jpg	1	0.75	503.988	507.728	504.081	1
508.005	4	rest.jpg	NaN	NaN	508.005	511.743	512.005	NaN
511.975	4	rest.jpg	NaN	NaN	511.975	515.713	515.975	NaN
515.952	4	rest.jpg	NaN	NaN	515.952	519.686	519.952	NaN
519.971	4	Aircraft1_10%_38.jpg	0	0.1	519.971	523.711	521.94	0
523.99	4	Aircraft2_10%_21.jpg	1	0.1	523.99	527.731	527.021	1
527.999	4	Aircraft1_10%_16.jpg	0	0.1	527.999	531.733	529.594	0
532.008	4	Aircraft1_10%_46.jpg	0	0.1	532.008	535.741	534.157	0
536.021	4	Aircraft2_10%_40.jpg	1	0.1	536.021	539.754	537.969	1
540.039	4	rest.jpg	NaN	NaN	540.039	543.773	544.039	NaN
544.022	4	rest.jpg	NaN	NaN	544.022	547.762	548.022	NaN
547.994	4	rest.jpg	NaN	NaN	547.994	551.733	551.994	NaN
551.991	4	Aircraft2_90%_4.jpg	1	0.9	551.991	555.727	554.102	1
555.995	4	Aircraft1_90%_43.jpg	0	0.9	555.995	559.736	558.333	0
560.014	4	Aircraft1_90%_9.jpg	0	0.9	560.014	563.751	562.142	0
564.012	4	Aircraft1_90%_11.jpg	0	0.9	564.012	567.751	566.533	0
568.011	4	Aircraft1_90%_50.jpg	0	0.9	568.011	571.745	570.601	0
572.008	4	rest.jpg	NaN	NaN	572.008	575.747	576.008	NaN
575.999	4	rest.jpg	NaN	NaN	575.999	579.735	579.999	NaN
579.974	4	rest.jpg	NaN	NaN	579.974	583.712	583.974	NaN
583.993	4	Aircraft1_70%_12.jpg	0	0.75	583.993	587.731	586.707	0
587.995	4	Aircraft2_70%_32.jpg	1	0.75	587.995	591.734	591.025	1
592.002	4	Aircraft2_70%_48.jpg	1	0.75	592.002	595.74	594.126	1
596.007	4	Aircraft1_70%_19.jpg	0	0.75	596.007	599.742	597.709	0
600.016	4	Aircraft1_70%_33.jpg	0	0.75	600.016	603.754	602.678	0
604.029	4	rest.jpg	NaN	NaN	604.029	607.763	608.029	NaN
607.995	4	rest.jpg	NaN	NaN	607.995	611.731	611.995	NaN
611.963	4	rest.jpg	NaN	NaN	611.963	615.702	615.963	NaN
615.979	4	Aircraft2_10%_23.jpg	1	0.1	615.979	619.718	617.189	1
619.992	4	Aircraft1_10%_28.jpg	0	0.1	619.992	623.725	621.697	0
623.99	4	Aircraft2_10%_13.jpg	1	0.1	623.99	627.73	626.713	1
627.991	4	Aircraft1_10%_45.jpg	0	0.1	627.991	631.729	629.849	0
632.016	4	Aircraft1_10%_37.jpg	0	0.1	632.016	635.756	633.557	0
636.037	4	rest.jpg	NaN	NaN	636.037	639.768	640.037	NaN
640.017	4	rest.jpg	NaN	NaN	640.017	643.754	644.017	NaN
643.986	4	rest.jpg	NaN	NaN	643.986	647.721	647.986	NaN
647.981	4	Aircraft2_90%_33.jpg	1	0.9	647.981	651.716	650.525	1
651.991	4	Aircraft2_90%_38.jpg	1	0.9	651.991	655.725	653.133	1
655.992	4	Aircraft1_90%_30.jpg	0	0.9	655.992	659.727	658.284	0
659.987	4	Aircraft1_90%_41.jpg	0	0.9	659.987	663.723	662.571	0
663.984	4	Aircraft1_90%_18.jpg	0	0.9	663.984	667.718	666.063	0
667.991	4	rest.jpg	NaN	NaN	667.991	671.724	671.991	NaN
671.97	4	rest.jpg	NaN	NaN	671.97	675.71	675.97	NaN
675.942	4	rest.jpg	NaN	NaN	675.942	679.675	679.942	NaN
679.957	4	Aircraft2_70%_9.jpg	1	0.75	679.957	683.693	681.859	1
683.972	4	Aircraft2_70%_6.jpg	1	0.75	683.972	687.709	686.156	1
687.993	4	Aircraft1_70%_23.jpg	0	0.75	687.993	691.727	690.522	0
691.991	4	Aircraft1_70%_21.jpg	0	0.75	691.991	695.727	692.823	0
695.991	4	Aircraft2_70%_36.jpg	1	0.75	695.991	699.725	697.701	1
699.991	4	rest.jpg	NaN	NaN	699.991	703.731	703.991	NaN
703.963	4	rest.jpg	NaN	NaN	703.963	707.704	707.963	NaN
707.946	4	rest.jpg	NaN	NaN	707.946	711.683	711.946	NaN
711.968	4	Aircraft2_10%_41.jpg	1	0.1	711.968	715.703	712.933	1
715.986	4	Aircraft1_10%_22.jpg	0	0.1	715.986	719.72	716.864	0
720.003	4	Aircraft1_10%_44.jpg	0	0.1	720.003	723.738	721.067	0
724.022	4	Aircraft1_10%_1.jpg	0	0.1	724.022	727.756	724.82	0
728.022	4	Aircraft2_10%_37.jpg	1	0.1	728.022	731.756	729.557	1
732.039	4	rest.jpg	NaN	NaN	732.039	735.772	736.039	NaN
736.004	4	rest.jpg	NaN	NaN	736.004	739.738	740.004	NaN
739.969	4	rest.jpg	NaN	NaN	739.969	743.709	743.969	NaN
743.979	4	Aircraft2_90%_31.jpg	1	0.9	743.979	747.713	747.979	1
747.988	4	Aircraft1_90%_4.jpg	0	0.9	747.988	751.724	750.251	0
752.002	4	Aircraft2_90%_20.jpg	1	0.9	752.002	755.742	753.154	1
756.008	4	Aircraft1_90%_7.jpg	0	0.9	756.008	759.748	758.262	0
760.009	4	Aircraft1_90%_8.jpg	0	0.9	760.009	763.743	761.325	0
764.017	4	rest.jpg	NaN	NaN	764.017	767.757	768.017	NaN
768	4	rest.jpg	NaN	NaN	768	771.738	772	NaN
771.97	4	rest.jpg	NaN	NaN	771.97	775.709	775.97	NaN
775.975	4	Aircraft2_70%_14.jpg	1	0.75	775.975	779.715	778.009	1
779.998	4	Aircraft2_70%_5.jpg	1	0.75	779.998	783.737	781.39	1
784.021	4	Aircraft2_70%_15.jpg	1	0.75	784.021	787.755	786.876	1
788.018	4	Aircraft2_70%_19.jpg	1	0.75	788.018	791.751	789.939	1
792.015	4	Aircraft1_70%_31.jpg	0	0.75	792.015	795.75	792.868	0
796.034	4	rest.jpg	NaN	NaN	796.034	799.768	800.034	NaN
799.998	4	rest.jpg	NaN	NaN	799.998	803.736	803.998	NaN
803.973	4	rest.jpg	NaN	NaN	803.973	807.707	807.973	NaN
807.974	4	Aircraft2_10%_9.jpg	1	0.1	807.974	811.713	808.834	1
811.976	4	Aircraft2_10%_6.jpg	1	0.1	811.976	815.711	813.006	1
815.999	4	Aircraft1_10%_23.jpg	0	0.1	815.999	819.735	817.372	0
820.016	4	Aircraft1_10%_21.jpg	0	0.1	820.016	823.758	820.889	0
824.026	4	Aircraft2_10%_36.jpg	1	0.1	824.026	827.76	826.028	1
828.039	4	rest.jpg	NaN	NaN	828.039	831.77	832.039	NaN
832.014	4	rest.jpg	NaN	NaN	832.014	835.755	836.014	NaN
836.004	4	rest.jpg	NaN	NaN	836.004	839.739	840.004	NaN
840	4	Aircraft2_90%_24.jpg	1	0.9	840	843.74	842.338	1
844.016	4	Aircraft2_90%_2.jpg	1	0.9	844.016	847.756	846.228	1
848.017	4	Aircraft2_90%_43.jpg	1	0.9	848.017	851.758	848.949	1
852.035	4	Aircraft2_90%_46.jpg	1	0.9	852.035	855.774	853.983	1
856.058	4	Aircraft1_90%_42.jpg	0	0.9	856.058	859.792	858.729	0
860.059	4	rest.jpg	NaN	NaN	860.059	863.796	864.059	NaN
864.037	4	rest.jpg	NaN	NaN	864.037	867.773	868.037	NaN
868.003	4	rest.jpg	NaN	NaN	868.003	871.744	872.003	NaN
872.01	4	Aircraft1_70%_3.jpg	0	0.75	872.01	875.746	874.54	0
876.028	4	Aircraft2_70%_28.jpg	1	0.75	876.028	879.762	878.168	1
880.048	4	Aircraft1_70%_24.jpg	0	0.75	880.048	883.784	882.212	0
884.074	4	Aircraft2_70%_39.jpg	1	0.75	884.074	887.806	886.446	1
888.077	4	Aircraft2_70%_8.jpg	1	0.75	888.077	891.809	889.117	1
892.092	4	rest.jpg	NaN	NaN	892.092	895.824	896.092	NaN
896.073	4	rest.jpg	NaN	NaN	896.073	899.812	900.073	NaN
900.062	4	rest.jpg	NaN	NaN	900.062	903.795	904.062	NaN
904.063	4	Aircraft1_10%_12.jpg	0	0.1	904.063	907.798	905.068	0
908.07	4	Aircraft2_10%_32.jpg	1	0.1	908.07	911.809	909.185	1
912.08	4	Aircraft2_10%_48.jpg	1	0.1	912.08	915.813	913.093	1
916.086	4	Aircraft1_10%_19.jpg	0	0.1	916.086	919.821	917.774	0
920.106	4	Aircraft1_10%_33.jpg	0	0.1	920.106	923.837	921.788	0
924.106	4	rest.jpg	NaN	NaN	924.106	927.839	928.106	NaN
928.085	4	rest.jpg	NaN	NaN	928.085	931.815	932.085	NaN
932.066	4	rest.jpg	NaN	NaN	932.066	935.803	936.066	NaN
936.066	4	Aircraft1_90%_17.jpg	0	0.9	936.066	939.802	938.272	0
940.076	4	Aircraft2_90%_42.jpg	1	0.9	940.076	943.808	942.273	1
944.098	4	Aircraft2_90%_44.jpg	1	0.9	944.098	947.835	946.925	1
948.116	4	Aircraft1_90%_10.jpg	0	0.9	948.116	951.848	949.807	0
952.13	4	Aircraft2_90%_25.jpg	1	0.9	952.13	955.862	954.312	1
956.13	4	rest.jpg	NaN	NaN	956.13	959.863	960.13	NaN
960.117	4	rest.jpg	NaN	NaN	960.117	963.849	964.117	NaN
964.102	4	rest.jpg	NaN	NaN	964.102	967.839	968.102	NaN
968.127	4	Aircraft1_70%_25.jpg	0	0.75	968.127	971.864	970.558	0
972.131	4	Aircraft2_70%_49.jpg	1	0.75	972.131	975.863	974.586	1
976.129	4	Aircraft2_70%_10.jpg	1	0.75	976.129	979.86	978.565	1
980.14	4	Aircraft2_70%_12.jpg	1	0.75	980.14	983.872	981.803	1
984.142	4	Aircraft2_70%_7.jpg	1	0.75	984.142	987.874	986.138	1
988.158	4	rest.jpg	NaN	NaN	988.158	991.889	992.158	NaN
992.126	4	rest.jpg	NaN	NaN	992.126	995.86	996.126	NaN
996.097	4	rest.jpg	NaN	NaN	996.097	999.828	1000.097	NaN
