onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
272.298	4	Aircraft1_90%_44.jpg	0	0.9	272.298	276.034	273.881	0
276.301	4	Aircraft1_90%_1.jpg	0	0.9	276.301	280.03	277.892	0
280.3	4	Aircraft2_90%_37.jpg	1	0.9	280.3	284.033	282.125	1
284.304	4	rest.jpg	NaN	NaN	284.304	288.033	288.304	NaN
288.282	4	rest.jpg	NaN	NaN	288.282	292.015	292.282	NaN
292.264	4	rest.jpg	NaN	NaN	292.264	295.998	296.264	NaN
296.283	4	Aircraft2_70%_41.jpg	1	0.75	296.283	300.019	297.651	1
300.293	4	Aircraft1_70%_22.jpg	0	0.75	300.293	304.029	301.942	0
304.322	4	Aircraft1_70%_44.jpg	0	0.75	304.322	308.052	305.79	0
308.343	4	Aircraft1_70%_1.jpg	0	0.75	308.343	312.078	309.527	0
312.363	4	Aircraft2_70%_37.jpg	1	0.75	312.363	316.098	313.76	1
316.368	4	rest.jpg	NaN	NaN	316.368	320.097	320.368	NaN
320.331	4	rest.jpg	NaN	NaN	320.331	324.064	324.331	NaN
324.314	4	rest.jpg	NaN	NaN	324.314	328.048	328.314	NaN
328.321	4	Aircraft2_10%_33.jpg	1	0.1	328.321	332.05	329.163	1
332.341	4	Aircraft2_10%_38.jpg	1	0.1	332.341	336.078	333.241	1
336.351	4	Aircraft1_10%_30.jpg	0	0.1	336.351	340.08	337.626	0
340.356	4	Aircraft1_10%_41.jpg	0	0.1	340.356	344.087	341.438	0
344.369	4	Aircraft1_10%_18.jpg	0	0.1	344.369	348.098	345.27	0
348.367	4	rest.jpg	NaN	NaN	348.367	352.099	352.367	NaN
352.333	4	rest.jpg	NaN	NaN	352.333	356.067	356.333	NaN
356.318	4	rest.jpg	NaN	NaN	356.318	360.047	360.318	NaN
360.327	4	Aircraft2_90%_23.jpg	1	0.9	360.327	364.056	361.871	1
364.322	4	Aircraft1_90%_28.jpg	0	0.9	364.322	368.054	366.251	0
368.333	4	Aircraft2_90%_13.jpg	1	0.9	368.333	372.067	370.172	1
372.353	4	Aircraft1_90%_45.jpg	0	0.9	372.353	376.084	374.12	0
376.368	4	Aircraft1_90%_37.jpg	0	0.9	376.368	380.097	377.919	0
380.386	4	rest.jpg	NaN	NaN	380.386	384.118	384.386	NaN
384.367	4	rest.jpg	NaN	NaN	384.367	388.096	388.367	NaN
388.342	4	rest.jpg	NaN	NaN	388.342	392.073	392.342	NaN
392.353	4	Aircraft1_70%_2.jpg	0	0.75	392.353	396.084	393.468	0
396.357	4	Aircraft1_70%_39.jpg	0	0.75	396.357	400.087	397.663	0
400.379	4	Aircraft2_70%_26.jpg	1	0.75	400.379	404.113	401.643	1
404.402	4	Aircraft1_70%_15.jpg	0	0.75	404.402	408.131	405.26	0
408.405	4	Aircraft2_70%_16.jpg	1	0.75	408.405	412.141	409.389	1
412.432	4	rest.jpg	NaN	NaN	412.432	416.161	416.432	NaN
416.409	4	rest.jpg	NaN	NaN	416.409	420.138	420.409	NaN
420.372	4	rest.jpg	NaN	NaN	420.372	424.101	424.372	NaN
424.385	4	Aircraft2_10%_4.jpg	1	0.1	424.385	428.114	425.296	1
428.394	4	Aircraft1_10%_43.jpg	0	0.1	428.394	432.123	429.223	0
432.414	4	Aircraft1_10%_9.jpg	0	0.1	432.414	436.15	433.2	0
436.425	4	Aircraft1_10%_11.jpg	0	0.1	436.425	440.156	437.279	0
440.425	4	Aircraft1_10%_50.jpg	0	0.1	440.425	444.159	441.086	0
444.427	4	rest.jpg	NaN	NaN	444.427	448.156	448.427	NaN
448.388	4	rest.jpg	NaN	NaN	448.388	452.12	452.388	NaN
452.363	4	rest.jpg	NaN	NaN	452.363	456.092	456.363	NaN
456.359	4	Aircraft1_90%_38.jpg	0	0.9	456.359	460.093	457.442	0
460.363	4	Aircraft2_90%_21.jpg	1	0.9	460.363	464.092	462.122	1
464.379	4	Aircraft1_90%_16.jpg	0	0.9	464.379	468.108	466.11	0
468.375	4	Aircraft1_90%_46.jpg	0	0.9	468.375	472.11	469.944	0
472.429	4	Aircraft2_90%_40.jpg	1	0.9	472.429	476.164	473.705	1
476.432	4	rest.jpg	NaN	NaN	476.432	480.166	480.432	NaN
480.41	4	rest.jpg	NaN	NaN	480.41	484.139	484.41	NaN
484.388	4	rest.jpg	NaN	NaN	484.388	488.119	488.388	NaN
488.388	4	Aircraft1_70%_36.jpg	0	0.75	488.388	492.125	489.564	0
492.418	4	Aircraft1_70%_35.jpg	0	0.75	492.418	496.149	493.65	0
496.422	4	Aircraft2_70%_3.jpg	1	0.75	496.422	500.152	497.986	1
500.446	4	Aircraft1_70%_5.jpg	0	0.75	500.446	504.177	501.976	0
504.466	4	Aircraft1_70%_48.jpg	0	0.75	504.466	508.195	506.399	0
508.483	4	rest.jpg	NaN	NaN	508.483	512.219	512.483	NaN
512.451	4	rest.jpg	NaN	NaN	512.451	516.187	516.451	NaN
516.42	4	rest.jpg	NaN	NaN	516.42	520.149	520.42	NaN
520.435	4	Aircraft2_10%_18.jpg	1	0.1	520.435	524.166	521.417	1
524.453	4	Aircraft1_10%_29.jpg	0	0.1	524.453	528.184	525.52	0
528.454	4	Aircraft2_10%_1.jpg	1	0.1	528.454	532.183	529.288	1
532.472	4	Aircraft1_10%_26.jpg	0	0.1	532.472	536.201	533.49	0
536.483	4	Aircraft2_10%_34.jpg	1	0.1	536.483	540.212	537.398	1
540.503	4	rest.jpg	NaN	NaN	540.503	544.232	544.503	NaN
544.465	4	rest.jpg	NaN	NaN	544.465	548.194	548.465	NaN
548.442	4	rest.jpg	NaN	NaN	548.442	552.171	552.442	NaN
552.438	4	Aircraft2_90%_30.jpg	1	0.9	552.438	556.167	553.822	1
556.434	4	Aircraft2_90%_27.jpg	1	0.9	556.434	560.168	558.026	1
560.437	4	Aircraft2_90%_50.jpg	1	0.9	560.437	564.169	562.526	1
564.44	4	Aircraft2_90%_29.jpg	1	0.9	564.44	568.175	566.733	1
568.458	4	Aircraft1_90%_6.jpg	0	0.9	568.458	572.19	570.099	0
572.475	4	rest.jpg	NaN	NaN	572.475	576.204	576.475	NaN
576.456	4	rest.jpg	NaN	NaN	576.456	580.185	580.456	NaN
580.439	4	rest.jpg	NaN	NaN	580.439	584.17	584.439	NaN
584.45	4	Aircraft2_70%_17.jpg	1	0.75	584.45	588.179	585.28	1
588.468	4	Aircraft2_70%_11.jpg	1	0.75	588.468	592.197	589.657	1
592.465	4	Aircraft1_70%_20.jpg	0	0.75	592.465	596.194	593.806	0
596.466	4	Aircraft2_70%_47.jpg	1	0.75	596.466	600.204	597.64	1
600.492	4	Aircraft2_70%_45.jpg	1	0.75	600.492	604.224	602.286	1
604.512	4	rest.jpg	NaN	NaN	604.512	608.243	608.512	NaN
608.477	4	rest.jpg	NaN	NaN	608.477	612.209	612.477	NaN
612.443	4	rest.jpg	NaN	NaN	612.443	616.174	616.443	NaN
616.464	4	Aircraft1_10%_32.jpg	0	0.1	616.464	620.193	617.552	0
620.47	4	Aircraft1_10%_49.jpg	0	0.1	620.47	624.201	621.306	0
624.491	4	Aircraft2_10%_22.jpg	1	0.1	624.491	628.221	625.169	1
628.508	4	Aircraft1_10%_34.jpg	0	0.1	628.508	632.239	629.233	0
632.531	4	Aircraft1_10%_14.jpg	0	0.1	632.531	636.267	633.288	0
636.558	4	rest.jpg	NaN	NaN	636.558	640.288	640.558	NaN
640.527	4	rest.jpg	NaN	NaN	640.527	644.262	644.527	NaN
644.507	4	rest.jpg	NaN	NaN	644.507	648.239	648.507	NaN
648.506	4	Aircraft1_90%_1.jpg	0	0.9	648.506	652.241	649.793	0
652.552	4	Aircraft1_90%_47.jpg	0	0.9	652.552	656.284	654.116	0
656.55	4	Aircraft1_90%_40.jpg	0	0.9	656.55	660.279	657.973	0
660.56	4	Aircraft1_90%_27.jpg	0	0.9	660.56	664.289	661.965	0
664.575	4	Aircraft2_90%_35.jpg	1	0.9	664.575	668.307	665.88	1
668.596	4	rest.jpg	NaN	NaN	668.596	672.327	672.596	NaN
672.561	4	rest.jpg	NaN	NaN	672.561	676.293	676.561	NaN
676.542	4	rest.jpg	NaN	NaN	676.542	680.271	680.542	NaN
680.545	4	Aircraft2_70%_23.jpg	1	0.75	680.545	684.276	681.413	1
684.565	4	Aircraft1_70%_28.jpg	0	0.75	684.565	688.301	685.415	0
688.573	4	Aircraft2_70%_13.jpg	1	0.75	688.573	692.309	689.645	1
692.581	4	Aircraft1_70%_45.jpg	0	0.75	692.581	696.318	693.762	0
696.605	4	Aircraft1_70%_37.jpg	0	0.75	696.605	700.336	697.574	0
700.63	4	rest.jpg	NaN	NaN	700.63	704.359	704.63	NaN
704.593	4	rest.jpg	NaN	NaN	704.593	708.329	708.593	NaN
708.563	4	rest.jpg	NaN	NaN	708.563	712.295	712.563	NaN
712.57	4	Aircraft1_10%_25.jpg	0	0.1	712.57	716.306	713.59	0
716.599	4	Aircraft2_10%_49.jpg	1	0.1	716.599	720.333	717.331	1
720.608	4	Aircraft2_10%_10.jpg	1	0.1	720.608	724.34	721.339	1
724.614	4	Aircraft2_10%_12.jpg	1	0.1	724.614	728.348	725.216	1
728.617	4	Aircraft2_10%_7.jpg	1	0.1	728.617	732.354	729.242	1
732.643	4	rest.jpg	NaN	NaN	732.643	736.375	736.643	NaN
736.624	4	rest.jpg	NaN	NaN	736.624	740.356	740.624	NaN
740.606	4	rest.jpg	NaN	NaN	740.606	744.337	744.606	NaN
744.604	4	Aircraft2_90%_17.jpg	1	0.9	744.604	748.341	746.53	1
748.608	4	Aircraft2_90%_11.jpg	1	0.9	748.608	752.337	750.662	1
752.604	4	Aircraft1_90%_20.jpg	0	0.9	752.604	756.333	754.708	0
756.617	4	Aircraft2_90%_47.jpg	1	0.9	756.617	760.346	757.867	1
760.615	4	Aircraft2_90%_45.jpg	1	0.9	760.615	764.344	762.957	1
764.628	4	rest.jpg	NaN	NaN	764.628	768.357	768.628	NaN
768.604	4	rest.jpg	NaN	NaN	768.604	772.339	772.604	NaN
772.586	4	rest.jpg	NaN	NaN	772.586	776.317	776.586	NaN
776.587	4	Aircraft1_70%_38.jpg	0	0.75	776.587	780.319	777.863	0
780.588	4	Aircraft2_70%_21.jpg	1	0.75	780.588	784.322	781.685	1
784.595	4	Aircraft1_70%_16.jpg	0	0.75	784.595	788.324	785.961	0
788.597	4	Aircraft1_70%_46.jpg	0	0.75	788.597	792.326	790.716	0
792.598	4	Aircraft2_70%_40.jpg	1	0.75	792.598	796.333	793.917	1
796.621	4	rest.jpg	NaN	NaN	796.621	800.352	800.621	NaN
800.595	4	rest.jpg	NaN	NaN	800.595	804.326	804.595	NaN
804.574	4	rest.jpg	NaN	NaN	804.574	808.304	808.574	NaN
808.577	4	Aircraft1_10%_3.jpg	0	0.1	808.577	812.306	809.408	0
812.576	4	Aircraft2_10%_28.jpg	1	0.1	812.576	816.305	813.356	1
816.593	4	Aircraft1_10%_24.jpg	0	0.1	816.593	820.322	817.336	0
820.597	4	Aircraft2_10%_39.jpg	1	0.1	820.597	824.326	821.252	1
824.616	4	Aircraft2_10%_8.jpg	1	0.1	824.616	828.347	825.23	1
828.636	4	rest.jpg	NaN	NaN	828.636	832.367	832.636	NaN
832.6	4	rest.jpg	NaN	NaN	832.6	836.335	836.6	NaN
836.567	4	rest.jpg	NaN	NaN	836.567	840.298	840.567	NaN
840.565	4	Aircraft1_90%_36.jpg	0	0.9	840.565	844.299	841.908	0
844.566	4	Aircraft1_90%_35.jpg	0	0.9	844.566	848.295	846.003	0
848.562	4	Aircraft2_90%_3.jpg	1	0.9	848.562	852.293	850.131	1
852.561	4	Aircraft1_90%_5.jpg	0	0.9	852.561	856.292	854.07	0
856.572	4	Aircraft1_90%_48.jpg	0	0.9	856.572	860.301	858.366	0
860.59	4	rest.jpg	NaN	NaN	860.59	864.319	864.59	NaN
864.568	4	rest.jpg	NaN	NaN	864.568	868.297	868.568	NaN
868.53	4	rest.jpg	NaN	NaN	868.53	872.262	872.53	NaN
872.549	4	Aircraft2_70%_30.jpg	1	0.75	872.549	876.278	873.705	1
876.549	4	Aircraft2_70%_27.jpg	1	0.75	876.549	880.278	877.634	1
880.564	4	Aircraft2_70%_50.jpg	1	0.75	880.564	884.299	881.854	1
884.586	4	Aircraft2_70%_29.jpg	1	0.75	884.586	888.315	885.523	1
888.592	4	Aircraft1_70%_6.jpg	0	0.75	888.592	892.321	890.063	0
892.606	4	rest.jpg	NaN	NaN	892.606	896.338	896.606	NaN
896.572	4	rest.jpg	NaN	NaN	896.572	900.303	900.572	NaN
900.537	4	rest.jpg	NaN	NaN	900.537	904.268	904.537	NaN
904.553	4	Aircraft2_10%_14.jpg	1	0.1	904.553	908.288	905.629	1
908.57	4	Aircraft2_10%_5.jpg	1	0.1	908.57	912.299	909.263	1
912.586	4	Aircraft2_10%_15.jpg	1	0.1	912.586	916.315	913.248	1
916.586	4	Aircraft2_10%_19.jpg	1	0.1	916.586	920.321	917.169	1
920.598	4	Aircraft1_10%_31.jpg	0	0.1	920.598	924.328	921.556	0
924.614	4	rest.jpg	NaN	NaN	924.614	928.343	928.614	NaN
928.577	4	rest.jpg	NaN	NaN	928.577	932.308	932.577	NaN
932.555	4	rest.jpg	NaN	NaN	932.555	936.291	936.555	NaN
936.571	4	Aircraft1_90%_2.jpg	0	0.9	936.571	940.302	938.455	0
940.586	4	Aircraft1_90%_39.jpg	0	0.9	940.586	944.322	942.769	0
944.587	4	Aircraft2_90%_26.jpg	1	0.9	944.587	948.316	945.848	1
948.587	4	Aircraft1_90%_15.jpg	0	0.9	948.587	952.322	950.538	0
952.596	4	Aircraft2_90%_16.jpg	1	0.9	952.596	956.327	954.605	1
956.617	4	rest.jpg	NaN	NaN	956.617	960.346	960.617	NaN
960.595	4	rest.jpg	NaN	NaN	960.595	964.326	964.595	NaN
964.571	4	rest.jpg	NaN	NaN	964.571	968.3	968.571	NaN
968.573	4	Aircraft1_70%_1.jpg	0	0.75	968.573	972.302	969.864	0
972.591	4	Aircraft1_70%_47.jpg	0	0.75	972.591	976.32	974.325	0
976.607	4	Aircraft1_70%_40.jpg	0	0.75	976.607	980.341	977.927	0
980.623	4	Aircraft1_70%_27.jpg	0	0.75	980.623	984.358	981.881	0
984.629	4	Aircraft2_70%_35.jpg	1	0.75	984.629	988.365	985.92	1
988.651	4	rest.jpg	NaN	NaN	988.651	992.385	992.651	NaN
992.619	4	rest.jpg	NaN	NaN	992.619	996.349	996.619	NaN
996.6	4	rest.jpg	NaN	NaN	996.6	1000.329	1000.6	NaN
