onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
336.512	4	Aircraft1_10%_30.jpg	0	0.1	336.512	340.244	337.535	0
340.522	4	Aircraft1_10%_41.jpg	0	0.1	340.522	344.259	342.49	0
344.53	4	Aircraft1_10%_18.jpg	0	0.1	344.53	348.262	345.893	0
348.545	4	rest.jpg	NaN	NaN	348.545	352.282	352.545	NaN
352.529	4	rest.jpg	NaN	NaN	352.529	356.261	356.529	NaN
356.5	4	rest.jpg	NaN	NaN	356.5	360.233	360.5	NaN
360.5	4	Aircraft2_90%_23.jpg	1	0.9	360.5	364.237	362.479	1
364.514	4	Aircraft1_90%_28.jpg	0	0.9	364.514	368.249	366.833	0
368.532	4	Aircraft2_90%_13.jpg	1	0.9	368.532	372.265	369.381	1
372.535	4	Aircraft1_90%_45.jpg	0	0.9	372.535	376.268	373.787	0
376.535	4	Aircraft1_90%_37.jpg	0	0.9	376.535	380.267	379.111	0
380.538	4	rest.jpg	NaN	NaN	380.538	384.272	384.538	NaN
384.515	4	rest.jpg	NaN	NaN	384.515	388.248	388.515	NaN
388.48	4	rest.jpg	NaN	NaN	388.48	392.217	392.48	NaN
392.486	4	Aircraft1_70%_2.jpg	0	0.75	392.486	396.221	394.357	0
396.499	4	Aircraft1_70%_39.jpg	0	0.75	396.499	400.229	399.203	0
400.498	4	Aircraft2_70%_26.jpg	1	0.75	400.498	404.233	401.466	1
404.502	4	Aircraft1_70%_15.jpg	0	0.75	404.502	408.234	405.716	0
408.52	4	Aircraft2_70%_16.jpg	1	0.75	408.52	412.254	410.521	1
412.539	4	rest.jpg	NaN	NaN	412.539	416.272	416.539	NaN
416.52	4	rest.jpg	NaN	NaN	416.52	420.255	420.52	NaN
420.486	4	rest.jpg	NaN	NaN	420.486	424.218	424.486	NaN
424.51	4	Aircraft2_10%_4.jpg	1	0.1	424.51	428.242	426.165	1
428.529	4	Aircraft1_10%_43.jpg	0	0.1	428.529	432.26	430.154	0
432.553	4	Aircraft1_10%_9.jpg	0	0.1	432.553	436.283	433.764	0
436.557	4	Aircraft1_10%_11.jpg	0	0.1	436.557	440.287	437.403	0
440.568	4	Aircraft1_10%_50.jpg	0	0.1	440.568	444.305	441.878	0
444.585	4	rest.jpg	NaN	NaN	444.585	448.315	448.585	NaN
448.547	4	rest.jpg	NaN	NaN	448.547	452.282	452.547	NaN
452.514	4	rest.jpg	NaN	NaN	452.514	456.251	456.514	NaN
456.524	4	Aircraft1_90%_38.jpg	0	0.9	456.524	460.256	458.352	0
460.534	4	Aircraft2_90%_21.jpg	1	0.9	460.534	464.267	462.867	1
464.534	4	Aircraft1_90%_16.jpg	0	0.9	464.534	468.271	467.393	0
468.538	4	Aircraft1_90%_46.jpg	0	0.9	468.538	472.274	471.09	0
472.562	4	Aircraft2_90%_40.jpg	1	0.9	472.562	476.294	476.129	1
476.573	4	rest.jpg	NaN	NaN	476.573	480.308	480.573	NaN
480.545	4	rest.jpg	NaN	NaN	480.545	484.28	484.545	NaN
484.513	4	rest.jpg	NaN	NaN	484.513	488.245	488.513	NaN
488.515	4	Aircraft1_70%_36.jpg	0	0.75	488.515	492.246	491.118	0
492.523	4	Aircraft1_70%_35.jpg	0	0.75	492.523	496.261	495.522	0
496.542	4	Aircraft2_70%_3.jpg	1	0.75	496.542	500.279	499.56	1
500.546	4	Aircraft1_70%_5.jpg	0	0.75	500.546	504.278	503.82	0
504.548	4	Aircraft1_70%_48.jpg	0	0.75	504.548	508.279	507.858	0
508.565	4	rest.jpg	NaN	NaN	508.565	512.297	512.565	NaN
512.529	4	rest.jpg	NaN	NaN	512.529	516.262	516.529	NaN
516.495	4	rest.jpg	NaN	NaN	516.495	520.23	520.495	NaN
520.515	4	Aircraft2_10%_18.jpg	1	0.1	520.515	524.253	521.784	1
524.535	4	Aircraft1_10%_29.jpg	0	0.1	524.535	528.265	526.292	0
528.552	4	Aircraft2_10%_1.jpg	1	0.1	528.552	532.289	529.437	1
532.571	4	Aircraft1_10%_26.jpg	0	0.1	532.571	536.303	533.909	0
536.592	4	Aircraft2_10%_34.jpg	1	0.1	536.592	540.328	537.479	1
540.596	4	rest.jpg	NaN	NaN	540.596	544.329	544.596	NaN
544.564	4	rest.jpg	NaN	NaN	544.564	548.3	548.564	NaN
548.546	4	rest.jpg	NaN	NaN	548.546	552.276	552.546	NaN
552.543	4	Aircraft2_90%_30.jpg	1	0.9	552.543	556.275	554.175	1
556.545	4	Aircraft2_90%_27.jpg	1	0.9	556.545	560.279	558.225	1
560.557	4	Aircraft2_90%_50.jpg	1	0.9	560.557	564.293	562.08	1
564.572	4	Aircraft2_90%_29.jpg	1	0.9	564.572	568.305	565.723	1
568.591	4	Aircraft1_90%_6.jpg	0	0.9	568.591	572.324	571.61	0
572.61	4	rest.jpg	NaN	NaN	572.61	576.347	576.61	NaN
576.594	4	rest.jpg	NaN	NaN	576.594	580.332	580.594	NaN
580.582	4	rest.jpg	NaN	NaN	580.582	584.319	584.582	NaN
584.605	4	Aircraft2_70%_17.jpg	1	0.75	584.605	588.335	586.341	1
588.611	4	Aircraft2_70%_11.jpg	1	0.75	588.611	592.347	589.709	1
592.617	4	Aircraft1_70%_20.jpg	0	0.75	592.617	596.347	593.407	0
596.622	4	Aircraft2_70%_47.jpg	1	0.75	596.622	600.354	597.687	1
600.636	4	Aircraft2_70%_45.jpg	1	0.75	600.636	604.372	602.63	1
604.656	4	rest.jpg	NaN	NaN	604.656	608.386	608.656	NaN
608.617	4	rest.jpg	NaN	NaN	608.617	612.35	612.617	NaN
612.595	4	rest.jpg	NaN	NaN	612.595	616.326	616.595	NaN
616.602	4	Aircraft1_10%_32.jpg	0	0.1	616.602	620.338	618.34	0
620.611	4	Aircraft1_10%_49.jpg	0	0.1	620.611	624.344	621.758	0
624.634	4	Aircraft2_10%_22.jpg	1	0.1	624.634	628.366	625.465	1
628.654	4	Aircraft1_10%_34.jpg	0	0.1	628.654	632.387	629.883	0
632.675	4	Aircraft1_10%_14.jpg	0	0.1	632.675	636.409	634.175	0
636.677	4	rest.jpg	NaN	NaN	636.677	640.411	640.677	NaN
640.641	4	rest.jpg	NaN	NaN	640.641	644.376	644.641	NaN
644.611	4	rest.jpg	NaN	NaN	644.611	648.348	648.611	NaN
648.613	4	Aircraft1_90%_1.jpg	0	0.9	648.613	652.346	650.506	0
652.613	4	Aircraft1_90%_47.jpg	0	0.9	652.613	656.35	655.092	0
656.638	4	Aircraft1_90%_40.jpg	0	0.9	656.638	660.371	657.754	0
660.655	4	Aircraft1_90%_27.jpg	0	0.9	660.655	664.386	663.508	0
664.653	4	Aircraft2_90%_35.jpg	1	0.9	664.653	668.386	668.653	1
668.656	4	rest.jpg	NaN	NaN	668.656	672.394	672.656	NaN
672.629	4	rest.jpg	NaN	NaN	672.629	676.36	676.629	NaN
676.597	4	rest.jpg	NaN	NaN	676.597	680.333	680.597	NaN
680.615	4	Aircraft2_70%_23.jpg	1	0.75	680.615	684.345	682.174	1
684.628	4	Aircraft1_70%_28.jpg	0	0.75	684.628	688.365	686.698	0
688.632	4	Aircraft2_70%_13.jpg	1	0.75	688.632	692.365	690.62	1
692.634	4	Aircraft1_70%_45.jpg	0	0.75	692.634	696.364	694.705	0
696.638	4	Aircraft1_70%_37.jpg	0	0.75	696.638	700.368	697.893	0
700.653	4	rest.jpg	NaN	NaN	700.653	704.385	704.653	NaN
704.617	4	rest.jpg	NaN	NaN	704.617	708.346	708.617	NaN
708.577	4	rest.jpg	NaN	NaN	708.577	712.31	712.577	NaN
712.579	4	Aircraft1_10%_25.jpg	0	0.1	712.579	716.311	714.306	0
716.589	4	Aircraft2_10%_49.jpg	1	0.1	716.589	720.322	717.437	1
720.609	4	Aircraft2_10%_10.jpg	1	0.1	720.609	724.344	721.857	1
724.626	4	Aircraft2_10%_12.jpg	1	0.1	724.626	728.359	726.748	1
728.63	4	Aircraft2_10%_7.jpg	1	0.1	728.63	732.363	730.851	1
732.641	4	rest.jpg	NaN	NaN	732.641	736.371	736.641	NaN
736.617	4	rest.jpg	NaN	NaN	736.617	740.35	740.617	NaN
740.582	4	rest.jpg	NaN	NaN	740.582	744.317	744.582	NaN
744.583	4	Aircraft2_90%_17.jpg	1	0.9	744.583	748.316	747.089	1
748.581	4	Aircraft2_90%_11.jpg	1	0.9	748.581	752.312	752.155	1
752.578	4	Aircraft1_90%_20.jpg	0	0.9	752.578	756.311	754.53	0
756.596	4	Aircraft2_90%_47.jpg	1	0.9	756.596	760.331	759.44	1
760.617	4	Aircraft2_90%_45.jpg	1	0.9	760.617	764.355	761.731	1
764.625	4	rest.jpg	NaN	NaN	764.625	768.355	768.625	NaN
768.596	4	rest.jpg	NaN	NaN	768.596	772.334	772.596	NaN
772.566	4	rest.jpg	NaN	NaN	772.566	776.297	776.566	NaN
776.567	4	Aircraft1_70%_38.jpg	0	0.75	776.567	780.304	779.829	0
780.588	4	Aircraft2_70%_21.jpg	1	0.75	780.588	784.318	782.728	1
784.586	4	Aircraft1_70%_16.jpg	0	0.75	784.586	788.323	787.39	0
788.606	4	Aircraft1_70%_46.jpg	0	0.75	788.606	792.338	791.864	0
792.605	4	Aircraft2_70%_40.jpg	1	0.75	792.605	796.335	793.43	1
796.623	4	rest.jpg	NaN	NaN	796.623	800.353	800.623	NaN
800.589	4	rest.jpg	NaN	NaN	800.589	804.325	804.589	NaN
804.563	4	rest.jpg	NaN	NaN	804.563	808.299	808.563	NaN
808.59	4	Aircraft1_10%_3.jpg	0	0.1	808.59	812.323	810.398	0
812.594	4	Aircraft2_10%_28.jpg	1	0.1	812.594	816.325	813.476	1
816.612	4	Aircraft1_10%_24.jpg	0	0.1	816.612	820.343	819.061	0
820.614	4	Aircraft2_10%_39.jpg	1	0.1	820.614	824.352	823.178	1
824.642	4	Aircraft2_10%_8.jpg	1	0.1	824.642	828.377	827.652	1
828.648	4	rest.jpg	NaN	NaN	828.648	832.385	832.648	NaN
832.635	4	rest.jpg	NaN	NaN	832.635	836.368	836.635	NaN
836.605	4	rest.jpg	NaN	NaN	836.605	840.336	840.605	NaN
840.604	4	Aircraft1_90%_36.jpg	0	0.9	840.604	844.34	842.861	0
844.619	4	Aircraft1_90%_35.jpg	0	0.9	844.619	848.351	845.756	0
848.618	4	Aircraft2_90%_3.jpg	1	0.9	848.618	852.348	850.033	1
852.615	4	Aircraft1_90%_5.jpg	0	0.9	852.615	856.35	855.795	0
856.623	4	Aircraft1_90%_48.jpg	0	0.9	856.623	860.359	860.623	0
860.63	4	rest.jpg	NaN	NaN	860.63	864.36	860.776	NaN
864.595	4	rest.jpg	NaN	NaN	864.595	868.332	868.595	NaN
868.577	4	rest.jpg	NaN	NaN	868.577	872.309	872.577	NaN
872.578	4	Aircraft2_70%_30.jpg	1	0.75	872.578	876.314	874.531	1
876.584	4	Aircraft2_70%_27.jpg	1	0.75	876.584	880.314	877.991	1
880.595	4	Aircraft2_70%_50.jpg	1	0.75	880.595	884.332	883.55	1
884.601	4	Aircraft2_70%_29.jpg	1	0.75	884.601	888.333	888.02	1
888.602	4	Aircraft1_70%_6.jpg	0	0.75	888.602	892.333	891.595	0
892.601	4	rest.jpg	NaN	NaN	892.601	896.337	896.601	NaN
896.568	4	rest.jpg	NaN	NaN	896.568	900.298	900.568	NaN
900.533	4	rest.jpg	NaN	NaN	900.533	904.265	904.533	NaN
904.556	4	Aircraft2_10%_14.jpg	1	0.1	904.556	908.289	905.807	1
908.576	4	Aircraft2_10%_5.jpg	1	0.1	908.576	912.306	910.596	1
912.597	4	Aircraft2_10%_15.jpg	1	0.1	912.597	916.327	914.843	1
916.616	4	Aircraft2_10%_19.jpg	1	0.1	916.616	920.349	917.486	1
920.622	4	Aircraft1_10%_31.jpg	0	0.1	920.622	924.359	922.147	0
924.632	4	rest.jpg	NaN	NaN	924.632	928.368	928.632	NaN
928.601	4	rest.jpg	NaN	NaN	928.601	932.334	932.601	NaN
932.564	4	rest.jpg	NaN	NaN	932.564	936.295	936.564	NaN
936.561	4	Aircraft1_90%_2.jpg	0	0.9	936.561	940.297	938.692	0
940.58	4	Aircraft1_90%_39.jpg	0	0.9	940.58	944.316	942.113	0
944.602	4	Aircraft2_90%_26.jpg	1	0.9	944.602	948.34	945.552	1
948.621	4	Aircraft1_90%_15.jpg	0	0.9	948.621	952.357	950.516	0
952.625	4	Aircraft2_90%_16.jpg	1	0.9	952.625	956.357	954.285	1
956.642	4	rest.jpg	NaN	NaN	956.642	960.372	960.642	NaN
960.603	4	rest.jpg	NaN	NaN	960.603	964.339	964.603	NaN
964.578	4	rest.jpg	NaN	NaN	964.578	968.308	968.578	NaN
968.583	4	Aircraft1_70%_1.jpg	0	0.75	968.583	972.315	971.101	0
972.597	4	Aircraft1_70%_47.jpg	0	0.75	972.597	976.333	975.076	0
976.618	4	Aircraft1_70%_40.jpg	0	0.75	976.618	980.35	977.732	0
980.619	4	Aircraft1_70%_27.jpg	0	0.75	980.619	984.352	983.08	0
984.62	4	Aircraft2_70%_35.jpg	1	0.75	984.62	988.352	985.879	1
988.642	4	rest.jpg	NaN	NaN	988.642	992.377	992.642	NaN
992.609	4	rest.jpg	NaN	NaN	992.609	996.339	996.609	NaN
996.572	4	rest.jpg	NaN	NaN	996.572	1000.302	1000.572	NaN
