onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
404.448	4	Aircraft1_70%_15.jpg	0	0.75	404.448	408.187	406.064	0
408.474	4	Aircraft2_70%_16.jpg	1	0.75	408.474	412.205	411.076	1
412.476	4	rest.jpg	NaN	NaN	412.476	416.205	416.476	NaN
416.455	4	rest.jpg	NaN	NaN	416.455	420.184	420.455	NaN
420.417	4	rest.jpg	NaN	NaN	420.417	424.148	424.417	NaN
424.424	4	Aircraft2_10%_4.jpg	1	0.1	424.424	428.155	425.134	1
428.431	4	Aircraft1_10%_43.jpg	0	0.1	428.431	432.16	429.315	0
432.436	4	Aircraft1_10%_9.jpg	0	0.1	432.436	436.169	433.183	0
436.461	4	Aircraft1_10%_11.jpg	0	0.1	436.461	440.19	437.184	0
440.476	4	Aircraft1_10%_50.jpg	0	0.1	440.476	444.205	441.196	0
444.476	4	rest.jpg	NaN	NaN	444.476	448.206	448.476	NaN
448.454	4	rest.jpg	NaN	NaN	448.454	452.183	452.454	NaN
452.432	4	rest.jpg	NaN	NaN	452.432	456.162	456.432	NaN
456.429	4	Aircraft1_90%_38.jpg	0	0.9	456.429	460.16	458.454	0
460.43	4	Aircraft2_90%_21.jpg	1	0.9	460.43	464.166	462.861	1
464.449	4	Aircraft1_90%_16.jpg	0	0.9	464.449	468.183	465.631	0
468.467	4	Aircraft1_90%_46.jpg	0	0.9	468.467	472.201	471.008	0
472.466	4	Aircraft2_90%_40.jpg	1	0.9	472.466	476.201	474.526	1
476.47	4	rest.jpg	NaN	NaN	476.47	480.199	480.47	NaN
480.446	4	rest.jpg	NaN	NaN	480.446	484.175	484.446	NaN
484.409	4	rest.jpg	NaN	NaN	484.409	488.138	488.409	NaN
488.407	4	Aircraft1_70%_36.jpg	0	0.75	488.407	492.136	491.169	0
492.428	4	Aircraft1_70%_35.jpg	0	0.75	492.428	496.163	495.49	0
496.436	4	Aircraft2_70%_3.jpg	1	0.75	496.436	500.165	497.314	1
500.434	4	Aircraft1_70%_5.jpg	0	0.75	500.434	504.166	501.433	0
504.459	4	Aircraft1_70%_48.jpg	0	0.75	504.459	508.19	505.601	0
508.477	4	rest.jpg	NaN	NaN	508.477	512.215	512.477	NaN
512.448	4	rest.jpg	NaN	NaN	512.448	516.183	516.448	NaN
516.418	4	rest.jpg	NaN	NaN	516.418	520.149	520.418	NaN
520.429	4	Aircraft2_10%_18.jpg	1	0.1	520.429	524.165	521.519	1
524.44	4	Aircraft1_10%_29.jpg	0	0.1	524.44	528.174	525.123	0
528.444	4	Aircraft2_10%_1.jpg	1	0.1	528.444	532.18	529.051	1
532.469	4	Aircraft1_10%_26.jpg	0	0.1	532.469	536.198	533.295	0
536.468	4	Aircraft2_10%_34.jpg	1	0.1	536.468	540.199	537.201	1
540.469	4	rest.jpg	NaN	NaN	540.469	544.2	544.469	NaN
544.432	4	rest.jpg	NaN	NaN	544.432	548.166	548.432	NaN
548.412	4	rest.jpg	NaN	NaN	548.412	552.141	552.412	NaN
552.406	4	Aircraft2_90%_30.jpg	1	0.9	552.406	556.137	553.434	1
556.422	4	Aircraft2_90%_27.jpg	1	0.9	556.422	560.151	558.429	1
560.418	4	Aircraft2_90%_50.jpg	1	0.9	560.418	564.147	562.484	1
564.432	4	Aircraft2_90%_29.jpg	1	0.9	564.432	568.168	565.721	1
568.435	4	Aircraft1_90%_6.jpg	0	0.9	568.435	572.169	569.429	0
572.453	4	rest.jpg	NaN	NaN	572.453	576.188	576.453	NaN
576.422	4	rest.jpg	NaN	NaN	576.422	580.151	580.422	NaN
580.393	4	rest.jpg	NaN	NaN	580.393	584.122	584.393	NaN
584.389	4	Aircraft2_70%_17.jpg	1	0.75	584.389	588.12	585.281	1
588.405	4	Aircraft2_70%_11.jpg	1	0.75	588.405	592.134	589.183	1
592.419	4	Aircraft1_70%_20.jpg	0	0.75	592.419	596.148	593.159	0
596.44	4	Aircraft2_70%_47.jpg	1	0.75	596.44	600.176	598.758	1
600.464	4	Aircraft2_70%_45.jpg	1	0.75	600.464	604.199	601.772	1
604.486	4	rest.jpg	NaN	NaN	604.486	608.215	608.486	NaN
608.464	4	rest.jpg	NaN	NaN	608.464	612.199	612.464	NaN
612.441	4	rest.jpg	NaN	NaN	612.441	616.174	616.441	NaN
616.447	4	Aircraft1_10%_32.jpg	0	0.1	616.447	620.182	617.299	0
620.474	4	Aircraft1_10%_49.jpg	0	0.1	620.474	624.211	621.311	0
624.485	4	Aircraft2_10%_22.jpg	1	0.1	624.485	628.219	625.135	1
628.507	4	Aircraft1_10%_34.jpg	0	0.1	628.507	632.236	629.23	0
632.525	4	Aircraft1_10%_14.jpg	0	0.1	632.525	636.254	633.257	0
636.542	4	rest.jpg	NaN	NaN	636.542	640.273	640.542	NaN
640.523	4	rest.jpg	NaN	NaN	640.523	644.257	644.523	NaN
644.502	4	rest.jpg	NaN	NaN	644.502	648.231	648.502	NaN
648.503	4	Aircraft1_90%_1.jpg	0	0.9	648.503	652.233	650.997	0
652.512	4	Aircraft1_90%_47.jpg	0	0.9	652.512	656.244	654.726	0
656.528	4	Aircraft1_90%_40.jpg	0	0.9	656.528	660.262	660.096	0
660.527	4	Aircraft1_90%_27.jpg	0	0.9	660.527	664.258	663.443	0
664.539	4	Aircraft2_90%_35.jpg	1	0.9	664.539	668.268	666.603	1
668.557	4	rest.jpg	NaN	NaN	668.557	672.292	672.557	NaN
672.526	4	rest.jpg	NaN	NaN	672.526	676.263	676.526	NaN
676.508	4	rest.jpg	NaN	NaN	676.508	680.237	680.508	NaN
680.51	4	Aircraft2_70%_23.jpg	1	0.75	680.51	684.239	683.079	1
684.528	4	Aircraft1_70%_28.jpg	0	0.75	684.528	688.258	685.665	0
688.529	4	Aircraft2_70%_13.jpg	1	0.75	688.529	692.258	689.653	1
692.543	4	Aircraft1_70%_45.jpg	0	0.75	692.543	696.272	693.891	0
696.545	4	Aircraft1_70%_37.jpg	0	0.75	696.545	700.274	697.545	0
700.562	4	rest.jpg	NaN	NaN	700.562	704.291	704.562	NaN
704.525	4	rest.jpg	NaN	NaN	704.525	708.261	708.525	NaN
708.498	4	rest.jpg	NaN	NaN	708.498	712.23	712.498	NaN
712.505	4	Aircraft1_10%_25.jpg	0	0.1	712.505	716.235	713.241	0
716.527	4	Aircraft2_10%_49.jpg	1	0.1	716.527	720.259	717.183	1
720.549	4	Aircraft2_10%_10.jpg	1	0.1	720.549	724.282	721.243	1
724.573	4	Aircraft2_10%_12.jpg	1	0.1	724.573	728.302	725.227	1
728.569	4	Aircraft2_10%_7.jpg	1	0.1	728.569	732.304	729.135	1
732.586	4	rest.jpg	NaN	NaN	732.586	736.316	736.586	NaN
736.55	4	rest.jpg	NaN	NaN	736.55	740.287	740.55	NaN
740.538	4	rest.jpg	NaN	NaN	740.538	744.267	744.538	NaN
744.534	4	Aircraft2_90%_17.jpg	1	0.9	744.534	748.265	747.245	1
748.534	4	Aircraft2_90%_11.jpg	1	0.9	748.534	752.265	751.341	1
752.548	4	Aircraft1_90%_20.jpg	0	0.9	752.548	756.283	754.581	0
756.568	4	Aircraft2_90%_47.jpg	1	0.9	756.568	760.302	757.681	1
760.587	4	Aircraft2_90%_45.jpg	1	0.9	760.587	764.323	761.458	1
764.61	4	rest.jpg	NaN	NaN	764.61	768.339	768.61	NaN
768.589	4	rest.jpg	NaN	NaN	768.589	772.325	772.589	NaN
772.567	4	rest.jpg	NaN	NaN	772.567	776.296	776.567	NaN
776.582	4	Aircraft1_70%_38.jpg	0	0.75	776.582	780.318	777.885	0
780.586	4	Aircraft2_70%_21.jpg	1	0.75	780.586	784.315	781.407	1
784.588	4	Aircraft1_70%_16.jpg	0	0.75	784.588	788.317	785.584	0
788.614	4	Aircraft1_70%_46.jpg	0	0.75	788.614	792.343	789.816	0
792.63	4	Aircraft2_70%_40.jpg	1	0.75	792.63	796.361	794.004	1
796.648	4	rest.jpg	NaN	NaN	796.648	800.383	800.648	NaN
800.618	4	rest.jpg	NaN	NaN	800.618	804.35	804.618	NaN
804.599	4	rest.jpg	NaN	NaN	804.599	808.333	808.599	NaN
808.626	4	Aircraft1_10%_3.jpg	0	0.1	808.626	812.355	809.39	0
812.625	4	Aircraft2_10%_28.jpg	1	0.1	812.625	816.357	813.309	1
816.632	4	Aircraft1_10%_24.jpg	0	0.1	816.632	820.361	817.31	0
820.635	4	Aircraft2_10%_39.jpg	1	0.1	820.635	824.367	821.422	1
824.65	4	Aircraft2_10%_8.jpg	1	0.1	824.65	828.386	825.36	1
828.657	4	rest.jpg	NaN	NaN	828.657	832.391	832.657	NaN
832.639	4	rest.jpg	NaN	NaN	832.639	836.371	836.639	NaN
836.603	4	rest.jpg	NaN	NaN	836.603	840.332	840.603	NaN
840.598	4	Aircraft1_90%_36.jpg	0	0.9	840.598	844.329	843.022	0
844.616	4	Aircraft1_90%_35.jpg	0	0.9	844.616	848.35	845.419	0
848.617	4	Aircraft2_90%_3.jpg	1	0.9	848.617	852.346	850.503	1
852.612	4	Aircraft1_90%_5.jpg	0	0.9	852.612	856.347	854.415	0
856.613	4	Aircraft1_90%_48.jpg	0	0.9	856.613	860.347	858.768	0
860.635	4	rest.jpg	NaN	NaN	860.635	864.368	864.635	NaN
864.616	4	rest.jpg	NaN	NaN	864.616	868.345	868.616	NaN
868.59	4	rest.jpg	NaN	NaN	868.59	872.32	872.59	NaN
872.61	4	Aircraft2_70%_30.jpg	1	0.75	872.61	876.339	874.296	1
876.631	4	Aircraft2_70%_27.jpg	1	0.75	876.631	880.365	877.447	1
880.648	4	Aircraft2_70%_50.jpg	1	0.75	880.648	884.377	881.431	1
884.663	4	Aircraft2_70%_29.jpg	1	0.75	884.663	888.397	885.256	1
888.692	4	Aircraft1_70%_6.jpg	0	0.75	888.692	892.421	889.827	0
892.714	4	rest.jpg	NaN	NaN	892.714	896.448	896.714	NaN
896.682	4	rest.jpg	NaN	NaN	896.682	900.41	900.682	NaN
900.657	4	rest.jpg	NaN	NaN	900.657	904.386	904.657	NaN
904.658	4	Aircraft2_10%_14.jpg	1	0.1	904.658	908.387	905.578	1
908.674	4	Aircraft2_10%_5.jpg	1	0.1	908.674	912.408	909.384	1
912.697	4	Aircraft2_10%_15.jpg	1	0.1	912.697	916.426	913.28	1
916.716	4	Aircraft2_10%_19.jpg	1	0.1	916.716	920.446	917.244	1
920.739	4	Aircraft1_10%_31.jpg	0	0.1	920.739	924.468	921.416	0
924.738	4	rest.jpg	NaN	NaN	924.738	928.475	928.738	NaN
928.726	4	rest.jpg	NaN	NaN	928.726	932.458	932.726	NaN
932.701	4	rest.jpg	NaN	NaN	932.701	936.429	936.701	NaN
936.714	4	Aircraft1_90%_2.jpg	0	0.9	936.714	940.443	938.118	0
940.729	4	Aircraft1_90%_39.jpg	0	0.9	940.729	944.46	941.718	0
944.744	4	Aircraft2_90%_26.jpg	1	0.9	944.744	948.482	945.626	1
948.773	4	Aircraft1_90%_15.jpg	0	0.9	948.773	952.508	950.064	0
952.79	4	Aircraft2_90%_16.jpg	1	0.9	952.79	956.521	955.63	1
956.792	4	rest.jpg	NaN	NaN	956.792	960.523	960.792	NaN
960.757	4	rest.jpg	NaN	NaN	960.757	964.488	964.757	NaN
964.736	4	rest.jpg	NaN	NaN	964.736	968.465	968.736	NaN
968.754	4	Aircraft1_70%_1.jpg	0	0.75	968.754	972.482	969.948	0
972.753	4	Aircraft1_70%_47.jpg	0	0.75	972.753	976.488	973.667	0
976.759	4	Aircraft1_70%_40.jpg	0	0.75	976.759	980.49	978.765	0
980.77	4	Aircraft1_70%_27.jpg	0	0.75	980.77	984.499	982.653	0
984.792	4	Aircraft2_70%_35.jpg	1	0.75	984.792	988.528	986.074	1
988.814	4	rest.jpg	NaN	NaN	988.814	992.543	992.814	NaN
992.789	4	rest.jpg	NaN	NaN	992.789	996.52	996.789	NaN
996.771	4	rest.jpg	NaN	NaN	996.771	1000.506	1000.771	NaN
