onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
219.333	4	rest.jpg	NaN	NaN	219.333	223.05	223.333	NaN
223.284	4	rest.jpg	NaN	NaN	223.284	227.008	227.284	NaN
227.242	4	rest.jpg	NaN	NaN	227.242	230.961	231.242	NaN
231.25	4	Aircraft2_10%_31.jpg	1	0.1	231.25	234.973	232.612	1
235.247	4	Aircraft1_10%_4.jpg	0	0.1	235.247	238.964	236.602	0
239.234	4	Aircraft2_10%_20.jpg	1	0.1	239.234	242.958	240.753	1
243.245	4	Aircraft1_10%_7.jpg	0	0.1	243.245	246.962	244.617	0
247.248	4	Aircraft1_10%_8.jpg	0	0.1	247.248	250.965	248.595	0
251.228	4	rest.jpg	NaN	NaN	251.228	254.947	255.228	NaN
255.18	4	rest.jpg	NaN	NaN	255.18	258.897	259.18	NaN
259.146	4	rest.jpg	NaN	NaN	259.146	262.866	263.146	NaN
263.127	4	Aircraft2_90%_41.jpg	1	0.9	263.127	266.851	265.564	1
267.11	4	Aircraft1_90%_22.jpg	0	0.9	267.11	270.832	269.682	0
271.109	4	Aircraft1_90%_44.jpg	0	0.9	271.109	274.831	273.42	0
275.092	4	Aircraft1_90%_1.jpg	0	0.9	275.092	278.814	276.663	0
279.092	4	Aircraft2_90%_37.jpg	1	0.9	279.092	282.815	280.582	1
283.092	4	rest.jpg	NaN	NaN	283.092	286.811	287.092	NaN
287.043	4	rest.jpg	NaN	NaN	287.043	290.765	291.043	NaN
291.001	4	rest.jpg	NaN	NaN	291.001	294.718	295.001	NaN
294.984	4	Aircraft2_70%_41.jpg	1	0.75	294.984	298.703	296.414	1
298.986	4	Aircraft1_70%_22.jpg	0	0.75	298.986	302.708	301.324	0
302.975	4	Aircraft1_70%_44.jpg	0	0.75	302.975	306.692	304.422	0
306.974	4	Aircraft1_70%_1.jpg	0	0.75	306.974	310.691	308.388	0
310.957	4	Aircraft2_70%_37.jpg	1	0.75	310.957	314.676	313.65	1
314.939	4	rest.jpg	NaN	NaN	314.939	318.661	318.939	NaN
318.892	4	rest.jpg	NaN	NaN	318.892	322.616	322.892	NaN
322.867	4	rest.jpg	NaN	NaN	322.867	326.59	326.867	NaN
326.858	4	Aircraft2_10%_33.jpg	1	0.1	326.858	330.577	328.191	1
330.861	4	Aircraft2_10%_38.jpg	1	0.1	330.861	334.579	332.321	1
334.862	4	Aircraft1_10%_30.jpg	0	0.1	334.862	338.582	336.061	0
338.85	4	Aircraft1_10%_41.jpg	0	0.1	338.85	342.567	340.1	0
342.848	4	Aircraft1_10%_18.jpg	0	0.1	342.848	346.57	344.38	0
346.847	4	rest.jpg	NaN	NaN	346.847	350.564	350.847	NaN
350.813	4	rest.jpg	NaN	NaN	350.813	354.532	354.813	NaN
354.783	4	rest.jpg	NaN	NaN	354.783	358.506	358.783	NaN
358.794	4	Aircraft2_90%_23.jpg	1	0.9	358.794	362.513	361.625	1
362.774	4	Aircraft1_90%_28.jpg	0	0.9	362.774	366.49	364.217	0
366.76	4	Aircraft2_90%_13.jpg	1	0.9	366.76	370.48	370.76	1
370.754	4	Aircraft1_90%_45.jpg	0	0.9	370.754	374.478	374.754	0
374.739	4	Aircraft1_90%_37.jpg	0	0.9	374.739	378.463	376.404	0
378.738	4	rest.jpg	NaN	NaN	378.738	382.455	382.738	NaN
382.704	4	rest.jpg	NaN	NaN	382.704	386.422	386.704	NaN
386.653	4	rest.jpg	NaN	NaN	386.653	390.37	390.653	NaN
390.653	4	Aircraft1_70%_2.jpg	0	0.75	390.653	394.373	392.131	0
394.661	4	Aircraft1_70%_39.jpg	0	0.75	394.661	398.378	396.787	0
398.686	4	Aircraft2_70%_26.jpg	1	0.75	398.686	402.402	401.619	1
402.675	4	Aircraft1_70%_15.jpg	0	0.75	402.675	406.394	404.556	0
406.668	4	Aircraft2_70%_16.jpg	1	0.75	406.668	410.392	408.282	1
410.66	4	rest.jpg	NaN	NaN	410.66	414.377	414.66	NaN
414.609	4	rest.jpg	NaN	NaN	414.609	418.329	418.609	NaN
418.565	4	rest.jpg	NaN	NaN	418.565	422.292	422.565	NaN
422.577	4	Aircraft2_10%_4.jpg	1	0.1	422.577	426.296	424.204	1
426.565	4	Aircraft1_10%_43.jpg	0	0.1	426.565	430.283	428.03	0
430.568	4	Aircraft1_10%_9.jpg	0	0.1	430.568	434.292	431.539	0
434.579	4	Aircraft1_10%_11.jpg	0	0.1	434.579	438.298	435.765	0
438.577	4	Aircraft1_10%_50.jpg	0	0.1	438.577	442.31	440.019	0
442.595	4	rest.jpg	NaN	NaN	442.595	446.315	446.595	NaN
446.547	4	rest.jpg	NaN	NaN	446.547	450.265	450.547	NaN
450.513	4	rest.jpg	NaN	NaN	450.513	454.238	454.513	NaN
454.5	4	Aircraft1_90%_38.jpg	0	0.9	454.5	458.219	456.269	0
458.48	4	Aircraft2_90%_21.jpg	1	0.9	458.48	462.199	460.827	1
462.476	4	Aircraft1_90%_16.jpg	0	0.9	462.476	466.193	464.559	0
466.473	4	Aircraft1_90%_46.jpg	0	0.9	466.473	470.195	468.664	0
470.47	4	Aircraft2_90%_40.jpg	1	0.9	470.47	474.187	472.06	1
474.45	4	rest.jpg	NaN	NaN	474.45	478.169	478.45	NaN
478.414	4	rest.jpg	NaN	NaN	478.414	482.136	482.414	NaN
482.369	4	rest.jpg	NaN	NaN	482.369	486.088	486.369	NaN
486.351	4	Aircraft1_70%_36.jpg	0	0.75	486.351	490.073	489.002	0
490.359	4	Aircraft1_70%_35.jpg	0	0.75	490.359	494.081	491.993	0
494.364	4	Aircraft2_70%_3.jpg	1	0.75	494.364	498.088	495.85	1
498.351	4	Aircraft1_70%_5.jpg	0	0.75	498.351	502.068	500.253	0
502.353	4	Aircraft1_70%_48.jpg	0	0.75	502.353	506.069	505.028	0
506.331	4	rest.jpg	NaN	NaN	506.331	510.053	510.331	NaN
510.3	4	rest.jpg	NaN	NaN	510.3	514.018	514.3	NaN
514.248	4	rest.jpg	NaN	NaN	514.248	517.967	518.248	NaN
518.234	4	Aircraft2_10%_18.jpg	1	0.1	518.234	521.956	519.921	1
522.222	4	Aircraft1_10%_29.jpg	0	0.1	522.222	525.945	523.314	0
526.209	4	Aircraft2_10%_1.jpg	1	0.1	526.209	529.931	527.603	1
530.201	4	Aircraft1_10%_26.jpg	0	0.1	530.201	533.918	531.97	0
534.2	4	Aircraft2_10%_34.jpg	1	0.1	534.2	537.923	535.946	1
538.206	4	rest.jpg	NaN	NaN	538.206	541.926	542.206	NaN
542.157	4	rest.jpg	NaN	NaN	542.157	545.877	546.157	NaN
546.126	4	rest.jpg	NaN	NaN	546.126	549.845	550.126	NaN
550.109	4	Aircraft2_90%_30.jpg	1	0.9	550.109	553.829	551.486	1
554.091	4	Aircraft2_90%_27.jpg	1	0.9	554.091	557.808	556.386	1
558.07	4	Aircraft2_90%_50.jpg	1	0.9	558.07	561.79	560.802	1
562.054	4	Aircraft2_90%_29.jpg	1	0.9	562.054	565.776	563.243	1
566.038	4	Aircraft1_90%_6.jpg	0	0.9	566.038	569.757	567.538	0
570.022	4	rest.jpg	NaN	NaN	570.022	573.738	574.022	NaN
573.985	4	rest.jpg	NaN	NaN	573.985	577.703	577.985	NaN
577.95	4	rest.jpg	NaN	NaN	577.95	581.674	581.95	NaN
581.939	4	Aircraft2_70%_17.jpg	1	0.75	581.939	585.662	583.351	1
585.938	4	Aircraft2_70%_11.jpg	1	0.75	585.938	589.661	588.894	1
589.924	4	Aircraft1_70%_20.jpg	0	0.75	589.924	593.646	592.021	0
593.912	4	Aircraft2_70%_47.jpg	1	0.75	593.912	597.635	597.066	1
597.918	4	Aircraft2_70%_45.jpg	1	0.75	597.918	601.638	600.12	1
601.902	4	rest.jpg	NaN	NaN	601.902	605.621	605.902	NaN
605.872	4	rest.jpg	NaN	NaN	605.872	609.59	609.872	NaN
609.823	4	rest.jpg	NaN	NaN	609.823	613.547	613.823	NaN
613.815	4	Aircraft1_10%_32.jpg	0	0.1	613.815	617.538	616.022	0
617.825	4	Aircraft1_10%_49.jpg	0	0.1	617.825	621.549	620.174	0
621.835	4	Aircraft2_10%_22.jpg	1	0.1	621.835	625.558	623.568	1
625.837	4	Aircraft1_10%_34.jpg	0	0.1	625.837	629.56	627.174	0
629.847	4	Aircraft1_10%_14.jpg	0	0.1	629.847	633.566	631.561	0
633.831	4	rest.jpg	NaN	NaN	633.831	637.548	637.831	NaN
637.78	4	rest.jpg	NaN	NaN	637.78	641.496	641.78	NaN
641.744	4	rest.jpg	NaN	NaN	641.744	645.469	645.744	NaN
645.728	4	Aircraft1_90%_1.jpg	0	0.9	645.728	649.451	647.738	0
649.733	4	Aircraft1_90%_47.jpg	0	0.9	649.733	653.457	652.862	0
653.732	4	Aircraft1_90%_40.jpg	0	0.9	653.732	657.454	656.406	0
657.715	4	Aircraft1_90%_27.jpg	0	0.9	657.715	661.44	660.271	0
661.714	4	Aircraft2_90%_35.jpg	1	0.9	661.714	665.433	662.652	1
665.72	4	rest.jpg	NaN	NaN	665.72	669.439	669.72	NaN
669.671	4	rest.jpg	NaN	NaN	669.671	673.391	673.671	NaN
673.644	4	rest.jpg	NaN	NaN	673.644	677.368	677.644	NaN
677.633	4	Aircraft2_70%_23.jpg	1	0.75	677.633	681.355	679.12	1
681.638	4	Aircraft1_70%_28.jpg	0	0.75	681.638	685.358	683.014	0
685.624	4	Aircraft2_70%_13.jpg	1	0.75	685.624	689.341	687.494	1
689.621	4	Aircraft1_70%_45.jpg	0	0.75	689.621	693.34	690.924	0
693.606	4	Aircraft1_70%_37.jpg	0	0.75	693.606	697.328	695.077	0
697.614	4	rest.jpg	NaN	NaN	697.614	701.332	701.614	NaN
701.566	4	rest.jpg	NaN	NaN	701.566	705.291	705.566	NaN
705.525	4	rest.jpg	NaN	NaN	705.525	709.242	709.525	NaN
709.516	4	Aircraft1_10%_25.jpg	0	0.1	709.516	713.236	710.724	0
713.514	4	Aircraft2_10%_49.jpg	1	0.1	713.514	717.231	715.035	1
717.504	4	Aircraft2_10%_10.jpg	1	0.1	717.504	721.221	719.089	1
721.506	4	Aircraft2_10%_12.jpg	1	0.1	721.506	725.223	722.709	1
725.505	4	Aircraft2_10%_7.jpg	1	0.1	725.505	729.225	726.547	1
729.489	4	rest.jpg	NaN	NaN	729.489	733.206	733.489	NaN
733.438	4	rest.jpg	NaN	NaN	733.438	737.157	737.438	NaN
737.413	4	rest.jpg	NaN	NaN	737.413	741.131	741.413	NaN
741.393	4	Aircraft2_90%_17.jpg	1	0.9	741.393	745.109	743.592	1
745.382	4	Aircraft2_90%_11.jpg	1	0.9	745.382	749.101	748.298	1
749.376	4	Aircraft1_90%_20.jpg	0	0.9	749.376	753.095	751.543	0
753.374	4	Aircraft2_90%_47.jpg	1	0.9	753.374	757.097	754.346	1
757.373	4	Aircraft2_90%_45.jpg	1	0.9	757.373	761.098	758.642	1
761.377	4	rest.jpg	NaN	NaN	761.377	765.101	765.377	NaN
765.35	4	rest.jpg	NaN	NaN	765.35	769.074	769.35	NaN
769.319	4	rest.jpg	NaN	NaN	769.319	773.038	773.319	NaN
773.313	4	Aircraft1_70%_38.jpg	0	0.75	773.313	777.032	775.059	0
777.296	4	Aircraft2_70%_21.jpg	1	0.75	777.296	781.015	779.49	1
781.28	4	Aircraft1_70%_16.jpg	0	0.75	781.28	785	783.149	0
785.282	4	Aircraft1_70%_46.jpg	0	0.75	785.282	788.999	788.223	0
789.274	4	Aircraft2_70%_40.jpg	1	0.75	789.274	792.993	791.725	1
793.258	4	rest.jpg	NaN	NaN	793.258	796.98	797.258	NaN
797.23	4	rest.jpg	NaN	NaN	797.23	800.947	801.23	NaN
801.199	4	rest.jpg	NaN	NaN	801.199	804.923	805.199	NaN
805.21	4	Aircraft1_10%_3.jpg	0	0.1	805.21	808.927	806.429	0
809.197	4	Aircraft2_10%_28.jpg	1	0.1	809.197	812.915	810.532	1
813.188	4	Aircraft1_10%_24.jpg	0	0.1	813.188	816.911	814.757	0
817.195	4	Aircraft2_10%_39.jpg	1	0.1	817.195	820.914	818.768	1
821.189	4	Aircraft2_10%_8.jpg	1	0.1	821.189	824.906	822.856	1
825.167	4	rest.jpg	NaN	NaN	825.167	828.884	829.167	NaN
829.133	4	rest.jpg	NaN	NaN	829.133	832.857	833.133	NaN
833.089	4	rest.jpg	NaN	NaN	833.089	836.808	837.089	NaN
837.085	4	Aircraft1_90%_36.jpg	0	0.9	837.085	840.804	838.739	0
841.065	4	Aircraft1_90%_35.jpg	0	0.9	841.065	844.784	843.938	0
845.045	4	Aircraft2_90%_3.jpg	1	0.9	845.045	848.767	849.045	1
849.046	4	Aircraft1_90%_5.jpg	0	0.9	849.046	852.763	851.887	0
853.022	4	Aircraft1_90%_48.jpg	0	0.9	853.022	856.745	855.725	0
857.026	4	rest.jpg	NaN	NaN	857.026	860.748	861.026	NaN
860.994	4	rest.jpg	NaN	NaN	860.994	864.711	864.994	NaN
864.958	4	rest.jpg	NaN	NaN	864.958	868.681	868.958	NaN
868.966	4	Aircraft2_70%_30.jpg	1	0.75	868.966	872.685	870.487	1
872.97	4	Aircraft2_70%_27.jpg	1	0.75	872.97	876.694	875.914	1
876.972	4	Aircraft2_70%_50.jpg	1	0.75	876.972	880.695	879.133	1
880.974	4	Aircraft2_70%_29.jpg	1	0.75	880.974	884.696	882.827	1
884.973	4	Aircraft1_70%_6.jpg	0	0.75	884.973	888.69	887.505	0
888.954	4	rest.jpg	NaN	NaN	888.954	892.671	892.954	NaN
892.917	4	rest.jpg	NaN	NaN	892.917	896.634	896.917	NaN
896.866	4	rest.jpg	NaN	NaN	896.866	900.589	900.866	NaN
900.873	4	Aircraft2_10%_14.jpg	1	0.1	900.873	904.598	902.306	1
904.862	4	Aircraft2_10%_5.jpg	1	0.1	904.862	908.579	906.35	1
908.848	4	Aircraft2_10%_15.jpg	1	0.1	908.848	912.573	909.978	1
912.837	4	Aircraft2_10%_19.jpg	1	0.1	912.837	916.553	914.08	1
916.821	4	Aircraft1_10%_31.jpg	0	0.1	916.821	920.543	917.937	0
920.806	4	rest.jpg	NaN	NaN	920.806	924.523	924.806	NaN
924.771	4	rest.jpg	NaN	NaN	924.771	928.489	928.771	NaN
928.751	4	rest.jpg	NaN	NaN	928.751	932.477	932.751	NaN
932.738	4	Aircraft1_90%_2.jpg	0	0.9	932.738	936.46	935.216	0
936.741	4	Aircraft1_90%_39.jpg	0	0.9	936.741	940.461	940.741	0
940.734	4	Aircraft2_90%_26.jpg	1	0.9	940.734	944.458	942.134	1
944.739	4	Aircraft1_90%_15.jpg	0	0.9	944.739	948.456	948.739	0
948.742	4	Aircraft2_90%_16.jpg	1	0.9	948.742	952.458	951.577	1
952.736	4	rest.jpg	NaN	NaN	952.736	956.458	956.736	NaN
956.688	4	rest.jpg	NaN	NaN	956.688	960.408	960.688	NaN
960.651	4	rest.jpg	NaN	NaN	960.651	964.375	964.651	NaN
964.662	4	Aircraft1_70%_1.jpg	0	0.75	964.662	968.386	967.787	0
968.694	4	Aircraft1_70%_47.jpg	0	0.75	968.694	972.414	971.2	0
972.698	4	Aircraft1_70%_40.jpg	0	0.75	972.698	976.422	975.572	0
976.685	4	Aircraft1_70%_27.jpg	0	0.75	976.685	980.402	979.011	0
980.668	4	Aircraft2_70%_35.jpg	1	0.75	980.668	984.391	982.58	1
984.675	4	rest.jpg	NaN	NaN	984.675	988.392	988.675	NaN
988.649	4	rest.jpg	NaN	NaN	988.649	992.369	992.649	NaN
992.62	4	rest.jpg	NaN	NaN	992.62	996.337	996.62	NaN
