onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
168.313	4	Aircraft2_90%_9.jpg	1	0.9	168.313	172.044	169.262	1
172.311	4	Aircraft2_90%_6.jpg	1	0.9	172.311	176.041	173.108	1
176.306	4	Aircraft1_90%_23.jpg	0	0.9	176.306	180.035	177.386	0
180.313	4	Aircraft1_90%_21.jpg	0	0.9	180.313	184.047	181.025	0
184.314	4	Aircraft2_90%_36.jpg	1	0.9	184.314	188.043	185.276	1
188.311	4	rest.jpg	NaN	NaN	188.311	192.041	192.311	NaN
192.291	4	rest.jpg	NaN	NaN	192.291	196.025	196.291	NaN
196.259	4	rest.jpg	NaN	NaN	196.259	199.995	200.259	NaN
200.272	4	Aircraft2_70%_31.jpg	1	0.75	200.272	204.01	201.078	1
204.306	4	Aircraft1_70%_4.jpg	0	0.75	204.306	208.04	204.949	0
208.33	4	Aircraft2_70%_20.jpg	1	0.75	208.33	212.06	209.104	1
212.351	4	Aircraft1_70%_7.jpg	0	0.75	212.351	216.08	213.028	0
216.353	4	Aircraft1_70%_8.jpg	0	0.75	216.353	220.082	216.945	0
220.366	4	rest.jpg	NaN	NaN	220.366	224.101	224.366	NaN
224.346	4	rest.jpg	NaN	NaN	224.346	228.082	228.346	NaN
228.331	4	rest.jpg	NaN	NaN	228.331	232.062	232.331	NaN
232.337	4	Aircraft2_10%_31.jpg	1	0.1	232.337	236.072	233.139	1
236.361	4	Aircraft1_10%_4.jpg	0	0.1	236.361	240.093	236.831	0
240.372	4	Aircraft2_10%_20.jpg	1	0.1	240.372	244.1	241.023	1
244.393	4	Aircraft1_10%_7.jpg	0	0.1	244.393	248.124	244.981	0
248.412	4	Aircraft1_10%_8.jpg	0	0.1	248.412	252.144	249	0
252.43	4	rest.jpg	NaN	NaN	252.43	256.159	256.43	NaN
256.393	4	rest.jpg	NaN	NaN	256.393	260.128	260.393	NaN
260.373	4	rest.jpg	NaN	NaN	260.373	264.108	264.373	NaN
264.374	4	Aircraft2_90%_41.jpg	1	0.9	264.374	268.109	265.793	1
268.388	4	Aircraft1_90%_22.jpg	0	0.9	268.388	272.117	269.152	0
272.385	4	Aircraft1_90%_44.jpg	0	0.9	272.385	276.116	273.162	0
276.4	4	Aircraft1_90%_1.jpg	0	0.9	276.4	280.128	277.292	0
280.413	4	Aircraft2_90%_37.jpg	1	0.9	280.413	284.144	281.468	1
284.419	4	rest.jpg	NaN	NaN	284.419	288.153	288.419	NaN
288.396	4	rest.jpg	NaN	NaN	288.396	292.127	292.396	NaN
292.361	4	rest.jpg	NaN	NaN	292.361	296.092	296.361	NaN
296.379	4	Aircraft2_70%_41.jpg	1	0.75	296.379	300.109	297.179	1
300.4	4	Aircraft1_70%_22.jpg	0	0.75	300.4	304.136	301.127	0
304.422	4	Aircraft1_70%_44.jpg	0	0.75	304.422	308.157	305.072	0
308.445	4	Aircraft1_70%_1.jpg	0	0.75	308.445	312.173	309.44	0
312.459	4	Aircraft2_70%_37.jpg	1	0.75	312.459	316.19	313.374	1
316.459	4	rest.jpg	NaN	NaN	316.459	320.188	320.459	NaN
320.42	4	rest.jpg	NaN	NaN	320.42	324.155	324.42	NaN
324.389	4	rest.jpg	NaN	NaN	324.389	328.12	328.389	NaN
328.411	4	Aircraft2_10%_33.jpg	1	0.1	328.411	332.14	329.223	1
332.435	4	Aircraft2_10%_38.jpg	1	0.1	332.435	336.171	333.205	1
336.461	4	Aircraft1_10%_30.jpg	0	0.1	336.461	340.196	337.072	0
340.471	4	Aircraft1_10%_41.jpg	0	0.1	340.471	344.2	341.202	0
344.492	4	Aircraft1_10%_18.jpg	0	0.1	344.492	348.22	345.069	0
348.488	4	rest.jpg	NaN	NaN	348.488	352.219	352.488	NaN
352.453	4	rest.jpg	NaN	NaN	352.453	356.188	356.453	NaN
356.422	4	rest.jpg	NaN	NaN	356.422	360.157	360.422	NaN
360.424	4	Aircraft2_90%_23.jpg	1	0.9	360.424	364.16	362.147	1
364.444	4	Aircraft1_90%_28.jpg	0	0.9	364.444	368.173	365.165	0
368.44	4	Aircraft2_90%_13.jpg	1	0.9	368.44	372.172	369.52	1
372.456	4	Aircraft1_90%_45.jpg	0	0.9	372.456	376.185	373.122	0
376.452	4	Aircraft1_90%_37.jpg	0	0.9	376.452	380.187	377.758	0
380.455	4	rest.jpg	NaN	NaN	380.455	384.191	384.455	NaN
384.438	4	rest.jpg	NaN	NaN	384.438	388.168	388.438	NaN
388.411	4	rest.jpg	NaN	NaN	388.411	392.147	392.411	NaN
392.435	4	Aircraft1_70%_2.jpg	0	0.75	392.435	396.17	393.597	0
396.46	4	Aircraft1_70%_39.jpg	0	0.75	396.46	400.189	397.106	0
400.462	4	Aircraft2_70%_26.jpg	1	0.75	400.462	404.191	401.196	1
404.465	4	Aircraft1_70%_15.jpg	0	0.75	404.465	408.2	405.144	0
408.474	4	Aircraft2_70%_16.jpg	1	0.75	408.474	412.21	409.202	1
412.498	4	rest.jpg	NaN	NaN	412.498	416.234	416.498	NaN
416.465	4	rest.jpg	NaN	NaN	416.465	420.201	420.465	NaN
420.446	4	rest.jpg	NaN	NaN	420.446	424.174	424.446	NaN
424.44	4	Aircraft2_10%_4.jpg	1	0.1	424.44	428.169	425.165	1
428.458	4	Aircraft1_10%_43.jpg	0	0.1	428.458	432.188	429.043	0
432.475	4	Aircraft1_10%_9.jpg	0	0.1	432.475	436.206	433.091	0
436.495	4	Aircraft1_10%_11.jpg	0	0.1	436.495	440.232	437.086	0
440.497	4	Aircraft1_10%_50.jpg	0	0.1	440.497	444.232	441.235	0
444.497	4	rest.jpg	NaN	NaN	444.497	448.225	448.497	NaN
448.467	4	rest.jpg	NaN	NaN	448.467	452.196	452.467	NaN
452.426	4	rest.jpg	NaN	NaN	452.426	456.157	456.426	NaN
456.417	4	Aircraft1_90%_38.jpg	0	0.9	456.417	460.151	457.288	0
460.464	4	Aircraft2_90%_21.jpg	1	0.9	460.464	464.199	462.715	1
464.46	4	Aircraft1_90%_16.jpg	0	0.9	464.46	468.194	465.436	0
468.458	4	Aircraft1_90%_46.jpg	0	0.9	468.458	472.193	469.899	0
472.467	4	Aircraft2_90%_40.jpg	1	0.9	472.467	476.199	473.557	1
476.463	4	rest.jpg	NaN	NaN	476.463	480.192	480.463	NaN
480.442	4	rest.jpg	NaN	NaN	480.442	484.17	484.442	NaN
484.4	4	rest.jpg	NaN	NaN	484.4	488.137	488.4	NaN
488.416	4	Aircraft1_70%_36.jpg	0	0.75	488.416	492.145	489.163	0
492.413	4	Aircraft1_70%_35.jpg	0	0.75	492.413	496.144	493.117	0
496.427	4	Aircraft2_70%_3.jpg	1	0.75	496.427	500.158	497.381	1
500.436	4	Aircraft1_70%_5.jpg	0	0.75	500.436	504.17	502.008	0
504.437	4	Aircraft1_70%_48.jpg	0	0.75	504.437	508.173	505.188	0
508.456	4	rest.jpg	NaN	NaN	508.456	512.185	512.456	NaN
512.429	4	rest.jpg	NaN	NaN	512.429	516.157	516.429	NaN
516.387	4	rest.jpg	NaN	NaN	516.387	520.115	520.387	NaN
520.379	4	Aircraft2_10%_18.jpg	1	0.1	520.379	524.115	521.141	1
524.399	4	Aircraft1_10%_29.jpg	0	0.1	524.399	528.128	524.947	0
528.411	4	Aircraft2_10%_1.jpg	1	0.1	528.411	532.142	529.133	1
532.413	4	Aircraft1_10%_26.jpg	0	0.1	532.413	536.142	533.015	0
536.421	4	Aircraft2_10%_34.jpg	1	0.1	536.421	540.155	537.172	1
540.419	4	rest.jpg	NaN	NaN	540.419	544.151	544.419	NaN
544.383	4	rest.jpg	NaN	NaN	544.383	548.119	548.383	NaN
548.364	4	rest.jpg	NaN	NaN	548.364	552.095	552.364	NaN
552.355	4	Aircraft2_90%_30.jpg	1	0.9	552.355	556.084	553.64	1
556.346	4	Aircraft2_90%_27.jpg	1	0.9	556.346	560.077	557.737	1
560.339	4	Aircraft2_90%_50.jpg	1	0.9	560.339	564.07	561.228	1
564.332	4	Aircraft2_90%_29.jpg	1	0.9	564.332	568.063	565.812	1
568.342	4	Aircraft1_90%_6.jpg	0	0.9	568.342	572.071	569.12	0
572.356	4	rest.jpg	NaN	NaN	572.356	576.087	576.356	NaN
576.336	4	rest.jpg	NaN	NaN	576.336	580.067	580.336	NaN
580.314	4	rest.jpg	NaN	NaN	580.314	584.047	584.314	NaN
584.33	4	Aircraft2_70%_17.jpg	1	0.75	584.33	588.064	586.583	1
588.349	4	Aircraft2_70%_11.jpg	1	0.75	588.349	592.08	589.178	1
592.364	4	Aircraft1_70%_20.jpg	0	0.75	592.364	596.099	593.837	0
596.373	4	Aircraft2_70%_47.jpg	1	0.75	596.373	600.102	597.441	1
600.374	4	Aircraft2_70%_45.jpg	1	0.75	600.374	604.108	601.628	1
604.396	4	rest.jpg	NaN	NaN	604.396	608.125	608.396	NaN
608.359	4	rest.jpg	NaN	NaN	608.359	612.094	612.359	NaN
612.344	4	rest.jpg	NaN	NaN	612.344	616.075	616.344	NaN
616.369	4	Aircraft1_10%_32.jpg	0	0.1	616.369	620.097	617.021	0
620.371	4	Aircraft1_10%_49.jpg	0	0.1	620.371	624.102	620.979	0
624.391	4	Aircraft2_10%_22.jpg	1	0.1	624.391	628.12	624.996	1
628.437	4	Aircraft1_10%_34.jpg	0	0.1	628.437	632.169	629.028	0
632.444	4	Aircraft1_10%_14.jpg	0	0.1	632.444	636.176	633.057	0
636.463	4	rest.jpg	NaN	NaN	636.463	640.194	640.463	NaN
640.428	4	rest.jpg	NaN	NaN	640.428	644.159	644.428	NaN
644.393	4	rest.jpg	NaN	NaN	644.393	648.125	648.393	NaN
648.41	4	Aircraft1_90%_1.jpg	0	0.9	648.41	652.141	649.487	0
652.416	4	Aircraft1_90%_47.jpg	0	0.9	652.416	656.151	653.264	0
656.436	4	Aircraft1_90%_40.jpg	0	0.9	656.436	660.165	657.339	0
660.446	4	Aircraft1_90%_27.jpg	0	0.9	660.446	664.181	661.543	0
664.449	4	Aircraft2_90%_35.jpg	1	0.9	664.449	668.181	665.971	1
668.464	4	rest.jpg	NaN	NaN	668.464	672.196	672.464	NaN
672.443	4	rest.jpg	NaN	NaN	672.443	676.177	676.443	NaN
676.411	4	rest.jpg	NaN	NaN	676.411	680.14	680.411	NaN
680.429	4	Aircraft2_70%_23.jpg	1	0.75	680.429	684.16	681.665	1
684.434	4	Aircraft1_70%_28.jpg	0	0.75	684.434	688.162	685.101	0
688.434	4	Aircraft2_70%_13.jpg	1	0.75	688.434	692.168	689.155	1
692.441	4	Aircraft1_70%_45.jpg	0	0.75	692.441	696.173	693.867	0
696.499	4	Aircraft1_70%_37.jpg	0	0.75	696.499	700.228	697.278	0
700.517	4	rest.jpg	NaN	NaN	700.517	704.247	704.517	NaN
704.496	4	rest.jpg	NaN	NaN	704.496	708.231	708.496	NaN
708.465	4	rest.jpg	NaN	NaN	708.465	712.197	712.465	NaN
712.491	4	Aircraft1_10%_25.jpg	0	0.1	712.491	716.227	713.159	0
716.504	4	Aircraft2_10%_49.jpg	1	0.1	716.504	720.239	717.111	1
720.513	4	Aircraft2_10%_10.jpg	1	0.1	720.513	724.242	721.315	1
724.531	4	Aircraft2_10%_12.jpg	1	0.1	724.531	728.266	725.153	1
728.536	4	Aircraft2_10%_7.jpg	1	0.1	728.536	732.267	729.21	1
732.555	4	rest.jpg	NaN	NaN	732.555	736.284	736.555	NaN
736.533	4	rest.jpg	NaN	NaN	736.533	740.262	740.533	NaN
740.496	4	rest.jpg	NaN	NaN	740.496	744.226	744.496	NaN
744.503	4	Aircraft2_90%_17.jpg	1	0.9	744.503	748.232	745.892	1
748.519	4	Aircraft2_90%_11.jpg	1	0.9	748.519	752.249	749.881	1
752.517	4	Aircraft1_90%_20.jpg	0	0.9	752.517	756.247	753.419	0
756.531	4	Aircraft2_90%_47.jpg	1	0.9	756.531	760.26	758.305	1
760.525	4	Aircraft2_90%_45.jpg	1	0.9	760.525	764.26	762.019	1
764.546	4	rest.jpg	NaN	NaN	764.546	768.283	768.546	NaN
768.529	4	rest.jpg	NaN	NaN	768.529	772.261	772.529	NaN
772.511	4	rest.jpg	NaN	NaN	772.511	776.242	776.511	NaN
776.528	4	Aircraft1_70%_38.jpg	0	0.75	776.528	780.258	777.513	0
780.539	4	Aircraft2_70%_21.jpg	1	0.75	780.539	784.27	781.313	1
784.557	4	Aircraft1_70%_16.jpg	0	0.75	784.557	788.285	785.213	0
788.557	4	Aircraft1_70%_46.jpg	0	0.75	788.557	792.286	789.131	0
792.57	4	Aircraft2_70%_40.jpg	1	0.75	792.57	796.306	793.435	1
796.587	4	rest.jpg	NaN	NaN	796.587	800.316	800.587	NaN
800.55	4	rest.jpg	NaN	NaN	800.55	804.279	804.55	NaN
804.525	4	rest.jpg	NaN	NaN	804.525	808.256	808.525	NaN
808.531	4	Aircraft1_10%_3.jpg	0	0.1	808.531	812.26	809.168	0
812.53	4	Aircraft2_10%_28.jpg	1	0.1	812.53	816.265	813.198	1
816.54	4	Aircraft1_10%_24.jpg	0	0.1	816.54	820.269	817.133	0
820.559	4	Aircraft2_10%_39.jpg	1	0.1	820.559	824.294	821.146	1
824.562	4	Aircraft2_10%_8.jpg	1	0.1	824.562	828.299	825.528	1
828.585	4	rest.jpg	NaN	NaN	828.585	832.32	832.585	NaN
832.552	4	rest.jpg	NaN	NaN	832.552	836.281	836.552	NaN
836.519	4	rest.jpg	NaN	NaN	836.519	840.254	840.519	NaN
840.533	4	Aircraft1_90%_36.jpg	0	0.9	840.533	844.268	841.38	0
844.55	4	Aircraft1_90%_35.jpg	0	0.9	844.55	848.281	845.439	0
848.549	4	Aircraft2_90%_3.jpg	1	0.9	848.549	852.278	849.534	1
852.562	4	Aircraft1_90%_5.jpg	0	0.9	852.562	856.295	853.329	0
856.577	4	Aircraft1_90%_48.jpg	0	0.9	856.577	860.316	857.232	0
860.58	4	rest.jpg	NaN	NaN	860.58	864.314	864.58	NaN
864.557	4	rest.jpg	NaN	NaN	864.557	868.286	868.557	NaN
868.535	4	rest.jpg	NaN	NaN	868.535	872.27	872.535	NaN
872.535	4	Aircraft2_70%_30.jpg	1	0.75	872.535	876.27	873.575	1
876.543	4	Aircraft2_70%_27.jpg	1	0.75	876.543	880.274	877.504	1
880.561	4	Aircraft2_70%_50.jpg	1	0.75	880.561	884.293	881.253	1
884.562	4	Aircraft2_70%_29.jpg	1	0.75	884.562	888.292	885.352	1
888.565	4	Aircraft1_70%_6.jpg	0	0.75	888.565	892.298	890.388	0
892.566	4	rest.jpg	NaN	NaN	892.566	896.298	896.566	NaN
896.55	4	rest.jpg	NaN	NaN	896.55	900.281	900.55	NaN
900.524	4	rest.jpg	NaN	NaN	900.524	904.26	904.524	NaN
904.582	4	Aircraft2_10%_14.jpg	1	0.1	904.582	908.314	905.308	1
908.601	4	Aircraft2_10%_5.jpg	1	0.1	908.601	912.335	909.284	1
912.61	4	Aircraft2_10%_15.jpg	1	0.1	912.61	916.339	913.161	1
916.63	4	Aircraft2_10%_19.jpg	1	0.1	916.63	920.363	917.303	1
920.654	4	Aircraft1_10%_31.jpg	0	0.1	920.654	924.389	921.303	0
924.676	4	rest.jpg	NaN	NaN	924.676	928.412	928.676	NaN
928.66	4	rest.jpg	NaN	NaN	928.66	932.394	932.66	NaN
932.626	4	rest.jpg	NaN	NaN	932.626	936.355	936.626	NaN
936.631	4	Aircraft1_90%_2.jpg	0	0.9	936.631	940.36	937.437	0
940.628	4	Aircraft1_90%_39.jpg	0	0.9	940.628	944.359	941.284	0
944.627	4	Aircraft2_90%_26.jpg	1	0.9	944.627	948.362	946.141	1
948.63	4	Aircraft1_90%_15.jpg	0	0.9	948.63	952.362	949.238	0
952.641	4	Aircraft2_90%_16.jpg	1	0.9	952.641	956.372	953.633	1
956.663	4	rest.jpg	NaN	NaN	956.663	960.393	960.663	NaN
960.626	4	rest.jpg	NaN	NaN	960.626	964.355	964.626	NaN
964.6	4	rest.jpg	NaN	NaN	964.6	968.329	968.6	NaN
968.62	4	Aircraft1_70%_1.jpg	0	0.75	968.62	972.351	969.348	0
972.646	4	Aircraft1_70%_47.jpg	0	0.75	972.646	976.376	973.427	0
976.65	4	Aircraft1_70%_40.jpg	0	0.75	976.65	980.381	977.252	0
980.663	4	Aircraft1_70%_27.jpg	0	0.75	980.663	984.397	981.19	0
984.671	4	Aircraft2_70%_35.jpg	1	0.75	984.671	988.405	985.322	1
988.695	4	rest.jpg	NaN	NaN	988.695	992.425	992.695	NaN
992.672	4	rest.jpg	NaN	NaN	992.672	996.403	996.672	NaN
996.635	4	rest.jpg	NaN	NaN	996.635	1000.364	1000.635	NaN
