onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
420.264	4	rest.jpg	NaN	NaN	420.264	424	424.264	NaN
424.292	4	Aircraft2_10%_4.jpg	1	0.1	424.292	428.026	425.713	1
428.315	4	Aircraft1_10%_43.jpg	0	0.1	428.315	432.044	429.097	0
432.32	4	Aircraft1_10%_9.jpg	0	0.1	432.32	436.054	433.41	0
436.349	4	Aircraft1_10%_11.jpg	0	0.1	436.349	440.084	437.461	0
440.355	4	Aircraft1_10%_50.jpg	0	0.1	440.355	444.084	441.122	0
444.348	4	rest.jpg	NaN	NaN	444.348	448.082	448.348	NaN
448.33	4	rest.jpg	NaN	NaN	448.33	452.062	452.33	NaN
452.292	4	rest.jpg	NaN	NaN	452.292	456.023	456.292	NaN
456.303	4	Aircraft1_90%_38.jpg	0	0.9	456.303	460.038	458.437	0
460.299	4	Aircraft2_90%_21.jpg	1	0.9	460.299	464.031	461.359	1
464.298	4	Aircraft1_90%_16.jpg	0	0.9	464.298	468.029	465.622	0
468.311	4	Aircraft1_90%_46.jpg	0	0.9	468.311	472.04	470.197	0
472.322	4	Aircraft2_90%_40.jpg	1	0.9	472.322	476.054	474.295	1
476.319	4	rest.jpg	NaN	NaN	476.319	480.052	480.319	NaN
480.282	4	rest.jpg	NaN	NaN	480.282	484.011	484.282	NaN
484.244	4	rest.jpg	NaN	NaN	484.244	487.972	488.244	NaN
488.254	4	Aircraft1_70%_36.jpg	0	0.75	488.254	491.988	489.358	0
492.257	4	Aircraft1_70%_35.jpg	0	0.75	492.257	495.993	493.104	0
496.279	4	Aircraft2_70%_3.jpg	1	0.75	496.279	500.008	497.668	1
500.292	4	Aircraft1_70%_5.jpg	0	0.75	500.292	504.027	501.725	0
504.295	4	Aircraft1_70%_48.jpg	0	0.75	504.295	508.027	505.604	0
508.309	4	rest.jpg	NaN	NaN	508.309	512.038	512.309	NaN
512.287	4	rest.jpg	NaN	NaN	512.287	516.022	516.287	NaN
516.252	4	rest.jpg	NaN	NaN	516.252	519.991	520.252	NaN
520.275	4	Aircraft2_10%_18.jpg	1	0.1	520.275	524.01	521.332	1
524.274	4	Aircraft1_10%_29.jpg	0	0.1	524.274	528.003	525.004	0
528.273	4	Aircraft2_10%_1.jpg	1	0.1	528.273	532.005	530.059	1
532.275	4	Aircraft1_10%_26.jpg	0	0.1	532.275	536.013	533.437	0
536.277	4	Aircraft2_10%_34.jpg	1	0.1	536.277	540.008	537.377	1
540.273	4	rest.jpg	NaN	NaN	540.273	544.003	544.273	NaN
544.237	4	rest.jpg	NaN	NaN	544.237	547.968	548.237	NaN
548.22	4	rest.jpg	NaN	NaN	548.22	551.948	552.22	NaN
552.21	4	Aircraft2_90%_30.jpg	1	0.9	552.21	555.944	554.933	1
556.205	4	Aircraft2_90%_27.jpg	1	0.9	556.205	559.941	558.212	1
560.203	4	Aircraft2_90%_50.jpg	1	0.9	560.203	563.932	562.049	1
564.215	4	Aircraft2_90%_29.jpg	1	0.9	564.215	567.949	565.293	1
568.238	4	Aircraft1_90%_6.jpg	0	0.9	568.238	571.967	568.949	0
572.259	4	rest.jpg	NaN	NaN	572.259	575.994	576.259	NaN
576.246	4	rest.jpg	NaN	NaN	576.246	579.975	580.246	NaN
580.213	4	rest.jpg	NaN	NaN	580.213	583.942	584.213	NaN
584.213	4	Aircraft2_70%_17.jpg	1	0.75	584.213	587.944	585.083	1
588.214	4	Aircraft2_70%_11.jpg	1	0.75	588.214	591.945	589.001	1
592.22	4	Aircraft1_70%_20.jpg	0	0.75	592.22	595.957	593.39	0
596.246	4	Aircraft2_70%_47.jpg	1	0.75	596.246	599.984	596.934	1
600.259	4	Aircraft2_70%_45.jpg	1	0.75	600.259	603.988	601.023	1
604.264	4	rest.jpg	NaN	NaN	604.264	607.999	608.264	NaN
608.235	4	rest.jpg	NaN	NaN	608.235	611.964	612.235	NaN
612.2	4	rest.jpg	NaN	NaN	612.2	615.932	616.2	NaN
616.223	4	Aircraft1_10%_32.jpg	0	0.1	616.223	619.959	617.422	0
620.239	4	Aircraft1_10%_49.jpg	0	0.1	620.239	623.973	620.891	0
624.264	4	Aircraft2_10%_22.jpg	1	0.1	624.264	628	624.783	1
628.273	4	Aircraft1_10%_34.jpg	0	0.1	628.273	632.004	628.888	0
632.281	4	Aircraft1_10%_14.jpg	0	0.1	632.281	636.017	633.241	0
636.307	4	rest.jpg	NaN	NaN	636.307	640.036	640.307	NaN
640.27	4	rest.jpg	NaN	NaN	640.27	644.006	644.27	NaN
644.242	4	rest.jpg	NaN	NaN	644.242	647.971	648.242	NaN
648.254	4	Aircraft1_90%_1.jpg	0	0.9	648.254	651.983	649.631	0
652.257	4	Aircraft1_90%_47.jpg	0	0.9	652.257	655.986	653.425	0
656.268	4	Aircraft1_90%_40.jpg	0	0.9	656.268	660.001	657.104	0
660.272	4	Aircraft1_90%_27.jpg	0	0.9	660.272	664.004	662.292	0
664.272	4	Aircraft2_90%_35.jpg	1	0.9	664.272	668.002	666.217	1
668.29	4	rest.jpg	NaN	NaN	668.29	672.026	672.29	NaN
672.26	4	rest.jpg	NaN	NaN	672.26	675.997	676.26	NaN
676.233	4	rest.jpg	NaN	NaN	676.233	679.97	680.233	NaN
680.264	4	Aircraft2_70%_23.jpg	1	0.75	680.264	684	682.153	1
684.276	4	Aircraft1_70%_28.jpg	0	0.75	684.276	688.009	685.23	0
688.283	4	Aircraft2_70%_13.jpg	1	0.75	688.283	692.012	689.344	1
692.301	4	Aircraft1_70%_45.jpg	0	0.75	692.301	696.029	693.286	0
696.301	4	Aircraft1_70%_37.jpg	0	0.75	696.301	700.03	697.037	0
700.299	4	rest.jpg	NaN	NaN	700.299	704.028	704.299	NaN
704.274	4	rest.jpg	NaN	NaN	704.274	708.007	708.274	NaN
708.241	4	rest.jpg	NaN	NaN	708.241	711.97	712.241	NaN
712.249	4	Aircraft1_10%_25.jpg	0	0.1	712.249	715.979	713.465	0
716.257	4	Aircraft2_10%_49.jpg	1	0.1	716.257	719.992	717.008	1
720.285	4	Aircraft2_10%_10.jpg	1	0.1	720.285	724.017	721.308	1
724.315	4	Aircraft2_10%_12.jpg	1	0.1	724.315	728.047	725.026	1
728.317	4	Aircraft2_10%_7.jpg	1	0.1	728.317	732.05	729.124	1
732.324	4	rest.jpg	NaN	NaN	732.324	736.055	736.324	NaN
736.287	4	rest.jpg	NaN	NaN	736.287	740.024	740.287	NaN
740.258	4	rest.jpg	NaN	NaN	740.258	743.994	744.258	NaN
744.282	4	Aircraft2_90%_17.jpg	1	0.9	744.282	748.016	747.618	1
748.303	4	Aircraft2_90%_11.jpg	1	0.9	748.303	752.032	750.753	1
752.3	4	Aircraft1_90%_20.jpg	0	0.9	752.3	756.029	753.853	0
756.314	4	Aircraft2_90%_47.jpg	1	0.9	756.314	760.043	757.034	1
760.329	4	Aircraft2_90%_45.jpg	1	0.9	760.329	764.058	762.636	1
764.33	4	rest.jpg	NaN	NaN	764.33	768.058	768.33	NaN
768.304	4	rest.jpg	NaN	NaN	768.304	772.033	772.304	NaN
772.282	4	rest.jpg	NaN	NaN	772.282	776.013	776.282	NaN
776.299	4	Aircraft1_70%_38.jpg	0	0.75	776.299	780.03	777.723	0
780.297	4	Aircraft2_70%_21.jpg	1	0.75	780.297	784.031	781.137	1
784.305	4	Aircraft1_70%_16.jpg	0	0.75	784.305	788.034	785.142	0
788.308	4	Aircraft1_70%_46.jpg	0	0.75	788.308	792.043	791.478	0
792.333	4	Aircraft2_70%_40.jpg	1	0.75	792.333	796.064	793.682	1
796.355	4	rest.jpg	NaN	NaN	796.355	800.087	800.355	NaN
800.338	4	rest.jpg	NaN	NaN	800.338	804.072	804.338	NaN
804.304	4	rest.jpg	NaN	NaN	804.304	808.035	808.304	NaN
808.324	4	Aircraft1_10%_3.jpg	0	0.1	808.324	812.059	809.081	0
812.329	4	Aircraft2_10%_28.jpg	1	0.1	812.329	816.06	813.325	1
816.335	4	Aircraft1_10%_24.jpg	0	0.1	816.335	820.069	816.982	0
820.364	4	Aircraft2_10%_39.jpg	1	0.1	820.364	824.098	821.25	1
824.382	4	Aircraft2_10%_8.jpg	1	0.1	824.382	828.119	825.134	1
828.39	4	rest.jpg	NaN	NaN	828.39	832.121	832.39	NaN
832.371	4	rest.jpg	NaN	NaN	832.371	836.1	836.371	NaN
836.339	4	rest.jpg	NaN	NaN	836.339	840.067	840.339	NaN
840.345	4	Aircraft1_90%_36.jpg	0	0.9	840.345	844.082	841.74	0
844.347	4	Aircraft1_90%_35.jpg	0	0.9	844.347	848.082	845.541	0
848.348	4	Aircraft2_90%_3.jpg	1	0.9	848.348	852.085	849.172	1
852.353	4	Aircraft1_90%_5.jpg	0	0.9	852.353	856.082	854.166	0
856.362	4	Aircraft1_90%_48.jpg	0	0.9	856.362	860.096	857.606	0
860.382	4	rest.jpg	NaN	NaN	860.382	864.117	864.382	NaN
864.364	4	rest.jpg	NaN	NaN	864.364	868.096	868.364	NaN
868.33	4	rest.jpg	NaN	NaN	868.33	872.059	872.33	NaN
872.351	4	Aircraft2_70%_30.jpg	1	0.75	872.351	876.082	874.577	1
876.353	4	Aircraft2_70%_27.jpg	1	0.75	876.353	880.087	877.365	1
880.353	4	Aircraft2_70%_50.jpg	1	0.75	880.353	884.082	881.776	1
884.368	4	Aircraft2_70%_29.jpg	1	0.75	884.368	888.102	885.099	1
888.391	4	Aircraft1_70%_6.jpg	0	0.75	888.391	892.123	889.605	0
892.412	4	rest.jpg	NaN	NaN	892.412	896.148	896.412	NaN
896.4	4	rest.jpg	NaN	NaN	896.4	900.129	900.4	NaN
900.363	4	rest.jpg	NaN	NaN	900.363	904.099	904.363	NaN
904.391	4	Aircraft2_10%_14.jpg	1	0.1	904.391	908.121	905.482	1
908.391	4	Aircraft2_10%_5.jpg	1	0.1	908.391	912.123	910.316	1
912.407	4	Aircraft2_10%_15.jpg	1	0.1	912.407	916.143	913.054	1
916.411	4	Aircraft2_10%_19.jpg	1	0.1	916.411	920.142	916.969	1
920.415	4	Aircraft1_10%_31.jpg	0	0.1	920.415	924.144	921.1	0
924.431	4	rest.jpg	NaN	NaN	924.431	928.162	928.431	NaN
928.411	4	rest.jpg	NaN	NaN	928.411	932.142	932.411	NaN
932.393	4	rest.jpg	NaN	NaN	932.393	936.127	936.393	NaN
936.41	4	Aircraft1_90%_2.jpg	0	0.9	936.41	940.139	938.376	0
940.42	4	Aircraft1_90%_39.jpg	0	0.9	940.42	944.149	943.004	0
944.416	4	Aircraft2_90%_26.jpg	1	0.9	944.416	948.15	945.978	1
948.429	4	Aircraft1_90%_15.jpg	0	0.9	948.429	952.164	951.738	0
952.428	4	Aircraft2_90%_16.jpg	1	0.9	952.428	956.164	953.965	1
956.436	4	rest.jpg	NaN	NaN	956.436	960.165	960.436	NaN
960.416	4	rest.jpg	NaN	NaN	960.416	964.147	964.416	NaN
964.399	4	rest.jpg	NaN	NaN	964.399	968.134	968.399	NaN
968.407	4	Aircraft1_70%_1.jpg	0	0.75	968.407	972.142	969.561	0
972.432	4	Aircraft1_70%_47.jpg	0	0.75	972.432	976.164	973.212	0
976.437	4	Aircraft1_70%_40.jpg	0	0.75	976.437	980.168	977.253	0
980.455	4	Aircraft1_70%_27.jpg	0	0.75	980.455	984.188	981.149	0
984.458	4	Aircraft2_70%_35.jpg	1	0.75	984.458	988.187	987.152	1
988.456	4	rest.jpg	NaN	NaN	988.456	992.185	992.456	NaN
992.43	4	rest.jpg	NaN	NaN	992.43	996.164	996.43	NaN
996.415	4	rest.jpg	NaN	NaN	996.415	1000.146	1000.415	NaN
