onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
396.247	4	Aircraft1_70%_39.jpg	0	0.75	396.247	399.993	398.316	0
400.25	4	Aircraft2_70%_26.jpg	1	0.75	400.25	404.002	402.112	1
404.264	4	Aircraft1_70%_15.jpg	0	0.75	404.264	408.015	404.991	0
408.265	4	Aircraft2_70%_16.jpg	1	0.75	408.265	412.022	409.622	1
412.276	4	rest.jpg	NaN	NaN	412.276	416.023	416.276	NaN
416.27	4	rest.jpg	NaN	NaN	416.27	420.02	420.27	NaN
420.265	4	rest.jpg	NaN	NaN	420.265	424.015	424.265	NaN
424.261	4	Aircraft2_10%_4.jpg	1	0.1	424.261	428.013	425.251	1
428.267	4	Aircraft1_10%_43.jpg	0	0.1	428.267	432.016	429.255	0
432.277	4	Aircraft1_10%_9.jpg	0	0.1	432.277	436.025	433.626	0
436.278	4	Aircraft1_10%_11.jpg	0	0.1	436.278	440.031	437.076	0
440.277	4	Aircraft1_10%_50.jpg	0	0.1	440.277	444.031	441.331	0
444.276	4	rest.jpg	NaN	NaN	444.276	448.026	448.276	NaN
448.276	4	rest.jpg	NaN	NaN	448.276	452.023	452.276	NaN
452.254	4	rest.jpg	NaN	NaN	452.254	456.01	456.254	NaN
456.274	4	Aircraft1_90%_38.jpg	0	0.9	456.274	460.026	457.826	0
460.271	4	Aircraft2_90%_21.jpg	1	0.9	460.271	464.023	461.664	1
464.268	4	Aircraft1_90%_16.jpg	0	0.9	464.268	468.016	465.61	0
468.264	4	Aircraft1_90%_46.jpg	0	0.9	468.264	472.013	469.004	0
472.269	4	Aircraft2_90%_40.jpg	1	0.9	472.269	476.023	473.28	1
476.283	4	rest.jpg	NaN	NaN	476.283	480.033	480.283	NaN
480.267	4	rest.jpg	NaN	NaN	480.267	484.022	484.267	NaN
484.253	4	rest.jpg	NaN	NaN	484.253	488.01	488.253	NaN
488.255	4	Aircraft1_70%_36.jpg	0	0.75	488.255	492.01	489.71	0
492.256	4	Aircraft1_70%_35.jpg	0	0.75	492.256	496.01	493.63	0
496.27	4	Aircraft2_70%_3.jpg	1	0.75	496.27	500.019	497.24	1
500.282	4	Aircraft1_70%_5.jpg	0	0.75	500.282	504.036	501.445	0
504.282	4	Aircraft1_70%_48.jpg	0	0.75	504.282	508.028	505.881	0
508.272	4	rest.jpg	NaN	NaN	508.272	512.019	512.272	NaN
512.266	4	rest.jpg	NaN	NaN	512.266	516.013	516.266	NaN
516.245	4	rest.jpg	NaN	NaN	516.245	519.994	520.245	NaN
520.262	4	Aircraft2_10%_18.jpg	1	0.1	520.262	524.016	521.475	1
524.281	4	Aircraft1_10%_29.jpg	0	0.1	524.281	528.034	525.294	0
528.3	4	Aircraft2_10%_1.jpg	1	0.1	528.3	532.048	529.601	1
532.303	4	Aircraft1_10%_26.jpg	0	0.1	532.303	536.055	533.107	0
536.301	4	Aircraft2_10%_34.jpg	1	0.1	536.301	540.053	537.869	1
540.31	4	rest.jpg	NaN	NaN	540.31	544.063	544.31	NaN
544.308	4	rest.jpg	NaN	NaN	544.308	548.055	548.308	NaN
548.298	4	rest.jpg	NaN	NaN	548.298	552.047	552.298	NaN
552.29	4	Aircraft2_90%_30.jpg	1	0.9	552.29	556.039	553.721	1
556.296	4	Aircraft2_90%_27.jpg	1	0.9	556.296	560.049	557.628	1
560.311	4	Aircraft2_90%_50.jpg	1	0.9	560.311	564.06	562.45	1
564.31	4	Aircraft2_90%_29.jpg	1	0.9	564.31	568.06	565.88	1
568.321	4	Aircraft1_90%_6.jpg	0	0.9	568.321	572.071	569.807	0
572.321	4	rest.jpg	NaN	NaN	572.321	576.068	576.321	NaN
576.316	4	rest.jpg	NaN	NaN	576.316	580.068	580.316	NaN
580.311	4	rest.jpg	NaN	NaN	580.311	584.062	584.311	NaN
584.315	4	Aircraft2_70%_17.jpg	1	0.75	584.315	588.069	585.762	1
588.316	4	Aircraft2_70%_11.jpg	1	0.75	588.316	592.068	590.069	1
592.326	4	Aircraft1_70%_20.jpg	0	0.75	592.326	596.076	593.834	0
596.339	4	Aircraft2_70%_47.jpg	1	0.75	596.339	600.091	597.684	1
600.336	4	Aircraft2_70%_45.jpg	1	0.75	600.336	604.089	601.431	1
604.35	4	rest.jpg	NaN	NaN	604.35	608.097	608.35	NaN
608.328	4	rest.jpg	NaN	NaN	608.328	612.081	612.328	NaN
612.312	4	rest.jpg	NaN	NaN	612.312	616.059	616.312	NaN
616.306	4	Aircraft1_10%_32.jpg	0	0.1	616.306	620.061	617.321	0
620.316	4	Aircraft1_10%_49.jpg	0	0.1	620.316	624.063	621.219	0
624.328	4	Aircraft2_10%_22.jpg	1	0.1	624.328	628.077	625.078	1
628.323	4	Aircraft1_10%_34.jpg	0	0.1	628.323	632.071	629.481	0
632.332	4	Aircraft1_10%_14.jpg	0	0.1	632.332	636.085	632.989	0
636.331	4	rest.jpg	NaN	NaN	636.331	640.08	640.331	NaN
640.33	4	rest.jpg	NaN	NaN	640.33	644.082	644.33	NaN
644.314	4	rest.jpg	NaN	NaN	644.314	648.061	648.314	NaN
648.318	4	Aircraft1_90%_1.jpg	0	0.9	648.318	652.065	649.409	0
652.323	4	Aircraft1_90%_47.jpg	0	0.9	652.323	656.069	653.548	0
656.312	4	Aircraft1_90%_40.jpg	0	0.9	656.312	660.061	658.048	0
660.304	4	Aircraft1_90%_27.jpg	0	0.9	660.304	664.057	661.959	0
664.317	4	Aircraft2_90%_35.jpg	1	0.9	664.317	668.069	665.268	1
668.331	4	rest.jpg	NaN	NaN	668.331	672.08	672.331	NaN
672.319	4	rest.jpg	NaN	NaN	672.319	676.068	676.319	NaN
676.311	4	rest.jpg	NaN	NaN	676.311	680.058	680.311	NaN
680.315	4	Aircraft2_70%_23.jpg	1	0.75	680.315	684.065	681.472	1
684.311	4	Aircraft1_70%_28.jpg	0	0.75	684.311	688.058	685.788	0
688.319	4	Aircraft2_70%_13.jpg	1	0.75	688.319	692.067	689.952	1
692.311	4	Aircraft1_70%_45.jpg	0	0.75	692.311	696.062	693.907	0
696.326	4	Aircraft1_70%_37.jpg	0	0.75	696.326	700.075	697.707	0
700.328	4	rest.jpg	NaN	NaN	700.328	704.075	704.328	NaN
704.323	4	rest.jpg	NaN	NaN	704.323	708.07	708.323	NaN
708.306	4	rest.jpg	NaN	NaN	708.306	712.059	712.306	NaN
712.319	4	Aircraft1_10%_25.jpg	0	0.1	712.319	716.071	713.246	0
716.335	4	Aircraft2_10%_49.jpg	1	0.1	716.335	720.082	717.516	1
720.338	4	Aircraft2_10%_10.jpg	1	0.1	720.338	724.092	721.306	1
724.353	4	Aircraft2_10%_12.jpg	1	0.1	724.353	728.105	725.539	1
728.366	4	Aircraft2_10%_7.jpg	1	0.1	728.366	732.118	729.657	1
732.38	4	rest.jpg	NaN	NaN	732.38	736.127	736.38	NaN
736.357	4	rest.jpg	NaN	NaN	736.357	740.107	740.357	NaN
740.339	4	rest.jpg	NaN	NaN	740.339	744.091	744.339	NaN
744.354	4	Aircraft2_90%_17.jpg	1	0.9	744.354	748.101	745.622	1
748.346	4	Aircraft2_90%_11.jpg	1	0.9	748.346	752.095	749.736	1
752.34	4	Aircraft1_90%_20.jpg	0	0.9	752.34	756.093	754.105	0
756.338	4	Aircraft2_90%_47.jpg	1	0.9	756.338	760.088	757.064	1
760.333	4	Aircraft2_90%_45.jpg	1	0.9	760.333	764.087	761.6	1
764.332	4	rest.jpg	NaN	NaN	764.332	768.086	768.332	NaN
768.321	4	rest.jpg	NaN	NaN	768.321	772.074	772.321	NaN
772.305	4	rest.jpg	NaN	NaN	772.305	776.06	776.305	NaN
776.311	4	Aircraft1_70%_38.jpg	0	0.75	776.311	780.064	778.03	0
780.31	4	Aircraft2_70%_21.jpg	1	0.75	780.31	784.057	781.593	1
784.303	4	Aircraft1_70%_16.jpg	0	0.75	784.303	788.05	785.572	0
788.296	4	Aircraft1_70%_46.jpg	0	0.75	788.296	792.043	790.053	0
792.288	4	Aircraft2_70%_40.jpg	1	0.75	792.288	796.042	793.328	1
796.294	4	rest.jpg	NaN	NaN	796.294	800.047	800.294	NaN
800.293	4	rest.jpg	NaN	NaN	800.293	804.046	804.293	NaN
804.277	4	rest.jpg	NaN	NaN	804.277	808.029	808.277	NaN
808.289	4	Aircraft1_10%_3.jpg	0	0.1	808.289	812.036	809.096	0
812.281	4	Aircraft2_10%_28.jpg	1	0.1	812.281	816.035	813.551	1
816.282	4	Aircraft1_10%_24.jpg	0	0.1	816.282	820.032	817.084	0
820.29	4	Aircraft2_10%_39.jpg	1	0.1	820.29	824.039	821.03	1
824.305	4	Aircraft2_10%_8.jpg	1	0.1	824.305	828.054	825.182	1
828.322	4	rest.jpg	NaN	NaN	828.322	832.071	832.322	NaN
832.307	4	rest.jpg	NaN	NaN	832.307	836.054	836.307	NaN
836.286	4	rest.jpg	NaN	NaN	836.286	840.039	840.286	NaN
840.281	4	Aircraft1_90%_36.jpg	0	0.9	840.281	844.031	841.656	0
844.286	4	Aircraft1_90%_35.jpg	0	0.9	844.286	848.035	845.416	0
848.297	4	Aircraft2_90%_3.jpg	1	0.9	848.297	852.047	849.622	1
852.3	4	Aircraft1_90%_5.jpg	0	0.9	852.3	856.05	854.127	0
856.312	4	Aircraft1_90%_48.jpg	0	0.9	856.312	860.064	857.849	0
860.327	4	rest.jpg	NaN	NaN	860.327	864.079	864.327	NaN
864.315	4	rest.jpg	NaN	NaN	864.315	868.067	868.315	NaN
868.299	4	rest.jpg	NaN	NaN	868.299	872.046	872.299	NaN
872.306	4	Aircraft2_70%_30.jpg	1	0.75	872.306	876.055	873.186	1
876.317	4	Aircraft2_70%_27.jpg	1	0.75	876.317	880.065	877.711	1
880.318	4	Aircraft2_70%_50.jpg	1	0.75	880.318	884.072	882.304	1
884.316	4	Aircraft2_70%_29.jpg	1	0.75	884.316	888.065	885.17	1
888.311	4	Aircraft1_70%_6.jpg	0	0.75	888.311	892.06	889.509	0
892.306	4	rest.jpg	NaN	NaN	892.306	896.054	896.306	NaN
896.289	4	rest.jpg	NaN	NaN	896.289	900.036	900.289	NaN
900.281	4	rest.jpg	NaN	NaN	900.281	904.029	904.281	NaN
904.289	4	Aircraft2_10%_14.jpg	1	0.1	904.289	908.036	905.295	1
908.282	4	Aircraft2_10%_5.jpg	1	0.1	908.282	912.028	909.137	1
912.291	4	Aircraft2_10%_15.jpg	1	0.1	912.291	916.038	912.97	1
916.282	4	Aircraft2_10%_19.jpg	1	0.1	916.282	920.029	917.087	1
920.285	4	Aircraft1_10%_31.jpg	0	0.1	920.285	924.032	921.252	0
924.278	4	rest.jpg	NaN	NaN	924.278	928.027	928.278	NaN
928.259	4	rest.jpg	NaN	NaN	928.259	932.007	932.259	NaN
932.24	4	rest.jpg	NaN	NaN	932.24	935.989	936.24	NaN
936.238	4	Aircraft1_90%_2.jpg	0	0.9	936.238	939.988	938.114	0
940.236	4	Aircraft1_90%_39.jpg	0	0.9	940.236	943.984	942.264	0
944.233	4	Aircraft2_90%_26.jpg	1	0.9	944.233	947.983	944.987	1
948.231	4	Aircraft1_90%_15.jpg	0	0.9	948.231	951.978	949.665	0
952.225	4	Aircraft2_90%_16.jpg	1	0.9	952.225	955.979	953.532	1
956.229	4	rest.jpg	NaN	NaN	956.229	959.98	960.229	NaN
960.221	4	rest.jpg	NaN	NaN	960.221	963.97	964.221	NaN
964.214	4	rest.jpg	NaN	NaN	964.214	967.961	968.214	NaN
968.219	4	Aircraft1_70%_1.jpg	0	0.75	968.219	971.969	970.597	0
972.219	4	Aircraft1_70%_47.jpg	0	0.75	972.219	975.967	973.809	0
976.229	4	Aircraft1_70%_40.jpg	0	0.75	976.229	979.976	978.058	0
980.241	4	Aircraft1_70%_27.jpg	0	0.75	980.241	983.995	981.98	0
984.261	4	Aircraft2_70%_35.jpg	1	0.75	984.261	988.01	984.967	1
988.262	4	rest.jpg	NaN	NaN	988.262	992.009	992.262	NaN
992.255	4	rest.jpg	NaN	NaN	992.255	996.008	996.255	NaN
996.261	4	rest.jpg	NaN	NaN	996.261	1000.008	1000.261	NaN
