onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
664.532	4	Aircraft2_90%_35.jpg	1	0.9	664.532	668.278	666.977	1
668.541	4	rest.jpg	NaN	NaN	668.541	672.288	672.541	NaN
672.526	4	rest.jpg	NaN	NaN	672.526	676.273	676.526	NaN
676.514	4	rest.jpg	NaN	NaN	676.514	680.263	680.514	NaN
680.52	4	Aircraft2_70%_23.jpg	1	0.75	680.52	684.273	681.513	1
684.535	4	Aircraft1_70%_28.jpg	0	0.75	684.535	688.289	686.961	0
688.554	4	Aircraft2_70%_13.jpg	1	0.75	688.554	692.307	690.369	1
692.573	4	Aircraft1_70%_45.jpg	0	0.75	692.573	696.32	694.535	0
696.575	4	Aircraft1_70%_37.jpg	0	0.75	696.575	700.322	698.475	0
700.572	4	rest.jpg	NaN	NaN	700.572	704.326	704.572	NaN
704.563	4	rest.jpg	NaN	NaN	704.563	708.311	708.563	NaN
708.547	4	rest.jpg	NaN	NaN	708.547	712.294	712.547	NaN
712.555	4	Aircraft1_10%_25.jpg	0	0.1	712.555	716.304	713.363	0
716.556	4	Aircraft2_10%_49.jpg	1	0.1	716.556	720.31	717.373	1
720.561	4	Aircraft2_10%_10.jpg	1	0.1	720.561	724.314	721.555	1
724.565	4	Aircraft2_10%_12.jpg	1	0.1	724.565	728.312	725.297	1
728.562	4	Aircraft2_10%_7.jpg	1	0.1	728.562	732.311	729.385	1
732.57	4	rest.jpg	NaN	NaN	732.57	736.324	736.57	NaN
736.569	4	rest.jpg	NaN	NaN	736.569	740.316	740.569	NaN
740.548	4	rest.jpg	NaN	NaN	740.548	744.295	744.548	NaN
744.543	4	Aircraft2_90%_17.jpg	1	0.9	744.543	748.293	747.167	1
748.553	4	Aircraft2_90%_11.jpg	1	0.9	748.553	752.307	750.002	1
752.572	4	Aircraft1_90%_20.jpg	0	0.9	752.572	756.325	753.774	0
756.593	4	Aircraft2_90%_47.jpg	1	0.9	756.593	760.34	757.677	1
760.588	4	Aircraft2_90%_45.jpg	1	0.9	760.588	764.335	761.548	1
764.603	4	rest.jpg	NaN	NaN	764.603	768.351	768.603	NaN
768.588	4	rest.jpg	NaN	NaN	768.588	772.335	772.588	NaN
772.569	4	rest.jpg	NaN	NaN	772.569	776.32	776.569	NaN
776.568	4	Aircraft1_70%_38.jpg	0	0.75	776.568	780.32	777.749	0
780.568	4	Aircraft2_70%_21.jpg	1	0.75	780.568	784.321	784.158	1
784.582	4	Aircraft1_70%_16.jpg	0	0.75	784.582	788.329	786.441	0
788.579	4	Aircraft1_70%_46.jpg	0	0.75	788.579	792.328	791.403	0
792.59	4	Aircraft2_70%_40.jpg	1	0.75	792.59	796.345	793.922	1
796.61	4	rest.jpg	NaN	NaN	796.61	800.365	800.61	NaN
800.599	4	rest.jpg	NaN	NaN	800.599	804.352	804.599	NaN
804.586	4	rest.jpg	NaN	NaN	804.586	808.333	808.586	NaN
808.583	4	Aircraft1_10%_3.jpg	0	0.1	808.583	812.331	809.523	0
812.598	4	Aircraft2_10%_28.jpg	1	0.1	812.598	816.345	813.533	1
816.594	4	Aircraft1_10%_24.jpg	0	0.1	816.594	820.341	817.759	0
820.609	4	Aircraft2_10%_39.jpg	1	0.1	820.609	824.363	821.518	1
824.616	4	Aircraft2_10%_8.jpg	1	0.1	824.616	828.369	825.779	1
828.623	4	rest.jpg	NaN	NaN	828.623	832.373	832.623	NaN
832.622	4	rest.jpg	NaN	NaN	832.622	836.374	836.622	NaN
836.609	4	rest.jpg	NaN	NaN	836.609	840.358	840.609	NaN
840.607	4	Aircraft1_90%_36.jpg	0	0.9	840.607	844.354	843.117	0
844.603	4	Aircraft1_90%_35.jpg	0	0.9	844.603	848.35	846.095	0
848.606	4	Aircraft2_90%_3.jpg	1	0.9	848.606	852.353	849.606	1
852.6	4	Aircraft1_90%_5.jpg	0	0.9	852.6	856.349	855.434	0
856.61	4	Aircraft1_90%_48.jpg	0	0.9	856.61	860.363	859.807	0
860.628	4	rest.jpg	NaN	NaN	860.628	864.377	864.628	NaN
864.613	4	rest.jpg	NaN	NaN	864.613	868.36	868.613	NaN
868.594	4	rest.jpg	NaN	NaN	868.594	872.341	872.594	NaN
872.603	4	Aircraft2_70%_30.jpg	1	0.75	872.603	876.352	873.734	1
876.601	4	Aircraft2_70%_27.jpg	1	0.75	876.601	880.355	877.571	1
880.614	4	Aircraft2_70%_50.jpg	1	0.75	880.614	884.365	882.304	1
884.616	4	Aircraft2_70%_29.jpg	1	0.75	884.616	888.362	885.833	1
888.621	4	Aircraft1_70%_6.jpg	0	0.75	888.621	892.368	890.707	0
892.619	4	rest.jpg	NaN	NaN	892.619	896.371	896.619	NaN
896.616	4	rest.jpg	NaN	NaN	896.616	900.365	900.616	NaN
900.606	4	rest.jpg	NaN	NaN	900.606	904.358	904.606	NaN
904.618	4	Aircraft2_10%_14.jpg	1	0.1	904.618	908.365	905.676	1
908.63	4	Aircraft2_10%_5.jpg	1	0.1	908.63	912.379	909.642	1
912.629	4	Aircraft2_10%_15.jpg	1	0.1	912.629	916.376	913.279	1
916.64	4	Aircraft2_10%_19.jpg	1	0.1	916.64	920.387	917.272	1
920.639	4	Aircraft1_10%_31.jpg	0	0.1	920.639	924.385	921.857	0
924.633	4	rest.jpg	NaN	NaN	924.633	928.38	928.633	NaN
928.623	4	rest.jpg	NaN	NaN	928.623	932.373	932.623	NaN
932.617	4	rest.jpg	NaN	NaN	932.617	936.37	936.617	NaN
936.624	4	Aircraft1_90%_2.jpg	0	0.9	936.624	940.376	939.938	0
940.627	4	Aircraft1_90%_39.jpg	0	0.9	940.627	944.38	942.333	0
944.629	4	Aircraft2_90%_26.jpg	1	0.9	944.629	948.384	945.76	1
948.648	4	Aircraft1_90%_15.jpg	0	0.9	948.648	952.4	949.98	0
952.664	4	Aircraft2_90%_16.jpg	1	0.9	952.664	956.412	954.338	1
956.662	4	rest.jpg	NaN	NaN	956.662	960.415	960.662	NaN
960.66	4	rest.jpg	NaN	NaN	960.66	964.414	964.66	NaN
964.648	4	rest.jpg	NaN	NaN	964.648	968.398	968.648	NaN
968.66	4	Aircraft1_70%_1.jpg	0	0.75	968.66	972.412	969.937	0
972.677	4	Aircraft1_70%_47.jpg	0	0.75	972.677	976.424	973.493	0
976.674	4	Aircraft1_70%_40.jpg	0	0.75	976.674	980.426	977.536	0
980.687	4	Aircraft1_70%_27.jpg	0	0.75	980.687	984.436	983.165	0
984.703	4	Aircraft2_70%_35.jpg	1	0.75	984.703	988.457	986	1
988.707	4	rest.jpg	NaN	NaN	988.707	992.46	992.707	NaN
992.704	4	rest.jpg	NaN	NaN	992.704	996.45	996.704	NaN
996.691	4	rest.jpg	NaN	NaN	996.691	1000.439	1000.691	NaN
