onset	duration	stim_file	stim_lable	levelOfOcclusion	stim_started	stim_stopped	key_time	key_fix
244.032	4	Aircraft1_10%_7.jpg	0	0.1	244.032	247.767	245.138	0
248.058	4	Aircraft1_10%_8.jpg	0	0.1	248.058	251.794	249.085	0
252.057	4	rest.jpg	NaN	NaN	252.057	255.789	256.057	NaN
256.033	4	rest.jpg	NaN	NaN	256.033	259.771	260.033	NaN
260.02	4	rest.jpg	NaN	NaN	260.02	263.752	264.02	NaN
264.011	4	Aircraft2_90%_41.jpg	1	0.9	264.011	267.748	266.954	1
268.009	4	Aircraft1_90%_22.jpg	0	0.9	268.009	271.739	272.009	0
272.001	4	Aircraft1_90%_44.jpg	0	0.9	272.001	275.731	275.296	0
276.015	4	Aircraft1_90%_1.jpg	0	0.9	276.015	279.748	278.597	0
280.029	4	Aircraft2_90%_37.jpg	1	0.9	280.029	283.759	283.571	1
284.046	4	rest.jpg	NaN	NaN	284.046	287.775	288.046	NaN
288.017	4	rest.jpg	NaN	NaN	288.017	291.749	292.017	NaN
291.979	4	rest.jpg	NaN	NaN	291.979	295.713	295.979	NaN
295.979	4	Aircraft2_70%_41.jpg	1	0.75	295.979	299.709	298.241	1
299.976	4	Aircraft1_70%_22.jpg	0	0.75	299.976	303.711	302.899	0
303.977	4	Aircraft1_70%_44.jpg	0	0.75	303.977	307.714	306.801	0
307.98	4	Aircraft1_70%_1.jpg	0	0.75	307.98	311.712	309.824	0
311.991	4	Aircraft2_70%_37.jpg	1	0.75	311.991	315.724	315.262	1
315.988	4	rest.jpg	NaN	NaN	315.988	319.725	319.988	NaN
319.956	4	rest.jpg	NaN	NaN	319.956	323.687	323.956	NaN
323.917	4	rest.jpg	NaN	NaN	323.917	327.653	327.917	NaN
327.935	4	Aircraft2_10%_33.jpg	1	0.1	327.935	331.667	329.676	1
331.956	4	Aircraft2_10%_38.jpg	1	0.1	331.956	335.686	333.819	1
335.972	4	Aircraft1_10%_30.jpg	0	0.1	335.972	339.703	338.273	0
339.971	4	Aircraft1_10%_41.jpg	0	0.1	339.971	343.706	341.167	0
343.971	4	Aircraft1_10%_18.jpg	0	0.1	343.971	347.709	345.002	0
347.976	4	rest.jpg	NaN	NaN	347.976	351.706	351.976	NaN
351.953	4	rest.jpg	NaN	NaN	351.953	355.685	355.953	NaN
355.932	4	rest.jpg	NaN	NaN	355.932	359.663	359.932	NaN
359.942	4	Aircraft2_90%_23.jpg	1	0.9	359.942	363.678	362.568	1
363.957	4	Aircraft1_90%_28.jpg	0	0.9	363.957	367.687	367.385	0
367.962	4	Aircraft2_90%_13.jpg	1	0.9	367.962	371.694	370.756	1
371.977	4	Aircraft1_90%_45.jpg	0	0.9	371.977	375.708	375.103	0
375.987	4	Aircraft1_90%_37.jpg	0	0.9	375.987	379.72	378.547	0
379.984	4	rest.jpg	NaN	NaN	379.984	383.716	383.984	NaN
383.966	4	rest.jpg	NaN	NaN	383.966	387.696	387.966	NaN
387.928	4	rest.jpg	NaN	NaN	387.928	391.666	391.928	NaN
391.932	4	Aircraft1_70%_2.jpg	0	0.75	391.932	395.66	394.018	0
395.927	4	Aircraft1_70%_39.jpg	0	0.75	395.927	399.656	399.526	0
399.941	4	Aircraft2_70%_26.jpg	1	0.75	399.941	403.674	403.043	1
403.94	4	Aircraft1_70%_15.jpg	0	0.75	403.94	407.672	405.775	0
407.939	4	Aircraft2_70%_16.jpg	1	0.75	407.939	411.674	411.199	1
411.941	4	rest.jpg	NaN	NaN	411.941	415.677	415.941	NaN
415.909	4	rest.jpg	NaN	NaN	415.909	419.644	419.909	NaN
419.877	4	rest.jpg	NaN	NaN	419.877	423.612	423.877	NaN
423.893	4	Aircraft2_10%_4.jpg	1	0.1	423.893	427.624	425.977	1
427.91	4	Aircraft1_10%_43.jpg	0	0.1	427.91	431.638	428.811	0
431.906	4	Aircraft1_10%_9.jpg	0	0.1	431.906	435.637	433.96	0
435.904	4	Aircraft1_10%_11.jpg	0	0.1	435.904	439.635	436.795	0
439.898	4	Aircraft1_10%_50.jpg	0	0.1	439.898	443.627	441.79	0
443.892	4	rest.jpg	NaN	NaN	443.892	447.627	447.892	NaN
447.859	4	rest.jpg	NaN	NaN	447.859	451.595	451.859	NaN
451.827	4	rest.jpg	NaN	NaN	451.827	455.558	455.827	NaN
455.82	4	Aircraft1_90%_38.jpg	0	0.9	455.82	459.549	458.4	0
459.827	4	Aircraft2_90%_21.jpg	1	0.9	459.827	463.561	462.311	1
463.822	4	Aircraft1_90%_16.jpg	0	0.9	463.822	467.556	466.901	0
467.833	4	Aircraft1_90%_46.jpg	0	0.9	467.833	471.564	470.977	0
471.842	4	Aircraft2_90%_40.jpg	1	0.9	471.842	475.577	474.706	1
475.846	4	rest.jpg	NaN	NaN	475.846	479.582	479.846	NaN
479.828	4	rest.jpg	NaN	NaN	479.828	483.562	483.828	NaN
483.812	4	rest.jpg	NaN	NaN	483.812	487.543	487.812	NaN
487.807	4	Aircraft1_70%_36.jpg	0	0.75	487.807	491.541	490.052	0
491.83	4	Aircraft1_70%_35.jpg	0	0.75	491.83	495.567	493.555	0
495.852	4	Aircraft2_70%_3.jpg	1	0.75	495.852	499.581	497.092	1
499.845	4	Aircraft1_70%_5.jpg	0	0.75	499.845	503.576	502.598	0
503.859	4	Aircraft1_70%_48.jpg	0	0.75	503.859	507.588	506.133	0
507.873	4	rest.jpg	NaN	NaN	507.873	511.602	511.873	NaN
511.834	4	rest.jpg	NaN	NaN	511.834	515.571	515.834	NaN
515.82	4	rest.jpg	NaN	NaN	515.82	519.551	519.82	NaN
519.833	4	Aircraft2_10%_18.jpg	1	0.1	519.833	523.571	521.34	1
523.858	4	Aircraft1_10%_29.jpg	0	0.1	523.858	527.59	524.726	0
527.872	4	Aircraft2_10%_1.jpg	1	0.1	527.872	531.602	529.315	1
531.888	4	Aircraft1_10%_26.jpg	0	0.1	531.888	535.62	533.053	0
535.888	4	Aircraft2_10%_34.jpg	1	0.1	535.888	539.618	538.028	1
539.897	4	rest.jpg	NaN	NaN	539.897	543.632	543.897	NaN
543.876	4	rest.jpg	NaN	NaN	543.876	547.608	547.876	NaN
547.856	4	rest.jpg	NaN	NaN	547.856	551.59	551.856	NaN
551.852	4	Aircraft2_90%_30.jpg	1	0.9	551.852	555.582	554.843	1
555.865	4	Aircraft2_90%_27.jpg	1	0.9	555.865	559.602	559.015	1
559.866	4	Aircraft2_90%_50.jpg	1	0.9	559.866	563.601	563.866	1
563.864	4	Aircraft2_90%_29.jpg	1	0.9	563.864	567.599	567.19	1
567.861	4	Aircraft1_90%_6.jpg	0	0.9	567.861	571.59	570.366	0
571.871	4	rest.jpg	NaN	NaN	571.871	575.599	575.871	NaN
575.836	4	rest.jpg	NaN	NaN	575.836	579.566	579.836	NaN
579.814	4	rest.jpg	NaN	NaN	579.814	583.545	583.814	NaN
583.805	4	Aircraft2_70%_17.jpg	1	0.75	583.805	587.536	586.183	1
587.819	4	Aircraft2_70%_11.jpg	1	0.75	587.819	591.548	590.753	1
591.812	4	Aircraft1_70%_20.jpg	0	0.75	591.812	595.542	595.401	0
595.809	4	Aircraft2_70%_47.jpg	1	0.75	595.809	599.538	599.809	1
599.83	4	Aircraft2_70%_45.jpg	1	0.75	599.83	603.565	603.44	1
603.83	4	rest.jpg	NaN	NaN	603.83	607.565	607.83	NaN
607.809	4	rest.jpg	NaN	NaN	607.809	611.539	611.809	NaN
611.769	4	rest.jpg	NaN	NaN	611.769	615.504	615.769	NaN
615.787	4	Aircraft1_10%_32.jpg	0	0.1	615.787	619.518	617.033	0
619.808	4	Aircraft1_10%_49.jpg	0	0.1	619.808	623.537	620.89	0
623.805	4	Aircraft2_10%_22.jpg	1	0.1	623.805	627.534	624.687	1
627.818	4	Aircraft1_10%_34.jpg	0	0.1	627.818	631.552	628.651	0
631.84	4	Aircraft1_10%_14.jpg	0	0.1	631.84	635.575	632.79	0
635.839	4	rest.jpg	NaN	NaN	635.839	639.57	639.839	NaN
639.816	4	rest.jpg	NaN	NaN	639.816	643.551	643.816	NaN
643.783	4	rest.jpg	NaN	NaN	643.783	647.511	647.783	NaN
647.771	4	Aircraft1_90%_1.jpg	0	0.9	647.771	651.506	650.114	0
651.785	4	Aircraft1_90%_47.jpg	0	0.9	651.785	655.515	654.846	0
655.779	4	Aircraft1_90%_40.jpg	0	0.9	655.779	659.514	657.18	0
659.776	4	Aircraft1_90%_27.jpg	0	0.9	659.776	663.505	662.101	0
663.784	4	Aircraft2_90%_35.jpg	1	0.9	663.784	667.52	666.744	1
667.802	4	rest.jpg	NaN	NaN	667.802	671.535	671.802	NaN
671.783	4	rest.jpg	NaN	NaN	671.783	675.515	675.783	NaN
675.748	4	rest.jpg	NaN	NaN	675.748	679.48	679.748	NaN
679.747	4	Aircraft2_70%_23.jpg	1	0.75	679.747	683.482	681.793	1
683.768	4	Aircraft1_70%_28.jpg	0	0.75	683.768	687.504	686.064	0
687.787	4	Aircraft2_70%_13.jpg	1	0.75	687.787	691.516	689.046	1
691.783	4	Aircraft1_70%_45.jpg	0	0.75	691.783	695.519	693.227	0
695.786	4	Aircraft1_70%_37.jpg	0	0.75	695.786	699.515	697.093	0
699.797	4	rest.jpg	NaN	NaN	699.797	703.526	703.797	NaN
703.757	4	rest.jpg	NaN	NaN	703.757	707.486	707.757	NaN
707.734	4	rest.jpg	NaN	NaN	707.734	711.47	711.734	NaN
711.758	4	Aircraft1_10%_25.jpg	0	0.1	711.758	715.493	713.002	0
715.78	4	Aircraft2_10%_49.jpg	1	0.1	715.78	719.513	717.106	1
719.78	4	Aircraft2_10%_10.jpg	1	0.1	719.78	723.516	720.879	1
723.805	4	Aircraft2_10%_12.jpg	1	0.1	723.805	727.54	724.767	1
727.821	4	Aircraft2_10%_7.jpg	1	0.1	727.821	731.552	729.657	1
731.816	4	rest.jpg	NaN	NaN	731.816	735.545	735.816	NaN
735.776	4	rest.jpg	NaN	NaN	735.776	739.511	739.776	NaN
739.743	4	rest.jpg	NaN	NaN	739.743	743.472	743.743	NaN
743.733	4	Aircraft2_90%_17.jpg	1	0.9	743.733	747.468	746.415	1
747.729	4	Aircraft2_90%_11.jpg	1	0.9	747.729	751.463	751.729	1
751.743	4	Aircraft1_90%_20.jpg	0	0.9	751.743	755.476	755.743	0
755.74	4	Aircraft2_90%_47.jpg	1	0.9	755.74	759.471	757.85	1
759.748	4	Aircraft2_90%_45.jpg	1	0.9	759.748	763.477	763.224	1
763.762	4	rest.jpg	NaN	NaN	763.762	767.496	767.762	NaN
767.728	4	rest.jpg	NaN	NaN	767.728	771.458	771.728	NaN
771.688	4	rest.jpg	NaN	NaN	771.688	775.419	775.688	NaN
775.682	4	Aircraft1_70%_38.jpg	0	0.75	775.682	779.411	777.845	0
779.694	4	Aircraft2_70%_21.jpg	1	0.75	779.694	783.43	783.024	1
783.698	4	Aircraft1_70%_16.jpg	0	0.75	783.698	787.427	786.801	0
787.697	4	Aircraft1_70%_46.jpg	0	0.75	787.697	791.425	791.136	0
791.689	4	Aircraft2_70%_40.jpg	1	0.75	791.689	795.418	794.614	1
795.681	4	rest.jpg	NaN	NaN	795.681	799.413	799.681	NaN
799.655	4	rest.jpg	NaN	NaN	799.655	803.39	803.655	NaN
803.638	4	rest.jpg	NaN	NaN	803.638	807.374	807.638	NaN
807.642	4	Aircraft1_10%_3.jpg	0	0.1	807.642	811.371	810.074	0
811.635	4	Aircraft2_10%_28.jpg	1	0.1	811.635	815.366	812.527	1
815.635	4	Aircraft1_10%_24.jpg	0	0.1	815.635	819.364	816.771	0
819.632	4	Aircraft2_10%_39.jpg	1	0.1	819.632	823.361	821.133	1
823.625	4	Aircraft2_10%_8.jpg	1	0.1	823.625	827.361	824.807	1
827.643	4	rest.jpg	NaN	NaN	827.643	831.372	831.643	NaN
831.602	4	rest.jpg	NaN	NaN	831.602	835.336	835.602	NaN
835.568	4	rest.jpg	NaN	NaN	835.568	839.297	839.568	NaN
839.557	4	Aircraft1_90%_36.jpg	0	0.9	839.557	843.292	842.56	0
843.557	4	Aircraft1_90%_35.jpg	0	0.9	843.557	847.287	846.832	0
847.565	4	Aircraft2_90%_3.jpg	1	0.9	847.565	851.299	851.565	1
851.565	4	Aircraft1_90%_5.jpg	0	0.9	851.565	855.3	851.858	0
855.574	4	Aircraft1_90%_48.jpg	0	0.9	855.574	859.305	858.251	0
859.592	4	rest.jpg	NaN	NaN	859.592	863.325	863.592	NaN
863.573	4	rest.jpg	NaN	NaN	863.573	867.304	867.573	NaN
867.551	4	rest.jpg	NaN	NaN	867.551	871.28	871.551	NaN
871.547	4	Aircraft2_70%_30.jpg	1	0.75	871.547	875.284	875.161	1
875.551	4	Aircraft2_70%_27.jpg	1	0.75	875.551	879.28	876.85	1
879.543	4	Aircraft2_70%_50.jpg	1	0.75	879.543	883.277	882.816	1
883.54	4	Aircraft2_70%_29.jpg	1	0.75	883.54	887.276	886.107	1
887.557	4	Aircraft1_70%_6.jpg	0	0.75	887.557	891.286	890.22	0
891.551	4	rest.jpg	NaN	NaN	891.551	895.281	895.551	NaN
895.513	4	rest.jpg	NaN	NaN	895.513	899.243	899.513	NaN
899.487	4	rest.jpg	NaN	NaN	899.487	903.219	903.487	NaN
903.486	4	Aircraft2_10%_14.jpg	1	0.1	903.486	907.215	904.722	1
907.479	4	Aircraft2_10%_5.jpg	1	0.1	907.479	911.215	908.354	1
911.483	4	Aircraft2_10%_15.jpg	1	0.1	911.483	915.214	913.752	1
915.482	4	Aircraft2_10%_19.jpg	1	0.1	915.482	919.211	916.658	1
919.498	4	Aircraft1_10%_31.jpg	0	0.1	919.498	923.232	920.398	0
923.516	4	rest.jpg	NaN	NaN	923.516	927.245	927.516	NaN
927.477	4	rest.jpg	NaN	NaN	927.477	931.206	931.477	NaN
931.455	4	rest.jpg	NaN	NaN	931.455	935.186	935.455	NaN
935.448	4	Aircraft1_90%_2.jpg	0	0.9	935.448	939.183	937.844	0
939.443	4	Aircraft1_90%_39.jpg	0	0.9	939.443	943.172	942.148	0
943.432	4	Aircraft2_90%_26.jpg	1	0.9	943.432	947.161	946.061	1
947.441	4	Aircraft1_90%_15.jpg	0	0.9	947.441	951.176	950.476	0
951.45	4	Aircraft2_90%_16.jpg	1	0.9	951.45	955.186	954.573	1
955.451	4	rest.jpg	NaN	NaN	955.451	959.182	959.451	NaN
959.414	4	rest.jpg	NaN	NaN	959.414	963.145	963.414	NaN
963.389	4	rest.jpg	NaN	NaN	963.389	967.12	967.389	NaN
967.404	4	Aircraft1_70%_1.jpg	0	0.75	967.404	971.138	969.022	0
971.424	4	Aircraft1_70%_47.jpg	0	0.75	971.424	975.161	973.439	0
975.427	4	Aircraft1_70%_40.jpg	0	0.75	975.427	979.161	978.819	0
979.426	4	Aircraft1_70%_27.jpg	0	0.75	979.426	983.155	983.426	0
983.422	4	Aircraft2_70%_35.jpg	1	0.75	983.422	987.156	986.917	1
987.441	4	rest.jpg	NaN	NaN	987.441	991.173	991.441	NaN
991.421	4	rest.jpg	NaN	NaN	991.421	995.156	995.421	NaN
995.388	4	rest.jpg	NaN	NaN	995.388	999.126	999.388	NaN
